##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_1U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	591973
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	25.065704010149112	28.0	22.0	31.0	10.0	31.0
2	27.10265164120661	30.0	25.0	31.0	16.0	31.0
3	28.225817731551945	30.0	27.0	31.0	16.0	33.0
4	32.818797478939075	35.0	32.0	35.0	28.0	37.0
5	33.4445253415274	35.0	33.0	35.0	28.0	37.0
6	33.612843829025984	35.0	33.0	37.0	28.0	37.0
7	33.8471754623944	35.0	33.0	37.0	30.0	37.0
8	33.92095585440552	35.0	33.0	37.0	30.0	37.0
9	35.291221052311506	37.0	34.0	39.0	30.0	39.0
10-11	35.297471337375185	37.0	34.0	39.0	30.0	39.0
12-13	35.25895184408748	37.0	34.0	39.0	30.0	39.0
14-15	36.1049963427386	38.0	34.0	40.0	30.0	41.0
16-17	36.01008914257913	38.0	34.0	40.0	30.0	41.0
18-19	36.15028641508988	38.0	34.0	40.0	30.0	41.0
20-21	36.16140854397075	38.0	34.0	40.0	30.0	41.0
22-23	36.03242039755192	38.0	34.0	40.0	29.5	40.5
24-25	35.91387276108877	38.0	34.0	40.0	29.0	40.5
26-27	35.670152185994965	38.0	34.0	40.0	28.0	40.0
28-29	35.479278615747674	38.0	34.0	40.0	27.0	40.0
30-31	35.413225772121365	37.5	34.0	40.0	27.0	40.0
32-33	34.95254090980501	37.0	33.0	39.0	27.0	40.0
34-35	34.755753218474496	37.0	33.0	39.0	26.0	40.0
36-37	34.546072522094434	37.0	32.5	39.0	25.5	40.0
38-39	34.462476984357224	37.0	32.5	39.0	25.0	40.0
40-41	34.82581435254072	37.0	33.0	39.0	26.5	40.0
42-43	34.98245480472596	37.0	33.0	39.0	27.0	40.0
44-45	35.04802582728972	37.0	33.0	39.0	27.0	40.0
46-47	35.061199185364536	37.0	33.0	39.0	27.0	40.0
48-49	34.93615646387719	37.0	33.0	39.0	27.0	40.0
50-51	34.739159947071755	37.0	33.0	39.0	27.0	40.0
52-53	34.6503671958456	37.0	33.0	39.0	26.5	40.0
54-55	34.54329950180928	37.0	32.5	39.0	26.0	40.0
56-57	34.360283258566696	36.0	32.0	39.0	26.0	40.0
58-59	34.06630286797598	36.0	31.5	39.0	26.0	40.0
60-61	33.94983423751073	36.0	31.0	39.0	26.0	40.0
62-63	33.783997885326464	35.5	31.0	38.0	26.0	40.0
64-65	33.63161993729662	35.0	31.0	38.0	26.0	40.0
66-67	33.36216687749621	35.0	31.0	38.0	26.0	40.0
68-69	33.08342971140927	34.5	31.0	38.0	25.0	40.0
70-71	32.77450550943375	34.0	30.0	37.0	25.0	39.0
72-73	32.52496827807932	34.0	30.0	37.0	25.0	39.0
74-75	32.320705648970176	34.0	30.0	36.0	25.0	39.0
76-77	31.274858586998292	32.5	29.0	35.0	24.5	37.5
78-79	32.45111704143457	34.0	30.5	36.0	26.0	38.0
80-81	32.53935271633965	34.0	31.0	36.0	26.0	38.0
82-83	32.35496838696929	34.0	31.0	35.0	26.0	37.0
84-85	32.1160279050636	34.0	30.0	35.0	26.0	37.0
86-87	31.912040512507076	34.0	30.0	35.0	26.0	36.0
88-89	31.739044141170027	33.5	30.0	35.0	26.0	36.0
90-91	31.557497994474026	33.0	30.0	35.0	25.0	36.0
92-93	31.365359362407375	33.0	30.0	34.5	25.0	35.0
94-95	31.188327151971706	33.0	29.5	34.0	25.0	35.0
96-97	31.169744656553682	33.0	29.5	34.0	25.0	35.0
98-99	31.367201786448554	33.0	30.0	34.0	25.0	35.0
100-101	31.09808163570931	32.5	29.5	34.0	25.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2202	52-53	0.5702774936157198
2202	54-55	0.6915578009714523
2202	56-57	0.8797263915165701
2202	58-59	0.864544696054736
2202	60-61	0.7281848008954697
2202	62-63	0.764293040349493
2202	64-65	0.2296056999992402
2202	66-67	0.2573226784905387
2202	68-69	0.13493556877686075
2202	70-71	0.3808686141606259
2202	72-73	0.28560322468206323
2202	74-75	0.39988571265443085
2202	76-77	0.6116668284482394
2202	78-79	0.564968566920335
2202	80-81	0.46205383807827616
2202	82-83	0.46098286819275813
2202	84-85	0.40589688547864
2202	86-87	0.5226878967248396
2202	88-89	0.19205511805133924
2202	90-91	0.572041133690437
2202	92-93	0.13810287521772935
2202	94-95	-0.2005513420399616
2202	96-97	-0.24701257877461202
2202	98-99	-0.09354251277754244
2202	100-101	-0.07592425937826519
2203	1	5.18821648419987E-4
2203	2	0.20403949921826836
2203	3	0.29577864009248245
2203	4	0.10996813537326489
2203	5	0.3090185196500457
2203	6	0.4712600219985177
2203	7	0.23813412579542614
2203	8	0.41036221416169383
2203	9	0.36461554320087686
2203	10-11	0.0527651445941828
2203	12-13	0.28799455754621306
2203	14-15	0.4953899392697778
2203	16-17	0.22328124600637267
2203	18-19	0.8751932417793853
2203	20-21	0.5313827535287459
2203	22-23	-0.04322198359793106
2203	24-25	0.028977025824197256
2203	26-27	0.08910986415538957
2203	28-29	0.1876826762124253
2203	30-31	0.41404594420416885
2203	32-33	0.3814639427141344
2203	34-35	0.8686978560942222
2203	36-37	0.6283925281977858
2203	38-39	0.5859597310932543
2203	40-41	0.4985926011952273
2203	42-43	0.4450123186433146
2203	44-45	0.660203985028474
2203	46-47	0.39993442286444036
2203	48-49	0.36368823207384793
2203	50-51	0.34010212201502554
2203	52-53	0.2923996054548752
2203	54-55	0.3784820853095283
2203	56-57	0.25459751071866066
2203	58-59	-3.3603974974519133
2203	60-61	-2.5406134668629328
2203	62-63	-0.13641031148908667
2203	64-65	0.5221044046807535
2203	66-67	0.7886071526606457
2203	68-69	0.9021613571171159
2203	70-71	0.9458539501866952
2203	72-73	0.5860735479465049
2203	74-75	0.3103600125369539
2203	76-77	0.5571121970988102
2203	78-79	0.3091075893849222
2203	80-81	0.5603464496748174
2203	82-83	0.3113794947824857
2203	84-85	0.21343552570222357
2203	86-87	0.3530650793391743
2203	88-89	0.4207101673083393
2203	90-91	0.5941446390100786
2203	92-93	-0.45788093068849633
2203	94-95	0.4094608663114627
2203	96-97	0.6135537139265033
2203	98-99	0.2034840940810092
2203	100-101	0.2016776524202264
2204	1	-0.008218249663503485
2204	2	0.023917924186513062
2204	3	-0.0902719859282044
2204	4	-0.11087653891452476
2204	5	-0.10249028093060986
2204	6	0.41345290895188214
2204	7	0.2987628683103978
2204	8	0.1715852226900978
2204	9	0.23286540710942205
2204	10-11	0.41068566718536914
2204	12-13	0.7074510990087433
2204	14-15	0.35004426697799573
2204	16-17	0.6743835867793777
2204	18-19	0.4108628117303965
2204	20-21	0.5802010260745618
2204	22-23	0.5467458080914227
2204	24-25	0.7836268171506333
2204	26-27	0.75168925083657
2204	28-29	0.6259901521695994
2204	30-31	0.028058827528433028
2204	32-33	0.2323190506800259
2204	34-35	0.4632678071012961
2204	36-37	0.2729317936304696
2204	38-39	-0.10693312178277381
2204	40-41	0.43084195620198784
2204	42-43	0.21268333995666922
2204	44-45	0.5976833223467679
2204	46-47	0.3533396932019457
2204	48-49	0.5663135183805252
2204	50-51	0.7328489869055801
2204	52-53	0.4065525146314002
2204	54-55	0.5162446805728678
2204	56-57	0.4761375034838906
2204	58-59	0.7283758235894524
2204	60-61	0.902845171878063
2204	62-63	0.4123799941596147
2204	64-65	0.34351881937690365
2204	66-67	0.4755664742619956
2204	68-69	0.7524453729472782
2204	70-71	0.7226459820869948
2204	72-73	0.052966814687160024
2204	74-75	0.6190335255551886
2204	76-77	0.3825527048669066
2204	78-79	0.25880036604503687
2204	80-81	0.5224181124258038
2204	82-83	0.13546361246487493
2204	84-85	0.10868609820704478
2204	86-87	0.15204820817344
2204	88-89	0.4034693090983943
2204	90-91	-0.3440784379134776
2204	92-93	-0.37278271673023156
2204	94-95	0.11244964128000845
2204	96-97	0.26835518837213
2204	98-99	0.6263758276567337
2204	100-101	0.47541762179442415
2205	1	0.5257606011455174
2205	2	0.048817062080939166
2205	3	-0.2923741645496847
2205	4	0.2337108819883511
2205	5	-0.04779966216813847
2205	6	0.19693700459038865
2205	7	0.057814976859255296
2205	8	-0.056949197830569176
2205	9	0.4355536476496198
2205	10-11	0.31997984478761055
2205	12-13	0.16483208172416397
2205	14-15	0.3334943880125181
2205	16-17	0.05601818991353724
2205	18-19	0.16344275822039833
2205	20-21	0.049685461459105795
2205	22-23	0.029771246576153487
2205	24-25	-0.11033632040404484
2205	26-27	0.2250382974242484
2205	28-29	0.17682677679270142
2205	30-31	0.2310188649004985
2205	32-33	0.3752502096387076
2205	34-35	0.350661105610655
2205	36-37	0.43806078484902145
2205	38-39	0.29913586793635716
2205	40-41	0.32675947464290545
2205	42-43	0.11984398102825367
2205	44-45	0.14544172679976697
2205	46-47	0.15127963187320148
2205	48-49	0.08791758266188765
2205	50-51	0.06985447335262052
2205	52-53	0.3180809118512258
2205	54-55	0.5720408038496672
2205	56-57	0.49093578992023623
2205	58-59	0.10244393402891205
2205	60-61	0.7199668463741844
2205	62-63	0.2950782419652356
2205	64-65	0.5440643794313189
2205	66-67	0.3648927047250794
2205	68-69	0.10294852832847567
2205	70-71	0.1879389140025154
2205	72-73	0.22249536286724236
2205	74-75	-0.12466599080642737
2205	76-77	0.0391615309166049
2205	78-79	-0.0194924339564011
2205	80-81	0.07840695800592101
2205	82-83	-0.2674877427469369
2205	84-85	-0.34638026898474905
2205	86-87	0.011057906024444009
2205	88-89	0.014767192565155796
2205	90-91	-0.49882750584595925
2205	92-93	-0.07897192006280562
2205	94-95	0.32654851344684843
2205	96-97	0.2733924715603031
2205	98-99	0.13012216908865426
2205	100-101	-0.14489198145658477
2206	1	-0.9275560446617419
2206	2	-0.2909665383873907
2206	3	-0.12860897419076522
2206	4	-0.3542418008006152
2206	5	0.017095973505490747
2206	6	0.14393123124467877
2206	7	0.211805852550647
2206	8	0.30439360971111995
2206	9	0.36478373364420946
2206	10-11	0.19482138057831122
2206	12-13	0.2852991978774213
2206	14-15	0.32487070518318006
2206	16-17	0.31999937607365325
2206	18-19	0.39831295887444185
2206	20-21	-0.11369012899670139
2206	22-23	0.2604587995657752
2206	24-25	0.25946262182213076
2206	26-27	0.42520180826441134
2206	28-29	0.23664550181187138
2206	30-31	0.2735034222100339
2206	32-33	0.6611236805095473
2206	34-35	0.499752712054196
2206	36-37	0.10616766845840431
2206	38-39	0.6882659338815884
2206	40-41	0.6800556382957339
2206	42-43	0.3397357044366984
2206	44-45	0.3612424425184102
2206	46-47	0.454251162583553
2206	48-49	0.3677787739428666
2206	50-51	0.3173531555271154
2206	52-53	0.10101961205538146
2206	54-55	-0.010319809579115713
2206	56-57	0.47838872352439665
2206	58-59	0.8291660769233147
2206	60-61	0.6919555653768086
2206	62-63	0.21090369689226662
2206	64-65	0.17303159255166634
2206	66-67	-0.035724866302018654
2206	68-69	0.5055866703869114
2206	70-71	0.7869856841918121
2206	72-73	0.7732769895682239
2206	74-75	0.5521587601656677
2206	76-77	0.42517053483155465
2206	78-79	0.12312428856066049
2206	80-81	0.5776650205498584
2206	82-83	0.5410750182654311
2206	84-85	0.7093216765739498
2206	86-87	0.35604706478717674
2206	88-89	0.2622569355766977
2206	90-91	0.3305562100377202
2206	92-93	0.1822382694687441
2206	94-95	0.11140962583929337
2206	96-97	0.3200118643042522
2206	98-99	-0.023182653795242203
2206	100-101	0.33609149911090697
2207	1	0.006267484750022589
2207	2	-0.006455153188149154
2207	3	0.1855513673652105
2207	4	0.2202956754802159
2207	5	0.173523867243631
2207	6	0.4415474551535965
2207	7	0.46423706697189715
2207	8	0.39405205373388696
2207	9	0.5767144736821592
2207	10-11	0.5622905456637071
2207	12-13	0.6266476324125279
2207	14-15	0.8066365970237896
2207	16-17	0.6182678770224186
2207	18-19	0.7589332150414236
2207	20-21	0.7158580209084207
2207	22-23	0.5456817597175743
2207	24-25	0.4821855819739298
2207	26-27	0.6206773775243803
2207	28-29	0.6708544676562767
2207	30-31	0.5312417998191492
2207	32-33	0.7866277127676113
2207	34-35	0.8424946475380679
2207	36-37	0.5247826360632573
2207	38-39	0.373411312962574
2207	40-41	0.7790991324480387
2207	42-43	0.517843660114714
2207	44-45	0.7394316716477647
2207	46-47	0.36830627836805263
2207	48-49	0.541855294308327
2207	50-51	0.6074108742898972
2207	52-53	0.6795769243083498
2207	54-55	0.42254507841826694
2207	56-57	0.5668430448359345
2207	58-59	0.7394908285846071
2207	60-61	0.8287790646280442
2207	62-63	0.570670816884153
2207	64-65	0.46488409375143647
2207	66-67	0.6029177937461299
2207	68-69	0.7743043112158787
2207	70-71	0.8900810908335117
2207	72-73	0.5034287265324622
2207	74-75	0.4564651225316467
2207	76-77	0.47395750809563353
2207	78-79	0.3818605075932311
2207	80-81	0.48141492847554446
2207	82-83	0.055569918429114296
2207	84-85	0.18293393419644133
2207	86-87	0.28300406324734695
2207	88-89	0.26538066178562403
2207	90-91	0.2673410084480672
2207	92-93	0.2124228058114781
2207	94-95	0.41089862979109526
2207	96-97	0.4532853108747439
2207	98-99	-0.011263612413070945
2207	100-101	0.20873303926909514
2208	1	0.21575155564270432
2208	2	-0.11299125191599657
2208	3	-0.25934234797674804
2208	4	-0.11756925330090695
2208	5	-0.1465057619832919
2208	6	0.08887470860580748
2208	7	-0.05692132706963804
2208	8	0.029938755919381776
2208	9	0.33771670266987286
2208	10-11	0.3065040120114233
2208	12-13	0.3110369033704501
2208	14-15	0.12612426963442402
2208	16-17	0.03970285581985422
2208	18-19	0.2245588946108512
2208	20-21	0.11843324924375054
2208	22-23	0.2820699841385803
2208	24-25	0.03534150238275657
2208	26-27	0.019117425909719543
2208	28-29	0.22734197717024784
2208	30-31	0.3082359962962613
2208	32-33	0.10521835373749866
2208	34-35	0.44862980030527666
2208	36-37	0.25251130788442566
2208	38-39	0.4106716992992858
2208	40-41	0.5199913065228259
2208	42-43	0.24790375819420518
2208	44-45	0.29340036946434367
2208	46-47	0.16583053794902725
2208	48-49	0.11859572173846544
2208	50-51	0.5634682058199303
2208	52-53	0.20900353444362452
2208	54-55	0.3997537762681631
2208	56-57	0.3808249234949983
2208	58-59	0.6948231689204434
2208	60-61	0.34880748939645656
2208	62-63	0.5174966337823932
2208	64-65	0.198927636319155
2208	66-67	0.2603608400001036
2208	68-69	0.3775086075849785
2208	70-71	0.34703405788207675
2208	72-73	0.03443420062800584
2208	74-75	0.08299363556866268
2208	76-77	0.362876796295339
2208	78-79	0.351800898777455
2208	80-81	0.5953653509240127
2208	82-83	0.23096196436005556
2208	84-85	0.1718859715268195
2208	86-87	0.546635684581787
2208	88-89	0.4561792254955215
2208	90-91	0.41946795432082595
2208	92-93	-0.019181809585155918
2208	94-95	0.18954367209970968
2208	96-97	0.46489842788638214
2208	98-99	0.407012391205658
2208	100-101	0.4753360689354551
2209	1	0.662004562943519
2209	2	0.26910173334462684
2209	3	0.12933386303245342
2209	4	0.18326654407028542
2209	5	0.23330952327380317
2209	6	0.13263153609966594
2209	7	0.2517823060380593
2209	8	0.2152621668952719
2209	9	0.4801386249717936
2209	10-11	0.4516937722923089
2209	12-13	0.9779465033473826
2209	14-15	0.7853694571522354
2209	16-17	0.5897417785414305
2209	18-19	0.7148458335550316
2209	20-21	0.4555024163615826
2209	22-23	0.334682932110276
2209	24-25	0.31523431273139835
2209	26-27	0.3336466531895823
2209	28-29	0.395885370398652
2209	30-31	0.48290130894341843
2209	32-33	0.4539883637004323
2209	34-35	0.43415791596502373
2209	36-37	0.40942894656608786
2209	38-39	0.6623536134244645
2209	40-41	0.4333869329501425
2209	42-43	0.48511120408754493
2209	44-45	0.47450112537267586
2209	46-47	0.3966327173307107
2209	48-49	0.4636650881280886
2209	50-51	0.13794720243859615
2209	52-53	0.15988827961970742
2209	54-55	0.4324857957668513
2209	56-57	0.6450115121401296
2209	58-59	-2.06379852213621
2209	60-61	0.10575517881812146
2209	62-63	0.40280123828686243
2209	64-65	0.49445613293931245
2209	66-67	0.548545401920336
2209	68-69	0.43760275204675736
2209	70-71	0.38165361481362226
2209	72-73	0.6190652852210761
2209	74-75	0.2132198398478593
2209	76-77	0.46678320588610944
2209	78-79	0.2757998364011982
2209	80-81	0.3008686806321563
2209	82-83	0.3277528061267745
2209	84-85	0.018649438419586772
2209	86-87	0.06413140182139188
2209	88-89	-0.029706813201602955
2209	90-91	0.29524651908414157
2209	92-93	0.2928238436300177
2209	94-95	0.3007567194565226
2209	96-97	0.5340884817750542
2209	98-99	0.5050211826795667
2209	100-101	0.1861645613448033
2210	1	0.0565238258185623
2210	2	0.22390327458662895
2210	3	0.19759265176887908
2210	4	0.15930786292400256
2210	5	0.25250614822941486
2210	6	0.22980186242109113
2210	7	0.04891394230918422
2210	8	0.32951706542664283
2210	9	0.5414226046409638
2210	10-11	0.5148168543523184
2210	12-13	0.007378766609321019
2210	14-15	0.538689911468829
2210	16-17	0.38707746507782304
2210	18-19	0.24140814308603353
2210	20-21	0.306198572266581
2210	22-23	0.23657715457276396
2210	24-25	0.05236457100073011
2210	26-27	0.19143819331858225
2210	28-29	0.15629193392718577
2210	30-31	0.28484800147412415
2210	32-33	0.41286163523568575
2210	34-35	0.12174900983344372
2210	36-37	0.11698346043251462
2210	38-39	0.5078239067859442
2210	40-41	0.3540446015585985
2210	42-43	0.22898110812105443
2210	44-45	0.20046961277273567
2210	46-47	0.19977807504412226
2210	48-49	0.6374517488325253
2210	50-51	0.2504126829185367
2210	52-53	0.4280399831783228
2210	54-55	0.2144121979171274
2210	56-57	0.26378195777812863
2210	58-59	0.4522490052789223
2210	60-61	0.7235423008235031
2210	62-63	0.4773009538585242
2210	64-65	0.05339258984137274
2210	66-67	0.16793824331671914
2210	68-69	0.21553676859563353
2210	70-71	0.35053881492760297
2210	72-73	0.4437382561875225
2210	74-75	0.411102786741921
2210	76-77	0.36850396089938897
2210	78-79	0.27923545630486046
2210	80-81	0.06974284065523051
2210	82-83	0.062460108361456435
2210	84-85	0.3403034647388381
2210	86-87	0.12335145846695639
2210	88-89	0.4645902997801663
2210	90-91	0.33645571746212966
2210	92-93	0.5063741965336384
2210	94-95	0.2549871511025863
2210	96-97	0.1172174301213964
2210	98-99	0.32938404096281104
2210	100-101	0.08705346212092735
2211	1	-1.2504492618487824
2211	2	-0.7334359205366852
2211	3	-0.5947106958627444
2211	4	-0.47868335456774247
2211	5	-0.6324918418686352
2211	6	-0.4434389645390766
2211	7	-0.3893617144707946
2211	8	-0.3035842387198642
2211	9	0.025396816835730363
2211	10-11	-0.1627846965796138
2211	12-13	-0.10353093027710969
2211	14-15	-0.2166808518359602
2211	16-17	0.07013119306431292
2211	18-19	0.03403078526751813
2211	20-21	-0.16445940348229726
2211	22-23	-6.319820853022406E-4
2211	24-25	-0.0051516990283246855
2211	26-27	-0.19889875783825772
2211	28-29	-0.35266485063676356
2211	30-31	-0.07062732761551871
2211	32-33	-0.3960564777971314
2211	34-35	-0.309690436145992
2211	36-37	-0.06441957185818126
2211	38-39	0.003147078191439334
2211	40-41	0.06881522294611386
2211	42-43	-0.351885712722364
2211	44-45	-0.06129364720796815
2211	46-47	-0.21648944794826974
2211	48-49	-1.2065374204966233
2211	50-51	-0.9874696187281842
2211	52-53	-0.3931468510186562
2211	54-55	-0.17190773930896341
2211	56-57	-0.063779340264567
2211	58-59	0.24118854303710435
2211	60-61	-0.44963222829061067
2211	62-63	0.11804871127455385
2211	64-65	-0.07237517868453835
2211	66-67	0.14766030448164003
2211	68-69	0.19427890509845014
2211	70-71	-0.05628720383418084
2211	72-73	0.3789364684626193
2211	74-75	0.299641838129574
2211	76-77	0.06079037728542147
2211	78-79	0.07547576605773543
2211	80-81	0.04236352414695688
2211	82-83	-0.07530937388501968
2211	84-85	-0.07156118065034889
2211	86-87	-0.15758137893211455
2211	88-89	-0.5063361659263101
2211	90-91	-0.044536432024248285
2211	92-93	0.08088953605257387
2211	94-95	-0.09438633385243378
2211	96-97	-0.04403769160801829
2211	98-99	-0.11146726217171832
2211	100-101	0.05626229209814326
2212	1	-1.5435496311934571
2212	2	-1.0800785122421637
2212	3	-0.7851683941339367
2212	4	-0.609487494176058
2212	5	-0.7595543470063006
2212	6	-0.43055583675942444
2212	7	-0.11173810589111355
2212	8	0.11203481753787514
2212	9	0.07631989506707271
2212	10-11	-0.047668493318155924
2212	12-13	-0.08030728541491072
2212	14-15	-0.2798152643851708
2212	16-17	-0.4458104374379488
2212	18-19	-0.3417767133081071
2212	20-21	-0.04655398179725978
2212	22-23	0.07203084279203864
2212	24-25	-0.2103562558855785
2212	26-27	-0.33355933206576793
2212	28-29	-0.15371619323159535
2212	30-31	-0.33145893422233996
2212	32-33	-0.2777527988066879
2212	34-35	-0.4386081683753531
2212	36-37	-0.17208315796035834
2212	38-39	-0.04822725788066862
2212	40-41	-0.4009591114459141
2212	42-43	-0.11777195753149527
2212	44-45	-0.27194283026569366
2212	46-47	0.06666179352726687
2212	48-49	0.22043316538771052
2212	50-51	0.04909015393412375
2212	52-53	0.18856921142227634
2212	54-55	-0.21889617387012095
2212	56-57	0.10668391063591542
2212	58-59	-0.014516598242757084
2212	60-61	-0.052571113946079606
2212	62-63	0.46064811919452353
2212	64-65	0.3101612517002508
2212	66-67	0.3787516700689366
2212	68-69	-0.03240654162887324
2212	70-71	0.11728973612637361
2212	72-73	-0.05000859387602219
2212	74-75	0.18123234687015355
2212	76-77	0.02853355456114315
2212	78-79	0.236450693823258
2212	80-81	-0.003516082142944299
2212	82-83	0.21719870742103353
2212	84-85	0.1051481988769325
2212	86-87	-0.1679267951374186
2212	88-89	0.10286910411522854
2212	90-91	0.2713261596455574
2212	92-93	0.0126740161107044
2212	94-95	-0.20803423782473374
2212	96-97	-0.053132856818063345
2212	98-99	0.16845630382580268
2212	100-101	0.2570457884464723
2213	1	-0.6578727867431908
2213	2	-0.7770094518306827
2213	3	-0.7073332480194061
2213	4	-0.8406262702211436
2213	5	-0.5677996621681345
2213	6	-0.44800571226721786
2213	7	-0.24994279728149849
2213	8	-0.11033708653760499
2213	9	0.17136379494913
2213	10-11	-0.10933275750371507
2213	12-13	-0.19693551238385965
2213	14-15	-0.32712754324770543
2213	16-17	-0.2394809917558618
2213	18-19	-0.34274382115766855
2213	20-21	-0.15443892479293453
2213	22-23	-0.3399177877937305
2213	24-25	-0.29923975739259134
2213	26-27	-0.4474985274529999
2213	28-29	-0.4811110300812871
2213	30-31	-0.36927573411750103
2213	32-33	-0.16460249085228895
2213	34-35	-0.2325958501994947
2213	36-37	-0.29098131013464723
2213	38-39	-0.1224847870363277
2213	40-41	-0.4735667109684627
2213	42-43	-0.4901437306770333
2213	44-45	-0.08599243967882586
2213	46-47	-0.29920723709798125
2213	48-49	-0.34953406441054113
2213	50-51	-0.2957205386634527
2213	52-53	-0.5102681001614684
2213	54-55	-0.34983310918320853
2213	56-57	0.22069492489749365
2213	58-59	-0.055995033688745366
2213	60-61	-0.027720556432690557
2213	62-63	-0.3688502783130545
2213	64-65	-0.39419325187425613
2213	66-67	-0.29679600670768735
2213	68-69	-0.3670770633912781
2213	70-71	-0.36109719399102147
2213	72-73	-0.4320755976253494
2213	74-75	0.10130670402405428
2213	76-77	-0.17117134227507336
2213	78-79	-0.3593623121402203
2213	80-81	-0.052422691908468266
2213	82-83	8.15277125035152E-4
2213	84-85	-0.28836169893596164
2213	86-87	-0.12795251100058636
2213	88-89	0.11215417585333753
2213	90-91	-0.14971629061590974
2213	92-93	0.11319758906960331
2213	94-95	0.07223108730983796
2213	96-97	0.10444706121542069
2213	98-99	-0.29294341482896513
2213	100-101	-0.3439422792048141
2214	1	-0.8526377440081454
2214	2	-0.40833423815546865
2214	3	-0.38250418819034593
2214	4	-0.2708399454348154
2214	5	-0.3130774399459142
2214	6	-0.6750783618398728
2214	7	-0.32575476309346385
2214	8	-0.33307212927264374
2214	9	-0.27818748710215147
2214	10-11	-0.26017677459773125
2214	12-13	-0.1755786747770145
2214	14-15	-0.5576403637605338
2214	16-17	-0.37078441055927414
2214	18-19	-0.1512587784226298
2214	20-21	-0.003402600006609191
2214	22-23	-0.10313359975955194
2214	24-25	-0.2980431761960105
2214	26-27	-0.2660669035213772
2214	28-29	-0.3768375258077796
2214	30-31	-0.2901838537756234
2214	32-33	-0.2631067643565643
2214	34-35	-0.5166556792593227
2214	36-37	-0.3699414803058261
2214	38-39	-0.32102130005426943
2214	40-41	-0.5516131293935729
2214	42-43	-0.6771588661205143
2214	44-45	-0.4524954917839423
2214	46-47	-0.3279316761217359
2214	48-49	-0.32756769794084306
2214	50-51	-0.16984656927030528
2214	52-53	-0.17206352144714288
2214	54-55	-0.3223578039143007
2214	56-57	-0.3553290717710311
2214	58-59	-0.22555822092763833
2214	60-61	-0.4323591069522834
2214	62-63	-0.548776706677458
2214	64-65	-0.06257946223036015
2214	66-67	-0.243341475162822
2214	68-69	-0.09602383719968799
2214	70-71	0.10634348342306055
2214	72-73	0.1342030491729318
2214	74-75	0.1785064291504952
2214	76-77	0.3935803149132866
2214	78-79	0.06359966655409721
2214	80-81	-0.11496227460950337
2214	82-83	-0.03734357340115224
2214	84-85	0.08273670651787768
2214	86-87	-0.001545964289924484
2214	88-89	-0.18248102490364815
2214	90-91	-0.11940833127690098
2214	92-93	-0.06606736452996742
2214	94-95	-0.05270471488148587
2214	96-97	-0.11373179853552884
2214	98-99	0.04156298686980264
2214	100-101	-0.019259855891096578
2215	1	-0.8719824340020068
2215	2	-0.6029168041468758
2215	3	-0.2491862016955615
2215	4	-0.4936606943605355
2215	5	-0.41465049089742223
2215	6	-0.3737048197895305
2215	7	-0.3965343824918648
2215	8	-0.45247053320143493
2215	9	-0.37788822375040354
2215	10-11	-0.3640480146222913
2215	12-13	-0.39237962628101286
2215	14-15	-0.38061458107176094
2215	16-17	-0.38211805082938355
2215	18-19	-0.22132860653803732
2215	20-21	-0.11507003401520421
2215	22-23	-0.21973504236236607
2215	24-25	-0.13168344630036444
2215	26-27	-0.15744965367484554
2215	28-29	-0.09721812740384195
2215	30-31	-0.34960297593645606
2215	32-33	-0.6366488146941975
2215	34-35	-0.32138250553310144
2215	36-37	-0.24238556895080166
2215	38-39	-0.19641329573744315
2215	40-41	-0.3180394825174915
2215	42-43	-0.3140249823097605
2215	44-45	-0.28232661994615427
2215	46-47	-0.3585928094084565
2215	48-49	-0.21169517830883677
2215	50-51	-0.26808936142141704
2215	52-53	-0.74418273736363
2215	54-55	-0.5984954610796862
2215	56-57	-0.2544820590507939
2215	58-59	0.041468099534220926
2215	60-61	0.049997844412153825
2215	62-63	-0.3770199456033225
2215	64-65	-0.3908079640206381
2215	66-67	-0.2851365366869061
2215	68-69	-0.30573027544918574
2215	70-71	-0.23195065911461654
2215	72-73	-0.04983995538586328
2215	74-75	-0.376302649555317
2215	76-77	-0.0012458167265698705
2215	78-79	-0.28329772788607954
2215	80-81	-0.14153890255615664
2215	82-83	-0.22047407829606414
2215	84-85	-0.040131194498641776
2215	86-87	-0.15251185144613544
2215	88-89	-0.16733859937419737
2215	90-91	-0.1305606357531559
2215	92-93	-0.5538207336650984
2215	94-95	-0.32783213194942107
2215	96-97	-0.2475486532081348
2215	98-99	-0.3910152415354773
2215	100-101	-0.10499639007599626
2216	1	-0.5395105038647756
2216	2	-0.8945280622525189
2216	3	-0.4107575656372724
2216	4	-0.6901051784097234
2216	5	-0.5979237316470432
2216	6	-0.7579808983714358
2216	7	-0.6114316310283954
2216	8	-0.7903370865376047
2216	9	-1.0684376938846185
2216	10-11	-0.8003253133349872
2216	12-13	-0.5551985396791395
2216	14-15	-0.7662838707911348
