##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2098888
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.871835943604424	31.0	30.0	33.0	25.0	34.0
2	30.31686826548153	31.0	30.0	34.0	26.0	34.0
3	30.592267429229192	31.0	30.0	34.0	26.0	34.0
4	34.34732296339776	35.0	35.0	37.0	30.0	37.0
5	34.470608245890205	37.0	35.0	37.0	30.0	37.0
6	34.576718719626776	37.0	35.0	37.0	30.0	37.0
7	34.67463961869333	37.0	35.0	37.0	30.0	37.0
8	34.70565556618552	37.0	35.0	37.0	30.0	37.0
9	36.22830899028438	39.0	35.0	39.0	31.0	39.0
10-11	36.29408977515713	39.0	35.0	39.0	32.0	39.0
12-13	36.31684444334333	39.0	35.0	39.0	32.0	39.0
14-15	37.526646252682376	40.0	36.0	41.0	32.0	41.0
16-17	37.52532841199721	40.0	36.0	41.0	32.0	41.0
18-19	37.58966676640202	40.0	36.5	41.0	32.0	41.0
20-21	37.53945946615541	40.0	36.5	41.0	31.5	41.0
22-23	37.394721633550716	39.5	36.0	41.0	31.0	41.0
24-25	37.43762983065319	39.0	36.0	41.0	31.0	41.0
26-27	37.32502234516563	39.0	36.0	41.0	31.0	41.0
28-29	37.251441239361036	39.0	36.0	41.0	31.0	41.0
30-31	37.1613804547932	39.0	36.0	41.0	31.0	41.0
32-33	37.01922017754163	39.0	36.0	40.0	30.0	41.0
34-35	36.85198781449987	39.0	36.0	40.0	30.0	41.0
36-37	36.8085999542571	39.0	35.5	40.0	30.0	41.0
38-39	36.79641080296704	39.0	35.0	40.0	30.0	41.0
40-41	36.874770902129505	39.0	35.0	40.0	30.0	41.0
42-43	36.999108258791836	39.0	35.5	40.0	30.0	41.0
44-45	37.021523505236075	39.0	35.5	40.0	30.0	41.0
46-47	36.984787833298526	39.0	35.0	40.0	30.0	41.0
48-49	37.10900702318973	39.0	36.0	40.0	31.0	41.0
50-51	36.47660050523169	38.5	35.0	39.5	30.5	40.5
52-53	36.695072591322415	38.5	35.0	40.0	30.5	41.0
54-55	37.1412843896679	39.0	36.0	40.0	31.0	41.0
56-57	37.15585406529234	39.0	36.0	40.0	31.0	41.0
58-59	37.07118872945871	39.0	35.5	40.0	31.0	41.0
60-61	36.95982453351753	39.0	35.0	40.0	31.0	41.0
62-63	36.840951361681114	39.0	35.0	40.0	31.0	41.0
64-65	36.71327452244715	38.5	35.0	40.0	30.5	41.0
66-67	36.5581364249029	38.0	35.0	40.0	30.0	41.0
68-69	36.43998150502988	38.0	35.0	40.0	30.0	41.0
70-71	36.20143430294308	37.5	34.0	40.0	30.0	41.0
72-73	35.924619502005235	37.0	34.0	39.5	30.0	41.0
74-75	35.60261636547473	36.5	34.0	39.0	29.5	41.0
76-77	35.01992934479692	36.0	33.5	39.0	29.0	40.0
78-79	35.01287273289071	36.0	34.0	38.5	29.0	40.0
80-81	34.765202526628485	35.5	34.0	37.5	29.0	39.0
82-83	34.468372719887476	35.0	33.0	37.0	29.0	39.0
84-85	34.15173511818938	35.0	33.0	36.5	29.0	39.0
86-87	33.86390286980631	35.0	33.0	36.0	29.0	37.5
88-89	33.615100480294586	35.0	33.0	36.0	29.0	37.0
90-91	33.41167838651003	35.0	33.0	35.5	29.0	37.0
92-93	33.2411562274889	34.5	32.0	35.0	29.0	36.0
94-95	33.102175307284604	34.0	32.0	35.0	29.0	36.0
96-97	33.0463222345128	34.0	32.0	35.0	29.0	36.0
98-99	33.089050092007284	34.0	32.0	35.0	29.0	36.0
100-101	32.58840766236071	34.0	31.5	35.0	27.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2104	84-85	0.3516078708911934
2104	86-87	0.3958832098442926
2104	88-89	0.24271178934836968
2104	90-91	0.3335345365427358
2104	92-93	0.1536215134882113
2104	94-95	0.19506099329661453
2104	96-97	0.16881641305096906
2104	98-99	0.21854122873373427
2104	100-101	0.25495380985108085
2105	1	-0.21447519918454816
2105	2	-0.27546968595184396
2105	3	-0.2643711500390644
2105	4	-0.2546029231158755
2105	5	-0.19445015666387633
2105	6	-0.11830730549954183
2105	7	-0.033339976428081286
2105	8	-0.14743424787052817
2105	9	-0.7386037747566121
2105	10-11	-0.29421253672521885
2105	12-13	-0.12126063332465975
2105	14-15	-0.18231508323900414
2105	16-17	-0.13028880158636724
2105	18-19	-0.23869218802026637
2105	20-21	-0.18499485125504123
2105	22-23	-0.22346422068113725
2105	24-25	-0.06230579916523027
2105	26-27	-0.14381585203789626
2105	28-29	-0.14876083392960737
2105	30-31	-0.16761464772977774
2105	32-33	-0.08703756222362813
2105	34-35	-0.04506495598754867
2105	36-37	-0.0017524451061490254
2105	38-39	-0.44391406484376716
2105	40-41	-0.004850706288451079
2105	42-43	0.0036890663194171225
2105	44-45	-0.07637953946331066
2105	46-47	-0.10067175699736453
2105	48-49	-0.0010093247371969483
2105	50-51	-0.04822526269678207
2105	52-53	-0.49363960328555834
2105	54-55	-0.32067154758743754
2105	56-57	-0.14815810544161678
2105	58-59	-0.12337264504794376
2105	60-61	0.03431979866182644
2105	62-63	-0.1351251455092779
2105	64-65	-0.19088361320665825
2105	66-67	-1.6413520123969292
2105	68-69	-0.4188589068109536
2105	70-71	-0.2709663960429509
2105	72-73	-0.12057119154065532
2105	74-75	-0.07277811927078659
2105	76-77	0.009172734963541984
2105	78-79	-0.06955526787762523
2105	80-81	-0.14206421428335858
2105	82-83	-0.2060176747820961
2105	84-85	-0.4581461172530439
2105	86-87	-0.28058330102008
2105	88-89	-0.12153560002162322
2105	90-91	-0.1360279641938149
2105	92-93	-0.04714804933916383
2105	94-95	-0.3664783498421613
2105	96-97	-0.3733619862663389
2105	98-99	-0.15942908781822496
2105	100-101	-0.031161818942230468
2106	1	0.25254846929517427
2106	2	0.41476134425979794
2106	3	0.3207539240090824
2106	4	0.40723198991121023
2106	5	0.2830183392163548
2106	6	0.28109559718772914
2106	7	0.36404141190732275
2106	8	0.31435758259961233
2106	9	0.3105103401661111
2106	10-11	0.4386968148822987
2106	12-13	0.37288350475493104
2106	14-15	0.4152174306281964
2106	16-17	0.4212264927213454
2106	18-19	0.5554923399564728
2106	20-21	0.5155837340214902
2106	22-23	0.5797057130794343
2106	24-25	0.503460397183531
2106	26-27	0.5749052018691572
2106	28-29	0.6195721403824237
2106	30-31	0.5584900159570125
2106	32-33	0.5228616649830116
2106	34-35	-0.625178653547998
2106	36-37	-0.12642383498236853
2106	38-39	0.40711048254427595
2106	40-41	0.6026498390438704
2106	42-43	0.5029193473749061
2106	44-45	0.49925554292485685
2106	46-47	0.5312253011482184
2106	48-49	0.5527892664711587
2106	50-51	0.6930232172276831
2106	52-53	0.5780446345930983
2106	54-55	0.4487929012405516
2106	56-57	0.5071697009633311
2106	58-59	0.40365811644971217
2106	60-61	0.3820820892202903
2106	62-63	0.42352616294753176
2106	64-65	0.38158614213674014
2106	66-67	0.4913134906058829
2106	68-69	0.35980131110935787
2106	70-71	0.359764083136632
2106	72-73	0.3215036058147476
2106	74-75	0.3433534432650234
2106	76-77	0.31043739946768767
2106	78-79	0.4021223149662134
2106	80-81	0.320150120724378
2106	82-83	0.28387386886547006
2106	84-85	0.29763158537770806
2106	86-87	0.376833844185434
2106	88-89	0.3346269317232853
2106	90-91	0.409830809186964
2106	92-93	0.4014482458480657
2106	94-95	0.4112270730220686
2106	96-97	0.43092055175123534
2106	98-99	0.4079860847719061
2106	100-101	0.3515018036137505
2107	1	-0.25236279207764767
2107	2	-0.18157298204180705
2107	3	-0.17208980410982377
2107	4	-0.24344916243123293
2107	5	-0.1423045716053295
2107	6	-0.2178722970758571
2107	7	-0.22431448831942902
2107	8	-0.1670155700274023
2107	9	-0.09447348152966839
2107	10-11	-0.09119674102284847
2107	12-13	-0.11725305200767622
2107	14-15	-0.10254801364798993
2107	16-17	-0.1360906796031287
2107	18-19	-0.13859335183252597
2107	20-21	-0.16858074442411208
2107	22-23	-0.008580782783852214
2107	24-25	0.002330871256788214
2107	26-27	-0.087708486222553
2107	28-29	-0.039655243289722364
2107	30-31	0.03073950364850475
2107	32-33	0.008339035951074436
2107	34-35	-0.3732087865422713
2107	36-37	-0.3428826937587317
2107	38-39	-0.14692655270653887
2107	40-41	-0.07929058397943578
2107	42-43	0.05477886032932844
2107	44-45	-0.049649141417674514
2107	46-47	-0.13984845167536974
2107	48-49	-0.031790016391212816
2107	50-51	-0.13436500723813083
2107	52-53	-0.14844278355430163
2107	54-55	-0.2480977178965844
2107	56-57	-0.10217067917269418
2107	58-59	-0.06602419286051031
2107	60-61	0.002739521762563868
2107	62-63	-0.027565538124399325
2107	64-65	-0.0859010269750371
2107	66-67	0.05939000630215929
2107	68-69	-0.12031761861707224
2107	70-71	-0.24909007221550183
2107	72-73	-0.16536349586710486
2107	74-75	-0.12481352412370228
2107	76-77	0.06839288691563183
2107	78-79	-0.26222834261522365
2107	80-81	-0.33039062708110123
2107	82-83	-0.1709939060280803
2107	84-85	-0.11067230723511301
2107	86-87	-0.07180293296372753
2107	88-89	0.044226606178845884
2107	90-91	0.006021761352762667
2107	92-93	-0.027790195505943416
2107	94-95	-0.028929018178182275
2107	96-97	0.09152487448596247
2107	98-99	6.511312228241195E-4
2107	100-101	0.010490185598904134
2108	1	-0.017371093612702282
2108	2	0.07108025367209692
2108	3	-0.06412030189921936
2108	4	0.05902984670759537
2108	5	0.0767037447793939
2108	6	0.08341988097622277
2108	7	0.0081340618675938
2108	8	0.056362974830868495
2108	9	0.08443687845481662
2108	10-11	-0.0510562346149257
2108	12-13	-0.009551272160841506
2108	14-15	0.09215411059688705
2108	16-17	0.08447242548510303
2108	18-19	0.06077520890918464
2108	20-21	0.2321724335474329
2108	22-23	0.15552131781578282
2108	24-25	0.10820121595754273
2108	26-27	0.19098771014944305
2108	28-29	0.24663477299350944
2108	30-31	0.10911397627114638
2108	32-33	0.06253153961066005
2108	34-35	0.16187433732508794
2108	36-37	0.10786374853486791
2108	38-39	0.19291762666528456
2108	40-41	0.23573634595023663
2108	42-43	0.19666501885944143
2108	44-45	0.16413375054264634
2108	46-47	0.2159422765145962
2108	48-49	0.25455372344232785
2108	50-51	0.20065231169886033
2108	52-53	-0.02222707096497345
2108	54-55	0.1465601876984053
2108	56-57	0.17406910236844197
2108	58-59	0.19976347866765565
2108	60-61	0.26824664834460066
2108	62-63	0.20996059137566192
2108	64-65	-0.1313079975319269
2108	66-67	0.1558798671381041
2108	68-69	0.2896044216843521
2108	70-71	0.26610518569001584
2108	72-73	0.1299348788353214
2108	74-75	0.16198080423066585
2108	76-77	0.294136707135749
2108	78-79	0.3051045365436451
2108	80-81	0.21859491917903284
2108	82-83	0.09757042078486933
2108	84-85	0.18449428804883894
2108	86-87	-0.01260467500762985
2108	88-89	0.11631064873729002
2108	90-91	0.11488439656699256
2108	92-93	0.2700383101375934
2108	94-95	0.3011996950396707
2108	96-97	0.23534244239622382
2108	98-99	0.2518961968672073
2108	100-101	0.21459016481028215
2109	1	-0.6135348467466102
2109	2	-0.03918027737000429
2109	3	0.09544199813842269
2109	4	0.20651511068989237
2109	5	0.23141189654303673
2109	6	0.1561593761973299
2109	7	0.10583370771831113
2109	8	0.25515678641052375
2109	9	0.2939437227146584
2109	10-11	0.28432882781406477
2109	12-13	0.2333911635969912
2109	14-15	0.2808423104020008
2109	16-17	0.22597742189243775
2109	18-19	0.19826185002646213
2109	20-21	0.22459322471652854
2109	22-23	0.25552370844130223
2109	24-25	0.11118503647341527
2109	26-27	0.1882838621851448
2109	28-29	0.31563007726627035
2109	30-31	0.22886874186526285
2109	32-33	0.24986811005296516
2109	34-35	0.09233701764053848
2109	36-37	0.27595356467068655
2109	38-39	0.19494298098855012
2109	40-41	0.2822362490895358
2109	42-43	0.32014592970815414
2109	44-45	0.3196955427736441
2109	46-47	0.2967908717933696
2109	48-49	0.29377165276639516
2109	50-51	0.27292255302676693
2109	52-53	0.3230858402382779
2109	54-55	0.24800566258543455
2109	56-57	0.17897813848927058
2109	58-59	0.11554901607379975
2109	60-61	0.14579328413266524
2109	62-63	0.20664620129466016
2109	64-65	0.15871661135278714
2109	66-67	0.27379928042363844
2109	68-69	0.2135202319499001
2109	70-71	-0.0018459519674038916
2109	72-73	0.0855855256469269
2109	74-75	0.21586787237576033
2109	76-77	0.0721775602210073
2109	78-79	0.11211684894215779
2109	80-81	0.20576534916288836
2109	82-83	0.18319390160117877
2109	84-85	0.09682379095332294
2109	86-87	0.09430910306407725
2109	88-89	0.14325665971541213
2109	90-91	0.23900033908496
2109	92-93	0.19497673683159178
2109	94-95	0.3286808488189834
2109	96-97	0.22065281500844236
2109	98-99	0.13707379281850507
2109	100-101	0.14966209905281147
2110	1	-0.20694902711883145
2110	2	-0.13372495726703448
2110	3	-0.0850179861145044
2110	4	-0.21635381160357525
2110	5	-0.2195135997949862
2110	6	-0.14054518743570554
2110	7	-0.27748362189593934
2110	8	-0.18753839679582285
2110	9	-0.17838247603172164
2110	10-11	-0.19450058557217176
2110	12-13	-0.11965127837240885
2110	14-15	-0.18480973244248133
2110	16-17	-0.16431631915742173
2110	18-19	-0.1176800216999041
2110	20-21	-0.16304856643938592
2110	22-23	-0.04495838448080036
2110	24-25	-0.11364321443245018
2110	26-27	-0.24226830801092092
2110	28-29	-0.2702188053390344
2110	30-31	-0.22221306832225451
2110	32-33	-0.15406835272219865
2110	34-35	-0.08946656094263972
2110	36-37	0.012065458347969127
2110	38-39	-0.09883416289810754
2110	40-41	-0.14946760099365264
2110	42-43	-0.18214356486578964
2110	44-45	-0.09395017503184278
2110	46-47	-0.32268888038081656
2110	48-49	-0.15792510373835
2110	50-51	-0.1562563107089474
2110	52-53	-0.1401990888920892
2110	54-55	-0.09119960135617333
2110	56-57	-0.1348362212339893
2110	58-59	-0.2418852047613811
2110	60-61	-0.10796889557779821
2110	62-63	-0.238635393710652
2110	64-65	-0.24482931690513254
2110	66-67	-0.08335545363712527
2110	68-69	-0.14552428444279286
2110	70-71	-0.14709610223291492
2110	72-73	-0.08139489826138657
2110	74-75	-0.14897027552890307
2110	76-77	0.007316754009224269
2110	78-79	-0.03239951661523577
2110	80-81	-0.0964190602391426
2110	82-83	-0.17666341574991407
2110	84-85	-0.10439270801933276
2110	86-87	-0.1394287924534865
2110	88-89	-0.06817530703791874
2110	90-91	0.059321602137650586
2110	92-93	0.04331789345658876
2110	94-95	0.031459200026340284
2110	96-97	-0.07210679046306012
2110	98-99	-0.03771255155062647
2110	100-101	-0.05450598968966602
2111	1	0.2428686666270572
2111	2	0.23331507767162663
2111	3	0.20355809813212034
2111	4	0.15355786770620483
2111	5	0.14104136794054511
2111	6	0.0835227193143524
2111	7	0.09053695309401633
2111	8	0.15627776592213394
2111	9	0.24783720361985218
2111	10-11	0.04134646072893844
2111	12-13	-3.496894298464781E-4
2111	14-15	0.021450304598964465
2111	16-17	0.015433621152183719
2111	18-19	0.1497230257981812
2111	20-21	0.16083935486141598
2111	22-23	0.21880117521328657
2111	24-25	0.20144375772949275
2111	26-27	0.07854867859276737
2111	28-29	-0.03207671160031822
2111	30-31	-0.11822975842552808
2111	32-33	0.10418351508616297
2111	34-35	0.12403227742419887
2111	36-37	0.10014277156208351
2111	38-39	0.23442605093487856
2111	40-41	0.21917434246403644
2111	42-43	0.24316373305889982
2111	44-45	0.15838619511483643
2111	46-47	0.2760744573568772
2111	48-49	0.1432961398473651
2111	50-51	0.23140999591149125
2111	52-53	0.15051296088240917
2111	54-55	0.08221227982456014
2111	56-57	-0.027996924302797765
2111	58-59	-0.050156554569696254
2111	60-61	0.23163452136319052
2111	62-63	0.1869849937382284
2111	64-65	0.2879912836950709
2111	66-67	0.416723994414383
2111	68-69	0.340563991044867
2111	70-71	0.36883049481663477
2111	72-73	0.3582512378247813
2111	74-75	0.3506464661014377
2111	76-77	0.31810330923156016
2111	78-79	0.030328954761344562
2111	80-81	0.10516555594338683
2111	82-83	0.07685460281474121
2111	84-85	0.15689473381234365
2111	86-87	0.25288569215864953
2111	88-89	0.1727454788680518
2111	90-91	0.15341898816141253
2111	92-93	-0.208116039097078
2111	94-95	0.12152011410524466
2111	96-97	0.2849081696536686
2111	98-99	0.13719464255622427
2111	100-101	0.08006221793529988
2112	1	0.11998855868719005
2112	2	0.12259611535904114
2112	3	0.0039185942097468285
2112	4	-0.04714083598054941
2112	5	-0.07495876738229867
2112	6	-0.0324748289541148
2112	7	-0.0038900342612606664
2112	8	0.09939938533857173
2112	9	-0.08381968530795803
2112	10-11	0.017931628549170853
2112	12-13	0.08309773963511446
2112	14-15	0.07307223844201616
2112	16-17	-0.04097187574136285
2112	18-19	-0.09202402197476545
2112	20-21	0.1019806339010998
2112	22-23	0.001330150222344173
2112	24-25	0.09493298762310332
2112	26-27	0.10025704990272999
2112	28-29	0.11744209628501778
2112	30-31	0.0838584919694938
2112	32-33	-0.036855227048192774
2112	34-35	-0.16371856734855328
2112	36-37	-0.13682317341594086
2112	38-39	-0.07950824778282595
2112	40-41	-0.0770030598007807
2112	42-43	-0.09914067130661408
2112	44-45	0.01671437829155309
2112	46-47	-0.0070785558258208425
2112	48-49	-0.00859251643741743
2112	50-51	0.005571303114273007
2112	52-53	0.11496409197111745
2112	54-55	-0.01679218590871301
2112	56-57	-0.07488965150487559
2112	58-59	0.0021210176488111188
2112	60-61	0.041276269294719725
2112	62-63	0.053278084828903616
2112	64-65	0.04387141065077316
2112	66-67	0.061850225486629995
2112	68-69	-0.20872053893931053
2112	70-71	0.13325741216404907
2112	72-73	0.05391736934519287
2112	74-75	-0.1805849448633694
2112	76-77	0.08750141225339547
2112	78-79	0.07691538816454369
2112	80-81	0.20209408662280737
2112	82-83	0.01678443448283673
2112	84-85	0.060907704487924264
2112	86-87	-0.040434056568820154
2112	88-89	0.18443298416764975
2112	90-91	0.22996797737337005
2112	92-93	0.18287132554446828
2112	94-95	0.14636543444956374
2112	96-97	0.05229657781007546
2112	98-99	0.14952000785892494
2112	100-101	0.14941235070714498
2113	1	0.01536058149185493
2113	2	-0.07704744116546891
2113	3	-0.08418974724284212
2113	4	-0.10093679017828094
2113	5	-0.04837599435816742
2113	6	-0.22213941516134383
2113	7	-0.2016657594476854
2113	8	-0.16271679883514167
2113	9	-0.2621646589243838
2113	10-11	-0.1393694335462783
2113	12-13	-0.13271986163052674
2113	14-15	-0.08828487547519615
2113	16-17	-0.14861165560495948
2113	18-19	-0.12896692831550638
2113	20-21	-0.1611835375004631
2113	22-23	-0.2764332513770711
2113	24-25	-0.18701778073204167
2113	26-27	-0.1143330159838456
2113	28-29	-0.10437475254243367
2113	30-31	-0.26480183042133376
2113	32-33	-0.11853359830891463
2113	34-35	-0.10378312750984975
2113	36-37	-0.10897479712624403
2113	38-39	-0.16190922799366803
2113	40-41	-0.23878472585634114
2113	42-43	-0.1996862104425574
2113	44-45	-0.010110445890177289
2113	46-47	0.022994348833741185
2113	48-49	-0.12278143501494299
2113	50-51	-0.1327857120364584
2113	52-53	-0.1276755845760178
2113	54-55	-0.174025593207773
2113	56-57	-0.10884316705674024
2113	58-59	-0.0659981036727686
2113	60-61	-0.0028008811044486492
2113	62-63	-0.0816354339767571
2113	64-65	-0.1740525146762124
2113	66-67	0.0026760959276757035
2113	68-69	-0.08286088084273047
2113	70-71	0.1029817734471905
2113	72-73	0.22178729547488985
2113	74-75	0.14004880994668412
2113	76-77	0.02163227083765662
2113	78-79	-0.0955361647787285
2113	80-81	-0.25763592139097113
2113	82-83	-0.15470532925635183
2113	84-85	-0.017191201094625796
2113	86-87	0.0068897418377389386
2113	88-89	-0.015419204845279921
2113	90-91	0.08189009923741963
2113	92-93	-0.026781685283268075
2113	94-95	-0.16150455910187844
2113	96-97	-0.028361354217516066
2113	98-99	-0.10035293485614716
2113	100-101	-0.14535342384054672
2114	1	-0.37038924110937543
2114	2	-0.28995612964865813
2114	3	-0.4831263830308892
2114	4	-0.26199590367578907
2114	5	-0.3920880792993273
2114	6	-0.3192616129178347
2114	7	-0.33791189866771987
2114	8	-0.2980072129027249
2114	9	-0.42552624274973283
2114	10-11	-0.19146673834192285
2114	12-13	-0.24540984399920518
2114	14-15	-0.260612724396573
2114	16-17	-0.3279423280519893
2114	18-19	-0.37568867906138337
2114	20-21	-0.20403656676297288
2114	22-23	-0.17963934132538384
2114	24-25	-0.389417834665835
2114	26-27	-0.2796330170122445
2114	28-29	-0.43353568207769655
2114	30-31	-0.2711473929382606
2114	32-33	-0.43841345849240554
2114	34-35	-0.26797908544605775
2114	36-37	-0.1124021715408432
2114	38-39	-0.2583711247277378
2114	40-41	-0.3434289735436238
2114	42-43	-0.27557826186282597
2114	44-45	-0.2053556327694679
2114	46-47	-0.2074110806597247
2114	48-49	-0.31022524775504223
2114	50-51	-0.16856642987060155
2114	52-53	-0.2017903330750883
2114	54-55	-0.3138511677532847
2114	56-57	-0.185493458363986
2114	58-59	-0.13680636526490986
2114	60-61	-0.05423243191831517
2114	62-63	-0.24947571653748923
2114	64-65	-0.31260034670475534
2114	66-67	-0.19848514216769075
2114	68-69	-0.18895410322446793
2114	70-71	-0.17258011515546912
2114	72-73	-0.15460915468723613
2114	74-75	-0.20933546410751802
2114	76-77	-0.142414965664571
2114	78-79	-0.17172392230392575
2114	80-81	-0.05925094982788437
2114	82-83	-0.23825318266565176
2114	84-85	-0.12823910529910876
2114	86-87	-0.004262631905021408
2114	88-89	-0.05708322675398847
2114	90-91	-0.03576047752499534
2114	92-93	-0.03769351613341598
2114	94-95	-0.06683553654247731
2114	96-97	0.03288334587825403
2114	98-99	-0.011410977647337006
2114	100-101	-0.09287303256702018
2115	1	-0.09413736940810224
2115	2	-0.16945205810521813
2115	3	-0.19072884469851203
2115	4	-0.12040441596482054
2115	5	-0.20017081793183422
2115	6	-0.1482244978697551
2115	7	-0.1589708206856031
2115	8	-0.7068057525011895
2115	9	-0.4630344489993732
2115	10-11	-0.3412806209272716
2115	12-13	-0.32928693341563786
2115	14-15	-0.32769811979218133
2115	16-17	-0.3495856637700143
2115	18-19	-0.25611143100715594
2115	20-21	-0.38002350396260454
2115	22-23	-0.47227393091036163
2115	24-25	-0.40232060088924015
2115	26-27	-0.5063599402964343
2115	28-29	-0.38019380486304755
2115	30-31	-0.6348959401402539
2115	32-33	-0.63134066946715
2115	34-35	-0.12988936727413858
2115	36-37	-0.07300273531676282
2115	38-39	-0.019185066656085326
2115	40-41	-0.08067660805766508
2115	42-43	-0.13960420274235474
2115	44-45	-0.277907713567636
2115	46-47	-0.2599580667859769
2115	48-49	-0.175449779498706
2115	50-51	-0.11529096032780473
2115	52-53	-0.2266239234169518
2115	54-55	-0.26435729153428156
2115	56-57	-0.06464031344793142
2115	58-59	-0.1172154194718189
2115	60-61	-0.21604261934876945
2115	62-63	-0.1236696091779379
2115	64-65	-0.1165020810327988
2115	66-67	0.046837005074706894
2115	68-69	0.04138679133026102
2115	70-71	0.02497268788476248
2115	72-73	-0.010593913357197948
2115	74-75	-0.026845841333674514
2115	76-77	0.020813821950973477
2115	78-79	-3.917889157989407E-4
2115	80-81	0.005826077753866343
2115	82-83	-0.022371162643246123
2115	84-85	-0.10365076919337923
2115	86-87	-0.2223062094806849
2115	88-89	-0.04328108403667841
2115	90-91	-0.0918925834589075
2115	92-93	-0.09301232774515
2115	94-95	-0.0992302526977582
2115	96-97	-0.053880838864493796
2115	98-99	-0.1452183054369982
2115	100-101	-0.07661930409945938
2116	1	-0.05890037607462517
2116	2	-1.0978330488132855
2116	3	-0.7697509762132242
2116	4	-0.7912421509280136
2116	5	-0.46004364376622675
2116	6	-0.5750730027528732
2116	7	-0.6565376476075286
2116	8	-0.3613173332791817
2116	9	-0.5338012787958348
2116	10-11	-0.7028484635177961
2116	12-13	-0.6622232217697004
2116	14-15	-0.5907943160653488
2116	16-17	-0.3847061785990178
2116	18-19	-0.5908796357889372
2116	20-21	-0.6917894498399306
2116	22-23	-1.1772186081121916
2116	24-25	-0.6837979435743833
2116	26-27	-0.581469412124811
2116	28-29	-0.4896614412057758
2116	30-31	-0.795830007916976
2116	32-33	-0.555115519212876
2116	34-35	-0.700547503761797
2116	36-37	-0.6263229467794744
2116	38-39	-0.6903457164611382
2116	40-41	-1.3560788476753913
2116	42-43	-1.0614125343128862
2116	44-45	-0.8967331758255312
2116	46-47	-0.9168044046370838
2116	48-49	-0.8906502765044166
2116	50-51	-0.6102900724172358
2116	52-53	-0.8435084010393297
2116	54-55	-0.5914740027421175
2116	56-57	-0.9128807621886992
2116	58-59	-0.7900433217718259
2116	60-61	-0.9735327229581472
2116	62-63	-0.836339544861076
2116	64-65	-0.8299898140292825
2116	66-67	-0.5389518664648492
2116	68-69	-0.4185880766650669
2116	70-71	-0.3384482222626346
2116	72-73	-0.3009248558498214
2116	74-75	-0.2561017510477157
2116	76-77	-0.14398793923643893
2116	78-79	-0.262034419797196
2116	80-81	-0.12961552470959248
2116	82-83	-0.15806224210997044
2116	84-85	-0.2308349691385061
2116	86-87	-0.3190704616708757
2116	88-89	-0.4920343192583658
2116	90-91	-0.3109686170190855
2116	92-93	-0.31327268809165787
2116	94-95	-0.2155613730779109
2116	96-97	-0.31317339800799715
2116	98-99	-0.18326104306440527
2116	100-101	-0.266730471096686
2201	1	0.8949388186972094
2201	2	0.8094056537622052
2201	3	0.7412981358721566
2201	4	0.5999448140931491
2201	5	0.5678922947914771
2201	6	0.5029366387282721
2201	7	0.5579584205154831
2201	8	0.5800761897205575
2201	9	0.49447945026209794
2201	10-11	0.18350985289233535
2201	12-13	0.34552665644650205
2201	14-15	0.8174321005807599
2201	16-17	0.8716052273237906
2201	18-19	0.8900382661134216
2201	20-21	0.8116885057105634
2201	22-23	0.8951526015647175
2201	24-25	0.748147054432792
2201	26-27	0.6662665163105999
2201	28-29	0.3683006887770759
2201	30-31	0.02007637988060651
2201	32-33	-0.06992015901751358
2201	34-35	0.49862990202182544
2201	36-37	0.6947275284488867
2201	38-39	0.5016508821515586
2201	40-41	0.5547252660295143
2201	42-43	0.7858030361031325
2201	44-45	0.8539057969522617
2201	46-47	0.92068158229727
2201	48-49	0.8066691055938406
2201	50-51	0.9692875568420831
2201	52-53	0.9043654564672607
2201	54-55	0.7577801253949659
2201	56-57	0.6119130254840641
2201	58-59	0.407296698282515
2201	60-61	0.6514298231228821
2201	62-63	0.751281536547836
2201	64-65	0.8103084777897038
2201	66-67	0.5304046824763304
2201	68-69	0.6406556907546488
2201	70-71	0.6530094788329635
2201	72-73	0.3592447777121919
2201	74-75	0.09714471640693745
2201	76-77	-0.15607084769855106
2201	78-79	-0.02547461255051786
2201	80-81	0.4419049229164216
2201	82-83	0.4415722308903156
2201	84-85	0.07594138300875386
2201	86-87	0.01129930213118513
2201	88-89	0.08315044226194601
2201	90-91	-0.09828732741929258
2201	92-93	-0.21002577018057877
2201	94-95	-0.034689955696116215
2201	96-97	-0.05533546497065345
2201	98-99	-0.016241401587663518
2201	100-101	0.16842184934886717
2202	1	0.8328998275191459
2202	2	0.7354396639021736
2202	3	0.7392151563057361
2202	4	0.6159722744914689
2202	5	0.734673784089523
2202	6	0.7356368303688612
2202	7	0.7668967963412712
2202	8	0.683672887356991
2202	9	0.5643692367081741
2202	10-11	0.7067278784282394
2202	12-13	0.806966063250151
2202	14-15	0.9558689764348571
2202	16-17	1.0055021618829727
2202	18-19	0.8958169980510888
2202	20-21	0.7892774730346304
2202	22-23	0.6612354517535266
2202	24-25	0.7019762274672559
2202	26-27	0.8866633012769256
2202	28-29	0.9612993383982413
