##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819796.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1104993
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.28937377883842	34.0	31.0	34.0	30.0	34.0
2	32.49064564209909	34.0	31.0	34.0	31.0	34.0
3	32.53653552556442	34.0	31.0	34.0	31.0	34.0
4	36.06241216007703	37.0	35.0	37.0	35.0	37.0
5	36.04172696116627	37.0	35.0	37.0	35.0	37.0
6	35.94162768451927	37.0	35.0	37.0	35.0	37.0
7	35.90600030950422	37.0	35.0	37.0	35.0	37.0
8	35.89576314058098	37.0	35.0	37.0	35.0	37.0
9	37.53588122277698	39.0	37.0	39.0	35.0	39.0
10-11	37.51310913281803	39.0	37.0	39.0	35.0	39.0
12-13	37.47341883613743	39.0	37.0	39.0	34.5	39.0
14-15	38.7584455286142	40.0	38.0	41.0	34.0	41.0
16-17	38.75045452776624	40.0	38.0	41.0	34.0	41.0
18-19	38.77934339855547	40.0	38.0	41.0	34.5	41.0
20-21	38.75692696695816	40.0	38.0	41.0	34.0	41.0
22-23	38.65786751590282	40.0	38.0	41.0	34.0	41.0
24-25	38.592631808527294	40.0	38.0	41.0	34.0	41.0
26-27	38.5227616826532	40.0	38.0	41.0	34.0	41.0
28-29	38.454427313114195	40.0	38.0	41.0	34.0	41.0
30-31	38.35023208291817	40.0	38.0	41.0	34.0	41.0
32-33	38.23179468105228	40.0	38.0	41.0	34.0	41.0
34-35	38.15685212485509	40.0	38.0	41.0	33.5	41.0
36-37	38.204590740528744	40.0	38.0	41.0	33.5	41.0
38-39	38.205595754053164	40.0	38.0	41.0	33.0	41.0
40-41	38.214391998877986	40.0	38.0	41.0	33.0	41.0
42-43	38.22400718378933	40.0	38.0	41.0	33.5	41.0
44-45	38.21543063889523	40.0	38.0	41.0	33.0	41.0
46-47	38.15822211876507	40.0	37.0	41.0	33.0	41.0
48-49	38.04960348604945	40.0	37.0	41.0	33.0	41.0
50-51	37.934727385099286	40.0	37.0	41.0	33.0	41.0
52-53	37.84213613901002	40.0	37.0	41.0	33.0	41.0
54-55	37.760182154314634	40.0	36.5	41.0	33.0	41.0
56-57	37.630250843043356	39.0	36.0	41.0	32.5	41.0
58-59	37.46731971420158	39.0	36.0	41.0	32.0	41.0
60-61	37.27114325098985	39.0	35.0	40.0	32.0	41.0
62-63	37.05747506975355	38.5	35.0	40.0	31.5	41.0
64-65	36.833088157106005	38.0	35.0	40.0	31.0	41.0
66-67	36.59321211719373	38.0	35.0	40.0	31.0	41.0
68-69	36.32077153236007	37.0	35.0	40.0	31.0	41.0
70-71	36.01538304491095	37.0	34.0	39.0	31.0	41.0
72-73	35.699310074288746	36.0	34.0	39.0	31.0	40.5
74-75	35.41207752890959	36.0	34.0	39.0	30.0	40.0
76-77	33.80605257189687	34.5	32.0	36.5	28.5	39.0
78-79	34.77702818255093	35.0	34.0	37.0	30.0	39.0
80-81	34.774575140361115	35.0	34.0	37.0	30.0	39.0
82-83	34.53312039952574	35.0	34.0	36.5	30.0	39.0
84-85	34.33504876923932	35.0	34.0	36.0	30.0	38.5
86-87	34.171447692898596	35.0	34.0	36.0	30.0	37.5
88-89	33.99963757638367	35.0	33.5	35.5	30.0	37.0
90-91	33.81532886772233	35.0	33.0	35.0	30.0	37.0
92-93	33.62330680758296	35.0	33.0	35.0	29.5	36.0
94-95	33.47722635324005	35.0	33.0	35.0	29.0	36.0
96-97	33.4301985787108	35.0	33.0	35.0	29.0	36.0
98-99	33.39014213350025	35.0	33.0	35.0	29.5	36.0
100-101	32.99295631530593	34.5	32.0	35.0	28.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1308	1	-0.07785773212512481
1308	2	-0.05028795539949016
1308	3	-0.023798406449678566
1308	4	-0.027475864012032503
1308	5	-0.09926180830176179
1308	6	-0.01383527151910613
1308	7	0.08835354072217427
1308	8	0.03219563758600685
1308	9	-0.1903371569826433
1308	10-11	-0.15954464111811717
1308	12-13	0.037373308602923316
1308	14-15	0.014298792630540902
1308	16-17	-0.13297818247667692
1308	18-19	-0.20630490065661888
1308	20-21	-0.04916844796810693
1308	22-23	-0.1553251223189278
1308	24-25	0.05279845545320683
1308	26-27	-0.05844234060170095
1308	28-29	-0.238830738556004
1308	30-31	-0.29424226958790456
1308	32-33	-0.06125160285895248
1308	34-35	-0.16078152995819295
1308	36-37	-0.01086671847216536
1308	38-39	-0.24078653626875024
1308	40-41	-0.09698915237906647
1308	42-43	-0.2100108085750847
1308	44-45	-0.16483288679270203
1308	46-47	-0.098995678152626
1308	48-49	-0.25060367083606394
1308	50-51	-0.2615736555271724
1308	52-53	-0.04246797294133842
1308	54-55	-0.18773248050779756
1308	56-57	-0.15270673603642138
1308	58-59	-0.06475882188199478
1308	60-61	-0.29983115371077673
1308	62-63	-0.14119310765439508
1308	64-65	0.05865028219769641
1308	66-67	-0.1760503942736662
1308	68-69	-0.3023374273401416
1308	70-71	-0.17181934672849053
1308	72-73	-0.1505966978571962
1308	74-75	-0.38155942404113574
1308	76-77	-0.3421778971133733
1308	78-79	-0.22642974507409974
1308	80-81	-0.20787258542312514
1308	82-83	-0.19730017162486035
1308	84-85	-0.2633791634907112
1308	86-87	-0.2744613681631094
1308	88-89	-0.2302272138484156
1308	90-91	-0.174226756556898
1308	92-93	-0.06493650704235421
1308	94-95	0.02938428939116733
1308	96-97	-0.030080832890718057
1308	98-99	-0.09894123560868451
1308	100-101	-0.11513465065461759
1309	1	-0.19298988069962064
1309	2	-0.16119807692759025
1309	3	-0.14644025671658767
1309	4	-0.0647639996052547
1309	5	-0.08127116428379111
1309	6	-0.21596808659830913
1309	7	-0.16586630616860987
1309	8	-0.2105117419292526
1309	9	-0.03640446772956807
1309	10-11	-0.051271262063806944
1309	12-13	-0.14123749624823745
1309	14-15	-0.041526271684048766
1309	16-17	-0.11055559357304645
1309	18-19	-0.20829507126936875
1309	20-21	-0.11900070056716316
1309	22-23	-0.035357388621818586
1309	24-25	-0.1818996552862444
1309	26-27	-0.019459289754244935
1309	28-29	0.003217611066204995
1309	30-31	0.030019124839618883
1309	32-33	-0.026129919031340876
1309	34-35	0.014655591239765897
1309	36-37	-0.03486114911102334
1309	38-39	-0.25879229668522186
1309	40-41	-0.24019968588887508
1309	42-43	-0.20304572135339782
1309	44-45	-0.24246800233274968
1309	46-47	-0.16917475547579386
1309	48-49	-0.16915296365745291
1309	50-51	-0.11787537782068114
1309	52-53	-0.09967231717347147
1309	54-55	-0.22962941119421032
1309	56-57	-0.14825406813748288
1309	58-59	-0.2071429197738368
1309	60-61	0.020352149408594755
1309	62-63	-0.17775122123891407
1309	64-65	-0.284739553900927
1309	66-67	-0.21454031510571525
1309	68-69	-0.21971654239820992
1309	70-71	0.005894717368555291
1309	72-73	-0.06881393097587818
1309	74-75	-0.38606309590648635
1309	76-77	-0.43925051469255294
1309	78-79	-0.18303282940379262
1309	80-81	0.049233055380433655
1309	82-83	-0.0010402993324802878
1309	84-85	-0.2520380266718263
1309	86-87	0.00427823519729742
1309	88-89	-0.022466667496736648
1309	90-91	-0.025128364987473617
1309	92-93	-0.07149584666391462
1309	94-95	-0.026985379890305694
1309	96-97	0.0023139267861083113
1309	98-99	-0.11664975047353465
1309	100-101	0.10177294795244052
1310	1	-0.16799746888148803
1310	2	-0.2242045805693209
1310	3	-0.09818901771345168
1310	4	-0.12787607795128508
1310	5	-0.04263922049752722
1310	6	-0.10896692407685293
1310	7	-0.1960282793598367
1310	8	0.010303750678716028
1310	9	0.017051124310583532
1310	10-11	-0.1016291963027598
1310	12-13	-0.26349720282253486
1310	14-15	-0.16245129804772773
1310	16-17	-0.16436270139001152
1310	18-19	-0.19816229908158078
1310	20-21	-0.1892162769150687
1310	22-23	-0.1923433747795258
1310	24-25	-0.12395593860075849
1310	26-27	-0.06461706995010985
1310	28-29	-0.17125298577879278
1310	30-31	-0.338728723175997
1310	32-33	-0.3733951142905525
1310	34-35	-0.2484197759022706
1310	36-37	-0.11357138175058168
1310	38-39	-0.1486242851968953
1310	40-41	-0.27714073107988213
1310	42-43	-0.49240301027833056
1310	44-45	-0.18086915050096763
1310	46-47	-0.23303610278438214
1310	48-49	-0.1730949088708158
1310	50-51	-0.38285465487015813
1310	52-53	-0.1946442277776299
1310	54-55	-0.5228106301198281
1310	56-57	-0.5488388385506724
1310	58-59	-0.462463103558882
1310	60-61	-0.3960039156153101
1310	62-63	-0.4067893147211308
1310	64-65	-0.5817785039110532
1310	66-67	-0.39629020517892855
1310	68-69	-0.3211338207720118
1310	70-71	-0.31607810560549154
1310	72-73	-0.7107961824709719
1310	74-75	-0.4868227035147257
1310	76-77	-0.6159974955834642
1310	78-79	-0.28161630094299284
1310	80-81	-0.2621855776276618
1310	82-83	-0.08779819283486034
1310	84-85	-0.2448486860510002
1310	86-87	-0.2872998258639896
1310	88-89	-0.2975817835081003
1310	90-91	-0.05643819862678612
1310	92-93	-0.15631862110426198
1310	94-95	-0.2303691746087324
1310	96-97	-0.20015934359217624
1310	98-99	-0.25122665013184786
1310	100-101	-0.21536385735922892
1311	1	-0.3583868172588538
1311	2	-0.3126264050006142
1311	3	-0.3070650585677157
1311	4	-0.29974254037778536
1311	5	-0.1852975494331588
1311	6	-0.25357970060666446
1311	7	-0.18750179741220308
1311	8	-0.15022598167637824
1311	9	-0.2330119223860052
1311	10-11	-0.33292125662210736
1311	12-13	-0.3794721849593117
1311	14-15	-0.34242509864270687
1311	16-17	-0.5386867006988325
1311	18-19	-0.6459917414218737
1311	20-21	-0.46630067075610526
1311	22-23	-0.5682394551430576
1311	24-25	-0.6120447830715605
1311	26-27	-0.6026137961920099
1311	28-29	-0.6117199749954807
1311	30-31	-0.599405214230373
1311	32-33	-0.6650263658375408
1311	34-35	-0.5740565475377863
1311	36-37	-0.3489593472644401
1311	38-39	-0.4369266163958443
1311	40-41	-0.6054703502573204
1311	42-43	-0.7397890721521563
1311	44-45	-0.4765196721919054
1311	46-47	-0.6559791602889291
1311	48-49	-0.4690693387956699
1311	50-51	-0.6057317887396607
1311	52-53	-0.6355971344685329
1311	54-55	-0.6411327869604904
1311	56-57	-0.7018101951010394
1311	58-59	-0.9316231171966507
1311	60-61	-0.670666440004922
1311	62-63	-0.5826403373302327
1311	64-65	-0.7621847060847742
1311	66-67	-0.7753787418155653
1311	68-69	-0.5190956833883078
1311	70-71	-0.6418402658882272
1311	72-73	-0.6819208519268898
1311	74-75	-0.6781887935223239
1311	76-77	-0.8959347951779506
1311	78-79	-0.6202712963237786
1311	80-81	-0.47925725629568205
1311	82-83	-0.5793006172417492
1311	84-85	-0.5064310192859551
1311	86-87	-0.4908384199566882
1311	88-89	-0.5025015835948992
1311	90-91	-0.38302362182595573
1311	92-93	-0.4945428222970989
1311	94-95	-0.38643655857259773
1311	96-97	-0.23804598685931921
1311	98-99	-0.4004421689143314
1311	100-101	-0.2353994434099107
1312	1	-0.33223581194318186
1312	2	-0.40124912938551915
1312	3	-0.3098257344762487
1312	4	-0.0807384404998217
1312	5	-0.25662719881817253
1312	6	-0.06698954671269775
1312	7	-0.05644167958070767
1312	8	-0.23236637393003434
1312	9	-0.2724692484611424
1312	10-11	-0.23399456079465608
1312	12-13	-0.17721668074744912
1312	14-15	-0.3005041892650908
1312	16-17	-0.34896164847909006
1312	18-19	-0.31834258950700445
1312	20-21	-0.42099747632499174
1312	22-23	-0.27006131841646663
1312	24-25	-0.1810114035746082
1312	26-27	-0.4081706848554134
1312	28-29	-0.45975996366024674
1312	30-31	-0.5596273709398716
1312	32-33	-0.3676612344540473
1312	34-35	-0.42859258030025416
1312	36-37	-0.29783332505407145
1312	38-39	-0.28234384256243317
1312	40-41	-0.36263083049738043
1312	42-43	-0.3017885796689299
1312	44-45	-0.4887073769634753
1312	46-47	-0.3817148077656114
1312	48-49	-0.2872911842446513
1312	50-51	-0.29497338950798735
1312	52-53	-0.40099388794007496
1312	54-55	-0.5179676612397159
1312	56-57	-0.5062251803153472
1312	58-59	-0.2877935757298147
1312	60-61	-0.42309913019994383
1312	62-63	-0.6932014552324617
1312	64-65	-0.5209975121320198
1312	66-67	-0.4633038378370884
1312	68-69	-0.3349792773182756
1312	70-71	-0.16290342463404528
1312	72-73	-0.14517489717270848
1312	74-75	-0.385316202151202
1312	76-77	-0.45690605681827634
1312	78-79	-0.4992381040319316
1312	80-81	-0.37714510777793464
1312	82-83	-0.5307799442146717
1312	84-85	-0.29724060335399827
1312	86-87	-0.07747327725900988
1312	88-89	-0.3190718113984303
1312	90-91	-0.4559356773369885
1312	92-93	-0.24197651362138828
1312	94-95	-0.19876357211587248
1312	96-97	-0.38099223722134923
1312	98-99	-0.33897818122884615
1312	100-101	-0.28343481251764047
1313	1	-0.26578635549594054
1313	2	-0.47544504737987836
1313	3	-0.4740268191214483
1313	4	-0.2814856717724723
1313	5	-0.2395948246542403
1313	6	-0.3957748214062988
1313	7	-0.3775859345812904
1313	8	-0.2515954533875018
1313	9	-0.42362014629852496
1313	10-11	-0.36026996788807963
1313	12-13	-0.3845188806159996
1313	14-15	-0.47481011826054953
1313	16-17	-0.6229224311388322
1313	18-19	-0.7485752293844072
1313	20-21	-0.8123501898711112
1313	22-23	-0.6533020386546298
1313	24-25	-0.6327155196731198
1313	26-27	-0.5623635801832876
1313	28-29	-0.6022716589192356
1313	30-31	-0.5494416878348147
1313	32-33	-0.6662356605867572
1313	34-35	-0.6908387729706362
1313	36-37	-0.63362634814807
1313	38-39	-0.660680133640362
1313	40-41	-0.8100075279984651
1313	42-43	-0.6559402336575815
1313	44-45	-0.7651884272019984
1313	46-47	-0.8452610240839036
1313	48-49	-0.5642923100854347
1313	50-51	-0.6742376185139136
1313	52-53	-0.7924118665046507
1313	54-55	-0.8075078309472943
1313	56-57	-0.8940515594609195
1313	58-59	-0.8582815768279275
1313	60-61	-1.058843531463566
1313	62-63	-0.9394884239416683
1313	64-65	-0.97137411775374
1313	66-67	-0.8145214318065541
1313	68-69	-0.8259290979872986
1313	70-71	-0.9365875077518169
1313	72-73	-0.8144384041034698
1313	74-75	-0.9751987353503253
1313	76-77	-0.8860703512079127
1313	78-79	-0.8430417530838881
1313	80-81	-0.5085247191568953
1313	82-83	-0.2995551957329283
1313	84-85	-0.4551815268201551
1313	86-87	-0.39515034979095276
1313	88-89	-0.33194664810121566
1313	90-91	-0.4254283225107329
1313	92-93	-0.641189366786584
1313	94-95	-0.691338991361512
1313	96-97	-0.6091107990298639
1313	98-99	-0.7376385092669722
1313	100-101	-0.6053368477776999
1314	1	-0.7301402552108271
1314	2	-0.557796312144113
1314	3	-0.5411190387715159
1314	4	-0.3710208601980085
1314	5	-0.3105054283381037
1314	6	-0.24438591742259774
1314	7	-0.34468769415351375
1314	8	-0.45605530661760696
1314	9	-0.6774122653567574
1314	10-11	-0.3320173072762458
1314	12-13	-0.5564796002884052
1314	14-15	-0.6872013903185987
1314	16-17	-0.7812283824803927
1314	18-19	-0.9791285810971857
1314	20-21	-0.8643457846007223
1314	22-23	-0.8239670195325175
1314	24-25	-0.9158000301000158
1314	26-27	-0.6994812436510571
1314	28-29	-0.8170672328783866
1314	30-31	-0.6713637044053016
1314	32-33	-0.7689534515755128
1314	34-35	-0.6918084637926256
1314	36-37	-0.7227663638341042
1314	38-39	-0.9226762639825594
1314	40-41	-0.861710970873375
1314	42-43	-0.9357707303071194
1314	44-45	-0.9239442527102071
1314	46-47	-0.8653254271504238
1314	48-49	-0.7928785316208575
1314	50-51	-0.6999617170251256
1314	52-53	-0.5915265221897101
1314	54-55	-0.8422550089602012
1314	56-57	-0.7643898668721292
1314	58-59	-0.9077187215541827
1314	60-61	-0.7510711948753936
1314	62-63	-0.8571453441126593
1314	64-65	-0.8870730636371675
1314	66-67	-0.5142612443531078
1314	68-69	-0.4552753096734605
1314	70-71	-0.5889067860973825
1314	72-73	-0.4397088806376246
1314	74-75	-0.5793750118898018
1314	76-77	-0.7628624516500011
1314	78-79	-0.5969138444022519
1314	80-81	-0.35967788421478986
1314	82-83	-0.48850290202012303
1314	84-85	-0.5818481934868203
1314	86-87	-0.3461458834477824
1314	88-89	-0.675385855703972
1314	90-91	-0.34448544918307533
1314	92-93	-0.33503098545050847
1314	94-95	-0.26348281446338007
1314	96-97	-0.47957028253223655
1314	98-99	-0.45213998306834213
1314	100-101	-0.6299043350220614
1315	1	-0.40548713037168227
1315	2	-0.4984417854397236
1315	3	-0.4865503179271684
1315	4	-0.3690169985147449
1315	5	-0.3807052279519354
1315	6	-0.5869840186619015
1315	7	-0.5140295680395113
1315	8	-0.5951632889060576
1315	9	-0.7538474983685219
1315	10-11	-0.7141928738100773
1315	12-13	-0.5896714024112555
1315	14-15	-0.7130367217278746
1315	16-17	-0.8534206718025885
1315	18-19	-0.7808941101274414
1315	20-21	-0.7839662718718969
1315	22-23	-0.6412008285336128
1315	24-25	-0.8470666167239429
1315	26-27	-0.7735487117826025
1315	28-29	-0.9198453464951939
1315	30-31	-0.9439714897790239
1315	32-33	-0.9004817133272525
1315	34-35	-0.6107226915696913
1315	36-37	-0.6432198113308232
1315	38-39	-0.6370382875064351
1315	40-41	-0.8729098173559322
1315	42-43	-1.1752717469334044
1315	44-45	-1.0871937249186985
1315	46-47	-0.8968962676951335
1315	48-49	-0.9600440962591534
1315	50-51	-0.8294456405219677
1315	52-53	-0.9495440950920937
1315	54-55	-1.1000692574798094
1315	56-57	-1.1351274245544687
1315	58-59	-0.95714587780855
1315	60-61	-0.8802033597533523
1315	62-63	-0.7103818526162016
1315	64-65	-1.0197249375884354
1315	66-67	-1.0406505698286779
1315	68-69	-0.8075204705207213
1315	70-71	-0.8242677822746671
1315	72-73	-0.881109621362647
1315	74-75	-0.7921001162428141
1315	76-77	-0.6824128589803351
1315	78-79	-0.8475180177569897
1315	80-81	-0.654798616054876
1315	82-83	-0.5455322814286561
1315	84-85	-0.5427774866131472
1315	86-87	-0.4418072075092425
1315	88-89	-0.39710337794261363
1315	90-91	-0.2967009621494441
1315	92-93	-0.4092436622285405
1315	94-95	-0.43280881432655605
1315	96-97	-0.4925199430477605
1315	98-99	-0.7097289068492856
1315	100-101	-0.6108054788159478
1316	1	-0.7829694731251067
1316	2	-0.8220547936787383
1316	3	-0.6596750767799833
1316	4	-0.5266525092753369
1316	5	-0.4307286138010724
1316	6	-0.4671392957376952
1316	7	-0.5192861114249112
1316	8	-0.6634909091446772
1316	9	-0.843336520666341
1316	10-11	-0.9866324334861787
1316	12-13	-0.720874700498328
1316	14-15	-1.0153940401339696
1316	16-17	-1.303524450385126
1316	18-19	-1.2104505978086237
1316	20-21	-1.0665938736251448
1316	22-23	-1.2350574838237165
1316	24-25	-0.9679261738443401
1316	26-27	-1.2845332374220462
1316	28-29	-1.0383563936725722
1316	30-31	-1.0641580058830016
1316	32-33	-1.266191731279143
1316	34-35	-1.145615991306805
1316	36-37	-1.5279578065614245
1316	38-39	-1.3291465737984325
1316	40-41	-1.713627119438712
1316	42-43	-1.3732337925690103
1316	44-45	-1.239315150009375
1316	46-47	-1.3957490049439727
1316	48-49	-1.2081045489953937
1316	50-51	-1.2971627358653635
1316	52-53	-1.0543106840127052
1316	54-55	-0.8040848524075486
1316	56-57	-0.9953295435516267
1316	58-59	-1.472423384499443
1316	60-61	-1.2952112688975177
1316	62-63	-1.3341567282151416
1316	64-65	-1.1421025597602679
1316	66-67	-1.293568095547549
1316	68-69	-1.297779798678242
1316	70-71	-1.2567545429433125
1316	72-73	-1.200571309301779
1316	74-75	-0.8970114442222652
1316	76-77	-1.2989280189962642
1316	78-79	-1.1386360539944889
1316	80-81	-1.1127326998735043
1316	82-83	-0.8205065563937666
1316	84-85	-1.1294543715791079
1316	86-87	-0.7839853014856217
1316	88-89	-0.7951183341477375
1316	90-91	-0.7030846934708919
1316	92-93	-1.0887174904404304
1316	94-95	-1.0832238704278865
1316	96-97	-1.011175898125117
1316	98-99	-0.9615970595040295
1316	100-101	-1.0216822444751443
2101	1	0.06659055566456118
2101	2	0.15709126747609758
2101	3	0.20152155204219468
2101	4	0.16516797318386267
2101	5	-0.5210074557132671
2101	6	-0.13404742417678506
2101	7	0.03137210407972191
2101	8	-0.2626504364368287
2101	9	-0.41164466303591496
2101	10-11	-0.563972174843471
2101	12-13	-0.6224906369753072
2101	14-15	-0.1271978060089154
2101	16-17	0.3489888416211002
2101	18-19	0.5296111606831744
2101	20-21	0.48494892779576304
2101	22-23	0.47036379731672895
2101	24-25	0.3787525659109505
2101	26-27	0.512513499361404
2101	28-29	0.6549430421427047
2101	30-31	0.5868484717933953
2101	32-33	0.5019329930132983
2101	34-35	0.4559024317620768
2101	36-37	0.6284336275399269
2101	38-39	0.6925786520754897
2101	40-41	0.642867607698534
2101	42-43	0.7753140332266
2101	44-45	0.6608530728383428
2101	46-47	0.6748021892230156
2101	48-49	0.7312135546307559
2101	50-51	0.6997434208920055
2101	52-53	0.5278003264176476
2101	54-55	0.4868569984038018
2101	56-57	0.3256533896975
2101	58-59	0.20781600460680494
2101	60-61	0.06020292079004719
2101	62-63	0.24652870588073483
2101	64-65	0.1608437388431625
2101	66-67	0.15088490486679262
2101	68-69	0.18191704229326433
2101	70-71	0.4748435303860532
2101	72-73	0.10010123551534633
2101	74-75	0.2594059635521475
2101	76-77	0.34576658179725683
2101	78-79	0.09988113892973871
2101	80-81	-0.16131346853890705
2101	82-83	-0.16708497493915075
2101	84-85	0.12523805179967695
2101	86-87	0.13960437533433634
2101	88-89	0.3242070201559031
2101	90-91	0.3418051510375406
2101	92-93	0.17289659020371317
2101	94-95	0.21739031181217428
2101	96-97	0.21899951268454743
2101	98-99	0.2298834448016578
2101	100-101	0.32134170162391484
2102	1	-0.12326051990079634
2102	2	-0.04114370218744057
2102	3	0.20163186643822684
2102	4	0.1450172101759577
2102	5	-0.6313953946726301
2102	6	-0.2727493914501764
2102	7	-0.13696766426004814
2102	8	0.059026342382807684
2102	9	0.29903744764619944
2102	10-11	0.4483278803137267
2102	12-13	0.5103462815758988
2102	14-15	0.5885587668905146
2102	16-17	0.4450359090967382
2102	18-19	0.4924168234888313
2102	20-21	0.4183925755251252
2102	22-23	0.15995747262468285
2102	24-25	0.36180092038787137
2102	26-27	0.4753927050977538
2102	28-29	0.4643933087358363
2102	30-31	0.578207177437811
2102	32-33	0.6053343535575166
2102	34-35	0.7780204681658347
2102	36-37	0.5452042334978842
2102	38-39	0.6790921922606046
2102	40-41	0.6503226023885773
2102	42-43	0.5648084259335135
2102	44-45	0.47729487554303063
2102	46-47	0.6186208358566887
2102	48-49	0.6081657759505674
2102	50-51	0.48484288375102835
2102	52-53	0.4431931828854587
2102	54-55	0.36635903936123526
2102	56-57	0.5450473197690187
2102	58-59	0.7237860989186657
2102	60-61	0.617537661364544
2102	62-63	0.2973803494516787
2102	64-65	0.18176714815260908
2102	66-67	0.3034882924083391
2102	68-69	0.19964509790276708
2102	70-71	0.35414334769263434
2102	72-73	0.26427965517507346
2102	74-75	0.30910118489842375
2102	76-77	0.7334966635899534
2102	78-79	0.42555296545644694
2102	80-81	0.27180585919582967
2102	82-83	-3.150788758339253
2102	84-85	-1.3221212629004384
2102	86-87	-0.008285509148251435
2102	88-89	0.25677290311264045
2102	90-91	0.3498857039338077
2102	92-93	0.3358225625838358
2102	94-95	0.046589881947731726
2102	96-97	0.0034550326807334386
2102	98-99	0.08549872436670114
2102	100-101	0.20384749092809784
2103	1	0.439031581593504
2103	2	0.4516556406806771
2103	3	0.44483439299700933
2103	4	0.2763639233658566
2103	5	0.35814926887478293
2103	6	0.28057795830083165
2103	7	0.27262447848202953
2103	8	0.290256393420286
2103	9	0.555225055965856
2103	10-11	0.36851432732273537
2103	12-13	0.4410872013126905
2103	14-15	-4.375843344004032
2103	16-17	-0.436922882078008
2103	18-19	0.2501914973570436
2103	20-21	0.3850181714492038
2103	22-23	0.3691155401046302
2103	24-25	0.4353573811520377
2103	26-27	0.5486287432581349
2103	28-29	0.4930074013114094
2103	30-31	0.5268404245579958
2103	32-33	0.5021379167984961
2103	34-35	0.7312909915876631
2103	36-37	0.7265311077413941
2103	38-39	0.6286533191973405
2103	40-41	0.6603776720710215
2103	42-43	0.6208816456281099
2103	44-45	0.63073159415314
2103	46-47	0.6425030198554964
2103	48-49	0.5067720692470772
2103	50-51	0.5169408022774462
2103	52-53	0.48955412584084
2103	54-55	0.37288794680056725
2103	56-57	0.2720022711508747
2103	58-59	0.3427055828041503
2103	60-61	0.27170478699767386
2103	62-63	0.22670409006780545
2103	64-65	0.37440987640587053
2103	66-67	0.46063389358789664
2103	68-69	0.287326636855056
2103	70-71	0.4913365610870599
2103	72-73	0.1327996024602811
2103	74-75	0.35566493698679125
2103	76-77	0.1889206560516925
2103	78-79	0.3704974971296551
2103	80-81	0.31416685029679314
2103	82-83	-0.29612640762153575
2103	84-85	-0.03356298849573136
2103	86-87	0.11780876650301053
2103	88-89	0.23648850917630426
2103	90-91	0.26159205314015566
2103	92-93	0.219516477308197
2103	94-95	0.24165907879595494
2103	96-97	0.22452993249282827
2103	98-99	0.3042890726356191
2103	100-101	0.23060996499706476
2104	1	0.2725941675632413
2104	2	0.27146306846609747
2104	3	0.25088666259811276
2104	4	0.16494714207287586
2104	5	0.1614505068390173
2104	6	0.17466324028157487
2104	7	0.2313590039290716
2104	8	0.22973369740928717
2104	9	0.3654038730222524
2104	10-11	0.24609341948229257
2104	12-13	0.3406745465671577
2104	14-15	0.5113643588845491
2104	16-17	0.3691293875230883
2104	18-19	0.3306591727353094
2104	20-21	0.2653482952456301
2104	22-23	0.4165708358405311
2104	24-25	0.47868612943263855
2104	26-27	0.4874182893379171
2104	28-29	0.38434165165529066
2104	30-31	0.4037317588083411
2104	32-33	0.4017252620529632
2104	34-35	0.44931024880911963
2104	36-37	0.6332458404474579
2104	38-39	0.5385042384896721
2104	40-41	0.6102979492713487
2104	42-43	0.5709439698505605
2104	44-45	0.3269887575809989
2104	46-47	0.4214932233766078
2104	48-49	0.6367145188071675
2104	50-51	0.4114093155601779
2104	52-53	0.4224575830763797
2104	54-55	0.44847115866814846
2104	56-57	0.27420407359883114
2104	58-59	0.34694613667853247
2104	60-61	0.47069565180996165
2104	62-63	0.7082823802213554
2104	64-65	0.5087690583091344
2104	66-67	0.31287347564837376
2104	68-69	0.5752466727265144
2104	70-71	0.38117553170180685
2104	72-73	0.4510823364927674
2104	74-75	0.358269202416885
2104	76-77	0.5558781143848037
2104	78-79	0.28607443265634913
2104	80-81	0.1072652866176469
2104	82-83	0.3535021634290132
2104	84-85	0.3424883955461411
2104	86-87	-0.10089478360334425
2104	88-89	0.07895899802874595
2104	90-91	-0.06213817514747433
2104	92-93	0.15360814676286338
2104	94-95	0.06994808284547815
2104	96-97	-0.005531302385598735
2104	98-99	0.37165766363333574
2104	100-101	0.23619722909798924
2105	1	-0.9918711112107736
2105	2	-0.3944216076125855
2105	3	-0.058459250094607285
2105	4	-0.020592220464152433
2105	5	0.18516507464857312
2105	6	0.11708566709653923
2105	7	0.20572208947265125
2105	8	0.09117452913222479
2105	9	0.23480581899738695
2105	10-11	0.27200712485186784
2105	12-13	0.14780275645568963
2105	14-15	0.4263642323033423
2105	16-17	0.3822136652929018
2105	18-19	0.34480251329784295
2105	20-21	0.3395459813411037
2105	22-23	0.29744947821485823
2105	24-25	0.4271979563370536
2105	26-27	0.37011126239298875
2105	28-29	0.21294562968078878
2105	30-31	0.18777915081346208
2105	32-33	0.2050129980214379
2105	34-35	-4.279772206191261
2105	36-37	-2.45564521664015
