##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	9455579
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.02302249285845	33.0	31.0	34.0	30.0	34.0
2	32.575389724944394	34.0	31.0	34.0	31.0	34.0
3	32.78849967833805	34.0	31.0	34.0	31.0	34.0
4	36.36130214765272	37.0	37.0	37.0	35.0	37.0
5	36.37815336321552	37.0	37.0	37.0	35.0	37.0
6	36.347499819947565	37.0	37.0	37.0	35.0	37.0
7	36.329454811810045	37.0	37.0	37.0	35.0	37.0
8	36.2551214473487	37.0	37.0	37.0	35.0	37.0
9	38.025918455125804	39.0	38.0	39.0	35.0	39.0
10-11	37.99601092645939	39.0	38.0	39.0	35.0	39.0
12-13	37.95080475769913	39.0	38.0	39.0	35.0	39.0
14-15	39.33724603221019	41.0	39.0	41.0	36.0	41.0
16-17	39.28066150153259	40.0	39.0	41.0	36.0	41.0
18-19	39.365541761112674	40.0	39.0	41.0	36.0	41.0
20-21	39.34237702418858	40.0	39.0	41.0	36.0	41.0
22-23	39.28006830676365	40.0	39.0	41.0	36.0	41.0
24-25	39.20183523399255	40.0	39.0	41.0	36.0	41.0
26-27	39.1240265138708	40.0	39.0	41.0	36.0	41.0
28-29	39.06632941250874	40.0	39.0	41.0	36.0	41.0
30-31	38.996763762430625	40.0	38.0	41.0	35.5	41.0
32-33	38.71730451408634	40.0	38.0	41.0	35.0	41.0
34-35	38.62039167564461	40.0	38.0	41.0	34.5	41.0
36-37	38.506660254035054	40.0	38.0	41.0	34.0	41.0
38-39	38.47574690925055	40.0	38.0	41.0	34.0	41.0
40-41	38.71243023133163	40.0	38.0	41.0	35.0	41.0
42-43	38.72108946714883	40.0	38.0	41.0	35.0	41.0
44-45	38.75198955776133	40.0	38.0	41.0	35.0	41.0
46-47	38.76656607411603	40.0	38.0	41.0	35.0	41.0
48-49	38.69775302025521	40.0	38.0	41.0	35.0	41.0
50-51	38.567342993180205	40.0	38.0	41.0	34.0	41.0
52-53	38.4882634006088	40.0	38.0	41.0	34.0	41.0
54-55	38.34166648106319	40.0	37.5	41.0	34.0	41.0
56-57	38.231192734322676	40.0	37.0	41.0	34.0	41.0
58-59	38.01908298293702	40.0	37.0	41.0	33.5	41.0
60-61	37.900801509009675	39.0	36.0	41.0	33.0	41.0
62-63	37.72851654938742	39.0	36.0	41.0	33.0	41.0
64-65	37.52506919883982	39.0	35.5	40.5	33.0	41.0
66-67	37.24715965931854	38.5	35.0	40.0	33.0	41.0
68-69	36.94436791850798	38.0	35.0	40.0	32.0	41.0
70-71	36.66280664240159	37.0	35.0	40.0	32.0	41.0
72-73	36.359063302579685	37.0	35.0	39.5	32.0	41.0
74-75	36.05763248914299	36.5	35.0	39.0	31.5	41.0
76-77	34.57511020958103	35.0	33.0	37.5	30.0	39.0
78-79	35.51373175123018	36.0	34.0	38.0	31.5	40.0
80-81	35.46490743011663	35.0	34.0	37.5	32.0	40.0
82-83	35.24535241581627	35.0	34.0	37.0	32.0	39.5
84-85	34.99542227131174	35.0	34.0	37.0	31.5	39.0
86-87	34.78605690898269	35.0	34.0	36.0	31.0	39.0
88-89	34.60375020923766	35.0	34.0	36.0	31.0	38.5
90-91	34.40483880800846	35.0	34.0	36.0	31.0	37.0
92-93	34.19465968872865	35.0	34.0	35.0	31.0	37.0
94-95	34.0538544598226	35.0	34.0	35.0	31.0	36.5
96-97	33.95136128269637	35.0	34.0	35.0	31.0	36.0
98-99	33.896213100584575	35.0	34.0	35.0	31.0	36.0
100-101	33.295110650294305	34.5	32.5	35.0	29.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2202	24-25	0.04439001490933947
2202	26-27	0.12083692436499405
2202	28-29	0.2144076889097164
2202	30-31	0.2860190503658231
2202	32-33	0.3557015072852039
2202	34-35	0.24669846467255496
2202	36-37	-0.831877759047913
2202	38-39	-0.3632893557634418
2202	40-41	0.14244909309064013
2202	42-43	0.26983488126168
2202	44-45	0.3170890615092574
2202	46-47	0.2789310528506306
2202	48-49	0.2813482528613065
2202	50-51	0.21789758925740443
2202	52-53	0.2928631858659685
2202	54-55	0.2392486038136994
2202	56-57	0.3186859033954832
2202	58-59	0.26467256576642484
2202	60-61	0.22096559391243886
2202	62-63	0.09368331494785309
2202	64-65	0.13483145976908872
2202	66-67	0.24034057324364966
2202	68-69	0.07358289960649955
2202	70-71	0.0790354073865629
2202	72-73	0.2686172477232347
2202	74-75	0.20972211882713765
2202	76-77	0.41788199717818486
2202	78-79	0.030115738906765444
2202	80-81	0.0762510986337972
2202	82-83	0.15126020964743958
2202	84-85	0.2176221291932734
2202	86-87	0.10810559038188217
2202	88-89	0.14927486274959278
2202	90-91	0.17347466104193643
2202	92-93	0.09570148622906771
2202	94-95	0.05020299717867971
2202	96-97	-0.0057916680957745825
2202	98-99	0.09650510123947953
2202	100-101	0.1599842966596583
2203	1	0.24065282482113304
2203	2	0.16853505045754957
2203	3	0.21676948095389292
2203	4	0.09385632731098781
2203	5	0.08912614380692929
2203	6	0.08863913879315533
2203	7	0.09950002047430928
2203	8	0.0714482074165943
2203	9	0.09173146777582986
2203	10-11	-0.6767716356311411
2203	12-13	-0.3007208617535255
2203	14-15	-0.09134109169112037
2203	16-17	0.030119078796516874
2203	18-19	0.08840986339185264
2203	20-21	0.167568589009079
2203	22-23	0.16792161345492929
2203	24-25	0.15203891105327472
2203	26-27	0.1643823203575252
2203	28-29	0.1926070432748901
2203	30-31	0.19848231558110285
2203	32-33	0.16957933863477592
2203	34-35	0.2190802603028814
2203	36-37	-0.3739394428640139
2203	38-39	-0.15701859975956722
2203	40-41	0.17187478180570537
2203	42-43	0.15827741333241363
2203	44-45	0.11982721865111046
2203	46-47	0.15264537551424695
2203	48-49	0.15629560764814698
2203	50-51	0.11925035856785371
2203	52-53	0.13365084885424494
2203	54-55	0.1529668509932094
2203	56-57	-0.021071329184096044
2203	58-59	-1.712145554475569
2203	60-61	-1.1198049153061689
2203	62-63	-0.04552682808318309
2203	64-65	0.13726736395557282
2203	66-67	0.19950247285974854
2203	68-69	0.21819436303172068
2203	70-71	0.17704293080606703
2203	72-73	0.07581116777030417
2203	74-75	0.14195582487737823
2203	76-77	0.3518031747093886
2203	78-79	0.10244894172607388
2203	80-81	-0.0800129540784269
2203	82-83	0.050621161828232175
2203	84-85	-0.08393450559754001
2203	86-87	0.03212414141682984
2203	88-89	0.05809327551780541
2203	90-91	0.06690218028530381
2203	92-93	-0.28652918050440235
2203	94-95	-0.011654224239102007
2203	96-97	0.042373030645926235
2203	98-99	0.10969706682846692
2203	100-101	0.06867594112796382
2204	1	0.053733371843641464
2204	2	0.024777770366760876
2204	3	0.10709698655617217
2204	4	0.041983380027112105
2204	5	0.08098096101075214
2204	6	0.11462737253321365
2204	7	0.117428992005145
2204	8	0.03914559448217858
2204	9	0.08142244764290041
2204	10-11	0.1311125842874148
2204	12-13	0.05655859534752494
2204	14-15	-0.030538759867020815
2204	16-17	-0.12674440951398225
2204	18-19	-0.10171934282656281
2204	20-21	-0.10047154620086474
2204	22-23	-6.880200250449775E-4
2204	24-25	-0.05255199341116423
2204	26-27	-0.09379973407740039
2204	28-29	-0.07095802869993406
2204	30-31	-0.24682772172301526
2204	32-33	-0.04636861852357299
2204	34-35	-0.14534374316007614
2204	36-37	-0.2866192429080954
2204	38-39	-0.09583492237744906
2204	40-41	0.0463355033530064
2204	42-43	0.013144475054680527
2204	44-45	-0.006625195772762993
2204	46-47	0.03310376923585778
2204	48-49	0.04274624776617486
2204	50-51	0.14723297548385972
2204	52-53	0.22938015347504148
2204	54-55	0.0016243868802803263
2204	56-57	0.035432417450607545
2204	58-59	0.23350943132035695
2204	60-61	0.2820824509470796
2204	62-63	0.221883662672127
2204	64-65	-0.13814720324891283
2204	66-67	0.07937512314371986
2204	68-69	0.19980359181219143
2204	70-71	0.23797781591712663
2204	72-73	0.19610373193390984
2204	74-75	0.20500837751593792
2204	76-77	0.4184277220593131
2204	78-79	0.20660413065689198
2204	80-81	0.23489830851075055
2204	82-83	0.1838403513168103
2204	84-85	0.2178155558021686
2204	86-87	0.16185696616735612
2204	88-89	0.17633448428857434
2204	90-91	-0.3291673489592881
2204	92-93	-0.423803593106058
2204	94-95	0.04309965157474238
2204	96-97	0.09601208436270525
2204	98-99	0.10728623373900348
2204	100-101	0.15925492315129475
2205	1	0.40588050492720384
2205	2	0.3007250382895137
2205	3	0.2522807841344985
2205	4	0.14137954480240467
2205	5	0.11095802024949819
2205	6	0.1400821154337919
2205	7	0.11731971796485396
2205	8	0.13268236304745074
2205	9	0.17583567093297603
2205	10-11	0.2214960728215587
2205	12-13	0.1975895269143777
2205	14-15	0.21256006413617
2205	16-17	0.18306101255983265
2205	18-19	0.22390604178185214
2205	20-21	0.08816355768865947
2205	22-23	0.13899632957949137
2205	24-25	0.1805150551490442
2205	26-27	0.15377830749650911
2205	28-29	0.19406845272121842
2205	30-31	0.2274937272100388
2205	32-33	0.27614211657625276
2205	34-35	0.2214185665718702
2205	36-37	0.2635929437565352
2205	38-39	0.285447089803327
2205	40-41	0.25091269148546047
2205	42-43	0.11059195860841697
2205	44-45	0.09287970553953073
2205	46-47	0.20247494913804331
2205	48-49	0.25477638459206986
2205	50-51	0.242744552147812
2205	52-53	0.07920018810436602
2205	54-55	0.1558760089353015
2205	56-57	0.2545445575256906
2205	58-59	0.3412595853838667
2205	60-61	0.32073949102564114
2205	62-63	0.29264348300647924
2205	64-65	0.2386854482269527
2205	66-67	0.23258886081062968
2205	68-69	0.28265288261521704
2205	70-71	0.24785429330095354
2205	72-73	0.1965622948392749
2205	74-75	0.20635386001205802
2205	76-77	0.28885506350145107
2205	78-79	0.14889309907631798
2205	80-81	0.12266875500403529
2205	82-83	0.10357375030408633
2205	84-85	-0.041017825514558126
2205	86-87	-0.003504760877234503
2205	88-89	-0.1247705689151104
2205	90-91	-0.08589384659367028
2205	92-93	0.14732909243487313
2205	94-95	0.14292372529185826
2205	96-97	0.1293677520039651
2205	98-99	0.12403664159302963
2205	100-101	0.14299594120473103
2206	1	-0.3665272595484481
2206	2	-0.10239088844647881
2206	3	0.08531098251522451
2206	4	0.040418498283344206
2206	5	0.07968763538322321
2206	6	0.09871186870496729
2206	7	0.07511920762372881
2206	8	0.05963994973509301
2206	9	0.12868699411065165
2206	10-11	0.21213002617458443
2206	12-13	0.22103659980745505
2206	14-15	0.1938997975181067
2206	16-17	0.14213127879417442
2206	18-19	0.12414342554814795
2206	20-21	-0.12819953435181475
2206	22-23	0.023742853759934235
2206	24-25	0.07017521144900485
2206	26-27	0.13428609851246165
2206	28-29	0.11910390640041157
2206	30-31	0.0947137830405822
2206	32-33	0.19758407806403966
2206	34-35	-0.7196195667179737
2206	36-37	-0.30255993260948344
2206	38-39	0.09048442918634692
2206	40-41	0.1916434923753414
2206	42-43	0.19497938439335627
2206	44-45	0.2305112089636978
2206	46-47	0.24460907051877712
2206	48-49	0.24338323102520576
2206	50-51	0.1704902736185545
2206	52-53	0.22841159866676009
2206	54-55	0.21356076861929552
2206	56-57	0.17643005353858143
2206	58-59	0.2670521534995771
2206	60-61	0.23672030472668837
2206	62-63	0.24039904766915043
2206	64-65	0.21885842114759413
2206	66-67	0.20001961211838903
2206	68-69	0.22630142453309787
2206	70-71	0.19677982293766405
2206	72-73	0.2048762546821692
2206	74-75	0.15969913187980467
2206	76-77	0.24482266973755173
2206	78-79	0.17086709991566806
2206	80-81	0.18612790459173567
2206	82-83	0.15257335939074324
2206	84-85	0.12190766175193346
2206	86-87	0.1336478426496157
2206	88-89	0.12939373892388062
2206	90-91	0.1297295363795925
2206	92-93	0.11745116098718711
2206	94-95	-0.03950400544763255
2206	96-97	0.06451383525978827
2206	98-99	0.04074293644916338
2206	100-101	0.04798877239909416
2207	1	0.4073613389503521
2207	2	0.28153273953408586
2207	3	0.27376163631068806
2207	4	0.15989655056781515
2207	5	0.1579008672266511
2207	6	0.17407041035529858
2207	7	0.13890785459187782
2207	8	0.11882215595760215
2207	9	0.20806203204771379
2207	10-11	0.2597778787583209
2207	12-13	0.215554498813475
2207	14-15	0.2521732138333803
2207	16-17	0.20578593776931342
2207	18-19	0.24851425385289616
2207	20-21	0.22100163078004442
2207	22-23	0.20571745535824704
2207	24-25	0.21878837454084277
2207	26-27	0.2562498889165141
2207	28-29	0.2997561170062113
2207	30-31	0.2727483870947296
2207	32-33	0.27131536008835155
2207	34-35	-0.15655975688621027
2207	36-37	0.07034360718129307
2207	38-39	0.24851851644798728
2207	40-41	0.2964444608732535
2207	42-43	0.2398396028312888
2207	44-45	0.27451914631263463
2207	46-47	0.26420676321148306
2207	48-49	0.2832023064839433
2207	50-51	0.24440188473140267
2207	52-53	0.25869363673175627
2207	54-55	0.3045928883747777
2207	56-57	0.3385480477410354
2207	58-59	0.3749359074889256
2207	60-61	0.34325278537512105
2207	62-63	0.3228745373832993
2207	64-65	0.28061547170701573
2207	66-67	0.28295740481670606
2207	68-69	0.26112824180608385
2207	70-71	0.32908181898092437
2207	72-73	0.29072917994731995
2207	74-75	0.25535089498078634
2207	76-77	0.3996927833761674
2207	78-79	0.2756654695134344
2207	80-81	0.20583078570523128
2207	82-83	0.14864697398461857
2207	84-85	0.1677309769021349
2207	86-87	0.17637974521927902
2207	88-89	0.1630142900998237
2207	90-91	0.1691783488556453
2207	92-93	0.17759777681300193
2207	94-95	0.18227171674021037
2207	96-97	0.15017266699188525
2207	98-99	0.1795733901475245
2207	100-101	0.20105635601582605
2208	1	0.18809769563124235
2208	2	0.11567965969150151
2208	3	0.1383801233917339
2208	4	0.07965344926051898
2208	5	-0.0034820572168925423
2208	6	0.04465263263588781
2208	7	0.06803343407330686
2208	8	0.09175884212393015
2208	9	0.10648919869176865
2208	10-11	0.11469417223676004
2208	12-13	0.1366637275675231
2208	14-15	0.13183661726140627
2208	16-17	0.0859404175116012
2208	18-19	0.10767146860649035
2208	20-21	0.13445575598743176
2208	22-23	0.13728675260674805
2208	24-25	0.14925527691558216
2208	26-27	0.12475029238296997
2208	28-29	0.08098721743603932
2208	30-31	0.09208232939732142
2208	32-33	0.12993773251002239
2208	34-35	0.14180879403446767
2208	36-37	0.1401548674588966
2208	38-39	0.11788644686593841
2208	40-41	0.1046144530932267
2208	42-43	0.08766868965253138
2208	44-45	0.10415964941775968
2208	46-47	0.13725452904294855
2208	48-49	0.12661607093879468
2208	50-51	0.14162174700143026
2208	52-53	0.13783918050678068
2208	54-55	0.14409858509389295
2208	56-57	0.2438101550733336
2208	58-59	0.33637860758302907
2208	60-61	0.3010300372645034
2208	62-63	0.22651583747842352
2208	64-65	0.15791564860982277
2208	66-67	0.19313028603121296
2208	68-69	0.23073350760946454
2208	70-71	0.1819432837154551
2208	72-73	0.12026375465158168
2208	74-75	0.15316125931914826
2208	76-77	0.22131799129600438
2208	78-79	0.10619532397766562
2208	80-81	0.07754979175793864
2208	82-83	0.018437055131734326
2208	84-85	0.05367334653791289
2208	86-87	0.03982695541344583
2208	88-89	0.006040641695221893
2208	90-91	0.02210968215691622
2208	92-93	-0.012324611456762113
2208	94-95	-0.0027213266281478354
2208	96-97	0.0501517765463646
2208	98-99	0.08102990246450759
2208	100-101	0.05951827668901899
2209	1	0.25644502450624884
2209	2	0.17030166544000735
2209	3	0.1380259666155581
2209	4	0.08694518537952689
2209	5	0.08079386335096217
2209	6	0.07107680118991055
2209	7	0.08738942582404263
2209	8	0.03160493733437164
2209	9	0.09398451095744065
2209	10-11	0.11944677544572357
2209	12-13	0.13375411319874075
2209	14-15	0.1159700670040209
2209	16-17	0.09928436013736075
2209	18-19	0.10718030485436003
2209	20-21	0.16718167230456515
2209	22-23	0.16700797211498752
2209	24-25	0.1399872512278435
2209	26-27	0.08682240946217235
2209	28-29	0.03536636845701935
2209	30-31	0.11595316094359731
2209	32-33	0.18057840704705086
2209	34-35	0.1509724430069852
2209	36-37	0.14652894614849998
2209	38-39	0.17052262376498817
2209	40-41	0.14894478355690666
2209	42-43	0.19658060371447306
2209	44-45	0.15579259174054272
2209	46-47	0.11277426455897199
2209	48-49	0.13441987765214947
2209	50-51	0.19598162100541572
2209	52-53	0.21644186504294538
2209	54-55	0.17259052431243305
2209	56-57	0.14787966485928905
2209	58-59	-1.8514351172249022
2209	60-61	-0.2427540754168902
2209	62-63	0.05281681735057475
2209	64-65	0.15310213479818202
2209	66-67	0.20281942731956093
2209	68-69	0.0366398854681691
2209	70-71	-0.1274511463604071
2209	72-73	-0.04861876710610602
2209	74-75	-0.3456997544123297
2209	76-77	0.14205663348187159
2209	78-79	0.11121830457946658
2209	80-81	0.1313493537971766
2209	82-83	0.1307341250681091
2209	84-85	0.1556999078296144
2209	86-87	0.13211920700842228
2209	88-89	0.09793949677653302
2209	90-91	0.0951688581842518
2209	92-93	0.11782463752499694
2209	94-95	0.1267897895216663
2209	96-97	0.18812461600039398
2209	98-99	0.13075644158998045
2209	100-101	0.17233721945259362
2210	1	0.13941108086749665
2210	2	0.08813131493084825
2210	3	0.06495235242064723
2210	4	0.05214537256185281
2210	5	0.06787709014863452
2210	6	0.060089170795173175
2210	7	0.032389819014341015
2210	8	0.024731930055594376
2210	9	0.12694437610396392
2210	10-11	0.08790926963519752
2210	12-13	0.07180550761734139
2210	14-15	0.07558719033740147
2210	16-17	-0.010610576807309258
2210	18-19	0.07323528443677674
2210	20-21	0.07848909163716655
2210	22-23	0.07321444545760869
2210	24-25	0.04851270568276078
2210	26-27	0.06924716314319568
2210	28-29	0.07159152286327242
2210	30-31	0.10110587786521563
2210	32-33	0.1146394648202218
2210	34-35	0.05645568361351394
2210	36-37	0.14769831067383876
2210	38-39	0.1174025231046869
2210	40-41	0.06994069331566521
2210	42-43	0.08530098101272898
2210	44-45	0.08531723852285467
2210	46-47	0.08517175847516256
2210	48-49	0.06165536015966211
2210	50-51	0.09932400119146934
2210	52-53	0.13021597790497452
2210	54-55	0.08139269747643851
2210	56-57	0.07685653769438261
2210	58-59	0.23925315859091256
2210	60-61	0.19201294779831812
2210	62-63	0.1232257816659299
2210	64-65	0.11160228258454907
2210	66-67	0.1151278235452935
2210	68-69	0.13618073344107273
2210	70-71	0.14346339358347393
2210	72-73	0.10639938109570579
2210	74-75	0.06537530746329168
2210	76-77	0.20596080952728357
2210	78-79	0.08191949975155666
2210	80-81	0.06345154199841119
2210	82-83	0.029371177231091394
2210	84-85	0.016105896710591594
2210	86-87	-0.03062042165282719
2210	88-89	0.00669106420284038
2210	90-91	0.043855978391647454
2210	92-93	0.13077014395410913
2210	94-95	0.08183316533794738
2210	96-97	0.04296363456086283
2210	98-99	0.030992562964790693
2210	100-101	0.060658659404396076
2211	1	0.04211876470627374
2211	2	7.717672924911767E-5
2211	3	0.0065401718641879825
2211	4	0.02251017847786585
2211	5	0.0062577071769425174
2211	6	0.011205619000328682
2211	7	0.02979481446591592
2211	8	0.06850486039404302
2211	9	0.04809658251962645
2211	10-11	0.03519001400778876
2211	12-13	0.006312570359121139
2211	14-15	0.021997137589636395
2211	16-17	0.09840225349525156
2211	18-19	0.04504835267832874
2211	20-21	0.025310369003150868
2211	22-23	-0.01613453237804663
2211	24-25	-0.058052830603195105
2211	26-27	-0.023906285983514408
2211	28-29	0.028410062762070254
2211	30-31	0.08206524249900582
2211	32-33	0.036086969408430036
2211	34-35	0.04864900472522038
2211	36-37	0.11468421886486624
2211	38-39	0.06995675693074332
2211	40-41	0.0963271108955368
2211	42-43	0.01935990818932254
2211	44-45	-0.01861547907011385
2211	46-47	-0.003775642772005483
2211	48-49	-1.0046132488615314
2211	50-51	-0.6947960171796552
2211	52-53	-0.16061158241922158
2211	54-55	-0.0673225926709975
2211	56-57	-0.03623839481153368
2211	58-59	0.055145713951830544
2211	60-61	-0.013057952105263837
2211	62-63	0.044817107752678
2211	64-65	-0.1062681708123705
2211	66-67	0.029726048613362366
2211	68-69	0.0680587997706823
2211	70-71	0.10247874479848207
2211	72-73	0.06184092462000734
2211	74-75	0.08579179088223299
2211	76-77	0.14995525278045818
2211	78-79	0.07564971694377931
2211	80-81	0.05965394679871139
2211	82-83	0.017518658183412583
2211	84-85	0.04285802225466284
2211	86-87	-0.015720689916797426
2211	88-89	0.02276355891955717
2211	90-91	0.03842732934359816
2211	92-93	0.11590842266930679
2211	94-95	0.058083806940523175
2211	96-97	0.04943050541942995
2211	98-99	0.06267182661578374
2211	100-101	0.05722608790738093
2212	1	-0.13511867767969932
2212	2	-0.12168787323179941
2212	3	-0.09703869856937786
2212	4	-0.03406730390764068
2212	5	-0.009060923532736354
2212	6	-0.04104532923663129
2212	7	-0.03580171532642851
2212	8	-0.01723082022309086
2212	9	0.021510638823656336
2212	10-11	0.06029992386579153
2212	12-13	0.050316888057672315
2212	14-15	0.05557753010315736
2212	16-17	-0.003536914065023211
2212	18-19	-0.05829260440635409
2212	20-21	0.018239109339603488
2212	22-23	-0.011264406660707493
2212	24-25	-0.04305229003255562
2212	26-27	-0.028525766668153096
2212	28-29	-0.022585994168963452
2212	30-31	0.007634051721531421
2212	32-33	-0.05797697430813997
2212	34-35	-0.022180407002657887
2212	36-37	-0.005722070209579044
2212	38-39	-0.022502113823279046
2212	40-41	-0.010616633631116201
2212	42-43	-0.04765982058012952
2212	44-45	-0.0502767515708058
2212	46-47	-0.015057452577671881
2212	48-49	0.013392947339603722
2212	50-51	0.012983264554875973
2212	52-53	-0.016002949047745574
2212	54-55	-0.015028839567371222
2212	56-57	0.020643741586013675
2212	58-59	0.14926653222615016
2212	60-61	0.08683711537272387
2212	62-63	0.02062673444493157
2212	64-65	-0.02245882037635738
2212	66-67	-0.01746689257923606
2212	68-69	0.042875509211192764
2212	70-71	0.0625202016035118
2212	72-73	0.024223576858922513
2212	74-75	0.05809770088509225
2212	76-77	0.1453176214698857
2212	78-79	-0.02482924449271451
2212	80-81	-0.008408619613305746
2212	82-83	-0.05411087277813209
2212	84-85	-0.05809127301348127
2212	86-87	-0.04954322667944666
2212	88-89	-0.07713603897737187
2212	90-91	-0.0504614618128727
2212	92-93	-0.06855948278079183
2212	94-95	-0.05264356110665602
2212	96-97	-0.04765861138515959
2212	98-99	-0.08415290756342131
2212	100-101	-0.021395872411602568
2213	1	-0.06928680581651037
2213	2	-0.053532623810319535
2213	3	-0.08365274370157039
2213	4	-0.03381119015633516
2213	5	-0.015947552083339644
2213	6	-0.010297506138947199
2213	7	0.008011524963542627
2213	8	-0.01392436037761513
2213	9	-0.016080664453440363
2213	10-11	0.011310929105640355
2213	12-13	0.03657723115646405
2213	14-15	-0.0450779183528951
2213	16-17	-0.037467006213667275
2213	18-19	-0.03454777163769762
2213	20-21	3.927218671648802E-4
2213	22-23	-0.016139082999494292
2213	24-25	-0.028166691167065494
2213	26-27	-0.04485933802509123
2213	28-29	-0.06001843298851384
2213	30-31	-0.03778129582318712
2213	32-33	-0.028519106715165776
2213	34-35	-0.0096488560677912
2213	36-37	0.0010677724174712466
2213	38-39	-0.015674299349271337
2213	40-41	-0.03841656637103341
2213	42-43	-0.0044772733632001405
2213	44-45	-0.09991427281895682
2213	46-47	-0.02487391910697312
2213	48-49	-0.017296347882343355
2213	50-51	0.007403951062237013
2213	52-53	-0.012817963012921041
2213	54-55	-0.023245644984974945
2213	56-57	0.005289807451141826
2213	58-59	0.03768759847630321
2213	60-61	-0.042370858207497974
2213	62-63	0.0123450201562747
2213	64-65	-0.04152275483505008
2213	66-67	0.013637981697463886
2213	68-69	0.05972564619390397
2213	70-71	-0.02544525730798597
2213	72-73	-0.01950538528127055
2213	74-75	-0.029483582136883513
2213	76-77	-0.10405203508667427
2213	78-79	-0.08853131464692154
2213	80-81	-0.02633313452138708
2213	82-83	-0.04259448808141286
2213	84-85	-0.014675628858917378
2213	86-87	-0.03617696747642185
2213	88-89	0.00858307631141031
2213	90-91	-0.024207269192061176
2213	92-93	0.015969907334408617
2213	94-95	-0.01618832988260266
2213	96-97	-0.012198319915789568
2213	98-99	-0.0039537999755836495
2213	100-101	-0.010957223848649278
2214	1	-0.24668629042239942
2214	2	-0.16217411908809964
2214	3	-0.12694020708453024
2214	4	-0.11621644094000061
2214	5	-0.09196909263108921
2214	6	-0.07708635109803907
2214	7	-0.0645648723061214
2214	8	-0.052082311824960925
2214	9	-0.07308416263425954
2214	10-11	-0.023787473958684302
2214	12-13	0.014542249890602932
2214	14-15	-0.015460853554799314
2214	16-17	-0.06269245484826769
2214	18-19	-0.050736931076713176
2214	20-21	-0.0375743861473552
2214	22-23	-0.01060737501932607
2214	24-25	-0.03675773218985512
2214	26-27	-0.05757925600050129
2214	28-29	-0.036551174889716265
2214	30-31	-0.06342367138059757
2214	32-33	-0.11798418473969718
2214	34-35	-0.06080591431507543
2214	36-37	-0.03276001671454054
2214	38-39	-0.09780349419108347
2214	40-41	-0.08729558595400277
2214	42-43	-0.022915334847660063
2214	44-45	-0.08355563095067708
2214	46-47	-0.06796334981338958
2214	48-49	-0.0585686384794144
2214	50-51	-0.04113070247514372
2214	52-53	-0.027300582881792934
2214	54-55	-0.023386866745241264
2214	56-57	-0.02385485548591504
2214	58-59	0.06028581277860212
2214	60-61	-0.04625654053306505
2214	62-63	-0.05189457494452654
2214	64-65	-0.02274223174604373
2214	66-67	-0.11379681092662253
2214	68-69	-0.10550642089618378
2214	70-71	-0.07271646245670382
2214	72-73	-0.1374294017784905
2214	74-75	-0.10736460090295452
2214	76-77	0.0472229799412105
2214	78-79	-0.02823786583000043
2214	80-81	-0.013563976503839115
2214	82-83	-0.04378487059080527
2214	84-85	-0.047897410867399515
2214	86-87	-0.04904242918213697
2214	88-89	-0.08047639658344963
2214	90-91	-0.08112954052140253
2214	92-93	-0.042134371752837296
2214	94-95	-0.057856385579810876
2214	96-97	-0.0817163100690621
2214	98-99	-0.0420842961563892
2214	100-101	-0.051506990495624905
2215	1	-0.33503033782715974
2215	2	-0.2972608587071761
2215	3	-0.19915378249790905
2215	4	-0.11072020397000415
2215	5	-0.09290032164841477
2215	6	-0.11351928915681953
2215	7	-0.08351961057231705
2215	8	-0.07283893420046184
2215	9	-0.10647705031859545
2215	10-11	-0.08941270016006087
2215	12-13	-0.12033327769907487
2215	14-15	-0.10964181721589483
2215	16-17	-0.12006256001068749
2215	18-19	-0.1237126489798186
2215	20-21	-0.14853957980135135
2215	22-23	-0.18200544043308042
2215	24-25	-0.24554980724675346
2215	26-27	-0.198650106914819
2215	28-29	-0.1777237563686498
2215	30-31	-0.40201873424936707
2215	32-33	-0.7632267454769703
2215	34-35	-0.3269345366598273
2215	36-37	-0.16936567862261853
2215	38-39	-0.17001118981566776
2215	40-41	-0.21179717339655468
2215	42-43	-0.18763396925424303
2215	44-45	-0.2060964434839363
2215	46-47	-0.19797099377770166
2215	48-49	-0.15030736879555207
2215	50-51	-0.17021238382032067
2215	52-53	-0.29763505462988604
2215	54-55	-0.25346860291965356
2215	56-57	-0.10133036079502489
2215	58-59	-0.013080554057111726
2215	60-61	-0.06141146524362995
2215	62-63	-0.10950759109048391
2215	64-65	-0.21484288181175515
2215	66-67	-0.10011158356174121
2215	68-69	-0.0767515469564799
2215	70-71	-0.0983913778884471
2215	72-73	-0.027209889401390797
2215	74-75	-0.04295996654420975
2215	76-77	0.05147764863012583
2215	78-79	-0.04122335242853126
2215	80-81	-0.03563545935475787
2215	82-83	-0.03458027460757762
2215	84-85	-0.032124243154491694
2215	86-87	-0.0660908522706336
2215	88-89	-0.04481621229803068
2215	90-91	-0.051136036461279843
2215	92-93	-0.03493623913428223
