##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819798.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1478943
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.090465961162806	33.0	31.0	34.0	30.0	34.0
2	32.26005938024657	34.0	31.0	34.0	30.0	34.0
3	32.30904166015864	34.0	31.0	34.0	30.0	34.0
4	35.863884544570006	37.0	35.0	37.0	35.0	37.0
5	35.87236019238064	37.0	35.0	37.0	35.0	37.0
6	35.83530873062721	37.0	35.0	37.0	35.0	37.0
7	35.81667109550537	37.0	35.0	37.0	35.0	37.0
8	35.81148495919045	37.0	35.0	37.0	33.0	37.0
9	37.440964256228945	39.0	37.0	39.0	34.0	39.0
10-11	37.428859327235735	39.0	37.0	39.0	34.0	39.0
12-13	37.3962617220542	39.0	37.0	39.0	34.0	39.0
14-15	38.67529140744437	40.0	38.0	41.0	34.0	41.0
16-17	38.652608315533456	40.0	38.0	41.0	34.0	41.0
18-19	38.66045784049825	40.0	38.0	41.0	34.0	41.0
20-21	38.60734727437095	40.0	38.0	41.0	34.0	41.0
22-23	38.48385975659643	40.0	38.0	41.0	34.0	41.0
24-25	38.45215366650372	40.0	38.0	41.0	34.0	41.0
26-27	38.40128659454759	40.0	38.0	41.0	34.0	41.0
28-29	38.33176329310866	40.0	38.0	41.0	34.0	41.0
30-31	38.22042330231794	40.0	38.0	41.0	33.0	41.0
32-33	38.10050725416733	40.0	38.0	41.0	33.0	41.0
34-35	37.99860677524421	40.0	37.0	41.0	33.0	41.0
36-37	38.00164414552062	40.0	37.0	41.0	33.0	41.0
38-39	37.96186782982026	40.0	37.0	41.0	33.0	41.0
40-41	37.86999329102295	40.0	37.0	41.0	33.0	41.0
42-43	37.77827162849375	40.0	37.0	41.0	33.0	41.0
44-45	37.74020917429976	40.0	37.0	41.0	33.0	41.0
46-47	37.82753621420413	40.0	37.0	41.0	33.0	41.0
48-49	37.760977120930725	40.0	37.0	41.0	33.0	41.0
50-51	37.31513912692171	39.0	35.5	40.5	31.5	41.0
52-53	37.30934162919742	39.0	36.0	40.0	32.0	41.0
54-55	37.54185276318072	39.0	36.0	41.0	32.0	41.0
56-57	37.46592299288753	39.0	36.0	41.0	32.0	41.0
58-59	37.300566683766945	39.0	35.0	41.0	32.0	41.0
60-61	37.09627030879846	39.0	35.0	40.5	31.0	41.0
62-63	36.85992897517627	38.0	35.0	40.0	31.0	41.0
64-65	36.67351326630927	38.0	35.0	40.0	31.0	41.0
66-67	36.44195589982546	37.5	35.0	40.0	31.0	41.0
68-69	36.19743218759068	37.0	34.5	40.0	31.0	41.0
70-71	35.90895462483783	36.5	34.0	39.5	30.5	41.0
72-73	35.63472354375544	36.0	34.0	39.0	30.0	41.0
74-75	35.36690804658352	36.0	34.0	39.0	30.0	40.5
76-77	34.4053265994727	35.0	32.5	37.0	28.5	40.0
78-79	34.80421857015784	35.0	34.0	37.0	30.0	40.0
80-81	34.688970105432176	35.0	34.0	37.0	30.0	39.5
82-83	34.46629231533856	35.0	34.0	37.0	30.0	39.0
84-85	34.27161596997827	35.0	33.5	36.0	30.0	39.0
86-87	34.104133573885605	35.0	33.0	36.0	29.5	38.5
88-89	33.94802458182868	35.0	33.0	35.5	29.0	38.0
90-91	33.78599963569894	35.0	33.0	35.0	29.0	37.0
92-93	33.60328391372786	35.0	33.0	35.0	29.0	37.0
94-95	33.46966016841026	35.0	33.0	35.0	29.0	36.5
96-97	33.38470421339958	35.0	33.0	35.0	29.0	36.0
98-99	33.34723112132412	35.0	33.0	35.0	29.0	36.0
100-101	32.870117738995766	34.5	32.0	35.0	27.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2105	2	-0.0742619221413392
2105	3	0.05999092747386214
2105	4	0.14351933847378007
2105	5	0.04730620367604388
2105	6	0.20713760808086334
2105	7	0.06201270302692308
2105	8	0.10489482964472074
2105	9	0.034525306185393845
2105	10-11	0.16518484141646184
2105	12-13	0.16847379116156702
2105	14-15	0.25900700343790817
2105	16-17	0.31388057857114404
2105	18-19	0.28194965003532246
2105	20-21	0.22294361627968584
2105	22-23	0.10996974136382676
2105	24-25	0.18769493020410977
2105	26-27	0.197083557251716
2105	28-29	0.32106842095664234
2105	30-31	0.17305569639591312
2105	32-33	0.0766090553767782
2105	34-35	-2.0126019170112315
2105	36-37	-1.1946936868120943
2105	38-39	0.020868636631256265
2105	40-41	0.25920209653868653
2105	42-43	0.35992849876313215
2105	44-45	0.35749844441068745
2105	46-47	0.3521680587726266
2105	48-49	0.25796986871288397
2105	50-51	0.3552434730799163
2105	52-53	0.2010703468640216
2105	54-55	0.16371725443556073
2105	56-57	0.11508933195062099
2105	58-59	0.17830382419989377
2105	60-61	0.17259068393079247
2105	62-63	0.10369615308877655
2105	64-65	0.13717173206790534
2105	66-67	0.13269309666026885
2105	68-69	0.12349659278694247
2105	70-71	0.06511526538644574
2105	72-73	0.04460700460488454
2105	74-75	0.16539681798233374
2105	76-77	0.18758355774932767
2105	78-79	0.16062676457195124
2105	80-81	0.04790697818206979
2105	82-83	0.13485526744148757
2105	84-85	0.16214720491262824
2105	86-87	0.14782229360783106
2105	88-89	0.16738191602750163
2105	90-91	0.07837798561057951
2105	92-93	0.17723044349173733
2105	94-95	0.23328743229276938
2105	96-97	0.05216399811303063
2105	98-99	0.10153653571635601
2105	100-101	0.04426203670323048
2106	1	0.27957290853517947
2106	2	0.14068823659587082
2106	3	0.23700273523850512
2106	4	0.15665644510250587
2106	5	0.18731844594612568
2106	6	0.14588502721369423
2106	7	0.2160876980316928
2106	8	0.3259412039256233
2106	9	0.1479516149234854
2106	10-11	0.19202948465306235
2106	12-13	0.1940908092762328
2106	14-15	0.31767112801365016
2106	16-17	0.35129992434821133
2106	18-19	0.13333111908054462
2106	20-21	0.22392635069174815
2106	22-23	0.1565193649208112
2106	24-25	0.12168702936377684
2106	26-27	0.1273490586524133
2106	28-29	0.23427856437062644
2106	30-31	0.2645304187360651
2106	32-33	0.2356158457136388
2106	34-35	0.3265714896246976
2106	36-37	0.3413423222137695
2106	38-39	0.36072650250232385
2106	40-41	0.24231786723003523
2106	42-43	0.30470017056128285
2106	44-45	0.171000293127328
2106	46-47	0.20632061719390293
2106	48-49	0.24426754394739447
2106	50-51	0.1912981004024985
2106	52-53	0.24197101698490542
2106	54-55	0.10619380638302545
2106	56-57	0.2279603184792478
2106	58-59	0.3134593087372295
2106	60-61	0.4189536927666282
2106	62-63	0.46521292238274725
2106	64-65	0.4018984808755377
2106	66-67	0.37629940743834567
2106	68-69	0.37223587836267313
2106	70-71	0.33885894028914265
2106	72-73	0.38814537105123037
2106	74-75	0.2544717453561631
2106	76-77	0.19244599048067812
2106	78-79	0.19733311080980087
2106	80-81	0.06100434559788681
2106	82-83	0.19283358140064166
2106	84-85	0.23933764957867254
2106	86-87	0.05980520311022275
2106	88-89	0.24636815615939867
2106	90-91	0.32645531451105825
2106	92-93	0.21439541472186363
2106	94-95	0.1738497285240257
2106	96-97	0.07159747254614501
2106	98-99	0.23400051658161658
2106	100-101	0.27681212828439783
2107	1	0.07184180428124165
2107	2	0.07606957080417942
2107	3	0.1873456474582511
2107	4	0.1734624292314919
2107	5	0.05017113577829235
2107	6	0.20627917851693667
2107	7	0.11962111476159265
2107	8	0.1828806616191656
2107	9	0.21084682612200112
2107	10-11	0.20344642966866644
2107	12-13	0.2947666311502175
2107	14-15	0.3912220011036922
2107	16-17	0.4482965598869555
2107	18-19	0.25117285003496903
2107	20-21	0.34250990371182866
2107	22-23	0.3360101715586694
2107	24-25	0.37920391549398147
2107	26-27	0.3076982444477636
2107	28-29	0.275112468631427
2107	30-31	0.29271714612681166
2107	32-33	0.33301697830538046
2107	34-35	0.32170936389956495
2107	36-37	0.3651984054779902
2107	38-39	0.3079950825036306
2107	40-41	0.26735069348814733
2107	42-43	0.40450997297764246
2107	44-45	0.27242235800407855
2107	46-47	0.2336504959405019
2107	48-49	0.3682966465208395
2107	50-51	0.3316642099941802
2107	52-53	0.35085227637923566
2107	54-55	0.17647325995470453
2107	56-57	0.08794862521903468
2107	58-59	0.14078117172772409
2107	60-61	0.27116643267306983
2107	62-63	0.28965636377358805
2107	64-65	0.31858745595206983
2107	66-67	0.18574355906891782
2107	68-69	0.3111059473654407
2107	70-71	0.2896643927146414
2107	72-73	0.38736682741689066
2107	74-75	0.23126227719291137
2107	76-77	0.1962305877073902
2107	78-79	0.2103414650255928
2107	80-81	0.25550371956790485
2107	82-83	0.20678421741195052
2107	84-85	0.21513373927440682
2107	86-87	0.1758286221753238
2107	88-89	0.3523758136500206
2107	90-91	0.40579244118955415
2107	92-93	0.407682236561385
2107	94-95	0.4429624486984025
2107	96-97	0.41390285475686994
2107	98-99	0.35235310302784484
2107	100-101	0.4304303144915522
2108	1	0.21404210138508972
2108	2	0.2111682136422246
2108	3	0.09299498252886451
2108	4	0.11053627141102851
2108	5	0.14805425069963718
2108	6	0.1585915075186506
2108	7	0.1736644492715982
2108	8	0.0932963404303635
2108	9	0.14880317495971696
2108	10-11	0.25641177320811437
2108	12-13	0.22475659036507523
2108	14-15	0.3778357685306801
2108	16-17	0.28589877516041895
2108	18-19	0.2515317091497522
2108	20-21	0.23516518651381801
2108	22-23	0.3138873250162817
2108	24-25	0.3592931920485469
2108	26-27	0.2958029836498781
2108	28-29	0.2308871721536221
2108	30-31	0.26601960317074713
2108	32-33	0.32193354285438147
2108	34-35	0.4349042722602334
2108	36-37	0.30095250977344534
2108	38-39	0.40889294277079813
2108	40-41	0.381254916700847
2108	42-43	0.51841052360151
2108	44-45	0.32463592535054175
2108	46-47	0.43032394721597456
2108	48-49	0.33469577587114685
2108	50-51	0.3759185291413303
2108	52-53	0.3790525149130204
2108	54-55	0.4479489780515422
2108	56-57	0.38187425022166366
2108	58-59	0.36136851991274455
2108	60-61	0.42073679421093857
2108	62-63	0.35699317922365026
2108	64-65	0.35071029438714163
2108	66-67	0.3497521413700184
2108	68-69	0.3895745064152081
2108	70-71	0.34170247502106577
2108	72-73	0.37864552471812374
2108	74-75	0.3868660825138832
2108	76-77	0.41654286639840876
2108	78-79	0.29993554226943075
2108	80-81	0.30977872191567
2108	82-83	0.24132752176521421
2108	84-85	0.3944481612946191
2108	86-87	0.26020711845257694
2108	88-89	0.16193361054038036
2108	90-91	0.37091609694352456
2108	92-93	0.3760807291708943
2108	94-95	0.2311263358084119
2108	96-97	0.2868529977230452
2108	98-99	0.21794529151980413
2108	100-101	0.2799681539494614
2109	1	0.014778446367238018
2109	2	0.03514625593838616
2109	3	0.06323100277187876
2109	4	-0.005346262799818646
2109	5	-0.019934558538963643
2109	6	-0.006883909769122454
2109	7	0.00559920703561545
2109	8	0.07340354074224109
2109	9	0.034088973708804815
2109	10-11	-0.026493036570784056
2109	12-13	0.15370463776485366
2109	14-15	0.10582407630411694
2109	16-17	0.04360415143318619
2109	18-19	-0.011163043340793877
2109	20-21	-0.023867454824546996
2109	22-23	-0.03468192206612741
2109	24-25	-0.11654467940974911
2109	26-27	0.008809817326017821
2109	28-29	0.13266895068880302
2109	30-31	0.1275636548637209
2109	32-33	0.09806513540260653
2109	34-35	0.18018322034807
2109	36-37	0.20170388194497235
2109	38-39	0.18200117381220338
2109	40-41	0.05840382140902278
2109	42-43	-0.1298593618849182
2109	44-45	-0.1882379333117612
2109	46-47	0.04738785718081573
2109	48-49	0.06540298603201933
2109	50-51	0.02428455919781669
2109	52-53	0.09021623612770924
2109	54-55	0.1041455908207638
2109	56-57	0.12595893345457654
2109	58-59	0.08996352480277636
2109	60-61	-0.04118092773076398
2109	62-63	0.10964435284314078
2109	64-65	-0.024939267490957207
2109	66-67	-0.08299333900948369
2109	68-69	-0.03685535190245304
2109	70-71	0.03099412661277512
2109	72-73	0.08926064421096669
2109	74-75	0.11304530329067575
2109	76-77	0.12314836654027062
2109	78-79	0.11681021232421784
2109	80-81	0.17421439975762354
2109	82-83	0.1680518525681478
2109	84-85	0.18635526204194264
2109	86-87	0.13651517905524457
2109	88-89	-0.03236478324217984
2109	90-91	0.047076539804798756
2109	92-93	-0.022016756804703164
2109	94-95	-0.0018804470120912242
2109	96-97	0.12346642739355218
2109	98-99	0.18711122940664637
2109	100-101	0.19488867949828403
2110	1	-0.10791170230555025
2110	2	-0.03576629999900405
2110	3	0.03589451688051071
2110	4	-0.06203807685402296
2110	5	-0.0401141351167027
2110	6	0.009933365582277531
2110	7	0.04304413502613613
2110	8	0.060542796243673536
2110	9	-0.12501418186204916
2110	10-11	-0.0010061625070747482
2110	12-13	-0.13034270060564523
2110	14-15	-0.07024885432486627
2110	16-17	-0.11536342747531592
2110	18-19	-0.08942096976785763
2110	20-21	0.0344930098668641
2110	22-23	0.06026904918200415
2110	24-25	0.02069197975051651
2110	26-27	0.06854566398784812
2110	28-29	0.09561363733364203
2110	30-31	0.10582985050565696
2110	32-33	0.02938142133282895
2110	34-35	0.14064618099622805
2110	36-37	0.13743394318007773
2110	38-39	0.1528804956423997
2110	40-41	0.09125617822509469
2110	42-43	0.17097998041305118
2110	44-45	0.012297961667805168
2110	46-47	0.22198191861091487
2110	48-49	0.1696404017071771
2110	50-51	0.23529644663889115
2110	52-53	0.08558604270891834
2110	54-55	0.16511433673255027
2110	56-57	0.2493066111577633
2110	58-59	0.17758390807929203
2110	60-61	0.2876971368020804
2110	62-63	0.2776581764222854
2110	64-65	0.23458044405570178
2110	66-67	0.19176146329902366
2110	68-69	0.34717156328991905
2110	70-71	0.2564294233555131
2110	72-73	0.22751579789549226
2110	74-75	0.2756603424366091
2110	76-77	0.24961212115319142
2110	78-79	0.02537014605880472
2110	80-81	0.12156377946980967
2110	82-83	0.2584090491422302
2110	84-85	0.25611164255099084
2110	86-87	0.23206960352855077
2110	88-89	0.23521867831906462
2110	90-91	0.16481754119404712
2110	92-93	0.33158905905523994
2110	94-95	0.35330785266189224
2110	96-97	0.3119935076290332
2110	98-99	0.19120851493578783
2110	100-101	0.11924850493550565
2111	1	5.32967973235543E-4
2111	2	-0.11291401222959507
2111	3	0.012732381935897763
2111	4	-0.022218572499042466
2111	5	0.022520652086591042
2111	6	-0.06191509466321321
2111	7	0.015030121023180243
2111	8	-0.09157946359714941
2111	9	-0.05463524042371404
2111	10-11	-0.001314905057768101
2111	12-13	-0.02139100767652735
2111	14-15	0.05102989582932338
2111	16-17	-0.03936931144187383
2111	18-19	-0.044433847848601715
2111	20-21	-0.05256612988838327
2111	22-23	-0.09260196197286064
2111	24-25	-0.0635654640379002
2111	26-27	-0.07418691930543275
2111	28-29	-0.03812454088279793
2111	30-31	-0.04761887926821373
2111	32-33	-0.027301280799647998
2111	34-35	-0.03936471796561136
2111	36-37	-0.1308940811014665
2111	38-39	-0.2095231519659322
2111	40-41	-0.020677273601130253
2111	42-43	0.09265083145890429
2111	44-45	0.15817650498376423
2111	46-47	0.13673783227378777
2111	48-49	0.140315206960274
2111	50-51	0.018044141300642025
2111	52-53	0.12197348238041883
2111	54-55	-0.03755398182258318
2111	56-57	0.00365143903376719
2111	58-59	0.010022485826503669
2111	60-61	0.09402828024643384
2111	62-63	0.061189172936600755
2111	64-65	0.16517380037428353
2111	66-67	0.21709185172893086
2111	68-69	0.10590049100561316
2111	70-71	0.19191318522693734
2111	72-73	0.16520268762536716
2111	74-75	0.030860957903001918
2111	76-77	0.06553901284572561
2111	78-79	0.17398549795714047
2111	80-81	-0.034886057119017266
2111	82-83	0.029340854186727938
2111	84-85	0.15192366408069802
2111	86-87	0.19811268250980874
2111	88-89	0.33547829510794
2111	90-91	0.2600503188041259
2111	92-93	0.17526796089769192
2111	94-95	0.1078194841431852
2111	96-97	0.044956025238874986
2111	98-99	0.0961492532751933
2111	100-101	0.20307967168836427
2112	1	-0.17863156146353987
2112	2	-0.2414963383248434
2112	3	-0.1227592247787328
2112	4	-0.16127880511733395
2112	5	-0.1437963856908695
2112	6	-0.23421089604769918
2112	7	-0.21784902355877733
2112	8	-0.1921454459118479
2112	9	-0.09094403616591507
2112	10-11	-0.031920585047593875
2112	12-13	-0.11176897952208975
2112	14-15	-0.060003032855156846
2112	16-17	-0.23566072438099184
2112	18-19	-0.3155776275232185
2112	20-21	-0.4819838388656237
2112	22-23	-0.24164525019420324
2112	24-25	-0.27862011136208764
2112	26-27	-0.17053817468139698
2112	28-29	-0.20360970302730408
2112	30-31	-0.1686639079618928
2112	32-33	0.024080465722690292
2112	34-35	-0.20374948072213073
2112	36-37	-0.018333648750690656
2112	38-39	-0.06936538934194658
2112	40-41	-0.1464381407397255
2112	42-43	-0.1451423085154957
2112	44-45	-0.0011012625674382548
2112	46-47	-0.07398029515463378
2112	48-49	-0.4865141424728989
2112	50-51	-0.27364452533420547
2112	52-53	-0.1003436284543966
2112	54-55	-0.062287061194282956
2112	56-57	-0.035741150375706354
2112	58-59	-0.26987284226587605
2112	60-61	-0.30477963735067704
2112	62-63	-0.1697067126630003
2112	64-65	0.042928359101985336
2112	66-67	0.025379498206739015
2112	68-69	-0.13449647216230431
2112	70-71	-0.0961086688552939
2112	72-73	-0.005992232665022357
2112	74-75	-0.01677062655045347
2112	76-77	0.010982519406688596
2112	78-79	-0.167717322476868
2112	80-81	0.03192353134659953
2112	82-83	0.04892934411032712
2112	84-85	0.08079986065441602
2112	86-87	-0.010261423882575116
2112	88-89	-5.396678746976136E-4
2112	90-91	0.07401723456545994
2112	92-93	0.04705591644250262
2112	94-95	-0.013871242147445173
2112	96-97	0.03017822633719902
2112	98-99	0.10727584569309556
2112	100-101	0.053071279676252914
2113	1	-0.3615434223946643
2113	2	-0.2987730480038131
2113	3	-0.2969463091739044
2113	4	-0.21352819425179348
2113	5	-0.26974211048300134
2113	6	-0.4212350200955868
2113	7	-0.3868386101272492
2113	8	-0.2752359220820608
2113	9	-0.2719984829692095
2113	10-11	-0.31703897171023243
2113	12-13	-0.3141067544824878
2113	14-15	-0.4037228529777579
2113	16-17	-0.3645155943584584
2113	18-19	-0.43058254848296684
2113	20-21	-0.4619543272886091
2113	22-23	-0.46820067055336523
2113	24-25	-0.4868862601225601
2113	26-27	-0.3364948829989487
2113	28-29	-0.32456391541138885
2113	30-31	-0.2546442071051942
2113	32-33	-0.4715653003374314
2113	34-35	-0.26201818214183703
2113	36-37	-0.2389233094396488
2113	38-39	-0.3968493682374685
2113	40-41	-0.47579457199535824
2113	42-43	-0.4121390740327584
2113	44-45	-0.3983862912082756
2113	46-47	-0.45452195182233623
2113	48-49	-0.35738077518757194
2113	50-51	-0.4728860517092599
2113	52-53	-0.440582874541839
2113	54-55	-0.41457487465878984
2113	56-57	-0.21072121819065615
2113	58-59	-0.2572251616168373
2113	60-61	-0.3001584947137701
2113	62-63	-0.2302567767832997
2113	64-65	-0.2527875396186019
2113	66-67	-0.14424715265720067
2113	68-69	-0.2260047905529703
2113	70-71	-0.2122852035208922
2113	72-73	-0.20396929499875682
2113	74-75	-0.0029289005806347745
2113	76-77	0.001364790414712047
2113	78-79	-0.18964414588771916
2113	80-81	-0.16573460929927109
2113	82-83	-0.14400420552993864
2113	84-85	-0.1756814119761998
2113	86-87	-0.26248440850681476
2113	88-89	-0.15155926437281408
2113	90-91	-0.007880737614343047
2113	92-93	-0.0027738734374693763
2113	94-95	-0.007470594343310211
2113	96-97	-0.19409956477132795
2113	98-99	-0.04099151160565384
2113	100-101	-0.10338946514009706
2114	1	-0.31662075954788804
2114	2	-0.33379856692319265
2114	3	-0.23731649391942966
2114	4	-0.3485563144881354
2114	5	-0.3416300249378281
2114	6	-0.465845178064896
2114	7	-0.4783404544609766
2114	8	-0.6005534995276065
2114	9	-0.47929118835618567
2114	10-11	-0.33848700346710814
2114	12-13	-0.2253777406070654
2114	14-15	-0.365804843019923
2114	16-17	-0.3329720249006911
2114	18-19	-0.3397013783759135
2114	20-21	-0.5711541448495794
2114	22-23	-0.3750863565466602
2114	24-25	-0.5549961952457139
2114	26-27	-0.6022457704815878
2114	28-29	-0.45515228128142127
2114	30-31	-0.4550219183277946
2114	32-33	-0.3961813893094046
2114	34-35	-0.30979813153754776
2114	36-37	-0.4745296784021136
2114	38-39	-0.44542579145863925
2114	40-41	-0.47772892539915546
2114	42-43	-0.3579042612113099
2114	44-45	-0.40324924330990797
2114	46-47	-0.4596943945698513
2114	48-49	-0.4602087947496116
2114	50-51	-0.41599635776412214
2114	52-53	-0.4970787437985891
2114	54-55	-0.3815423092968331
2114	56-57	-0.25180312542642724
2114	58-59	-0.4347826798103469
2114	60-61	-0.22476712541006805
2114	62-63	-0.22430972070751665
2114	64-65	-0.2876981741771303
2114	66-67	-0.33545410549714205
2114	68-69	-0.32373472072696785
2114	70-71	-0.32958301903654785
2114	72-73	-0.27761168506032163
2114	74-75	-0.2649578727054305
2114	76-77	-0.3163233653749131
2114	78-79	-0.2802636234645206
2114	80-81	-0.20598788246704913
2114	82-83	-0.25800202340531797
2114	84-85	-0.20241274872245185
2114	86-87	-0.14588481429638733
2114	88-89	-0.15405241722995555
2114	90-91	-0.07269271678337219
2114	92-93	-0.14654250596734641
2114	94-95	-0.27270185054451446
2114	96-97	-0.08526244846650854
2114	98-99	-0.016107688520555996
2114	100-101	-0.09632674614694992
2115	1	-0.47141724893036496
2115	2	-0.5036216111120098
2115	3	-0.4303789957885584
2115	4	-0.347414959181485
2115	5	-0.5398743643397381
2115	6	-0.409003994981866
2115	7	-0.43224715112750545
2115	8	-0.4785097557836835
2115	9	-0.6282236306067404
2115	10-11	-0.5430800438033287
2115	12-13	-0.5971983325004189
2115	14-15	-0.7620913921617074
2115	16-17	-0.6763145001006734
2115	18-19	-0.6065983802072239
2115	20-21	-0.6369711867197978
2115	22-23	-0.6584156730880437
2115	24-25	-0.765313779822641
2115	26-27	-0.6922868824937893
2115	28-29	-0.6672378407091202
2115	30-31	-0.7442124673147674
2115	32-33	-0.8252678300857639
2115	34-35	-0.6132841205567559
2115	36-37	-0.610860358863583
2115	38-39	-0.6265089768263863
2115	40-41	-0.8671264411805097
2115	42-43	-0.7477257739294956
2115	44-45	-0.7455847963080018
2115	46-47	-0.6668046879868825
2115	48-49	-0.6238409657530966
2115	50-51	-0.6224870308927493
2115	52-53	-0.7245330477227085
2115	54-55	-0.6272110939958822
2115	56-57	-0.3729092698837846
2115	58-59	-0.38169184300441117
2115	60-61	-0.4452216748985478
2115	62-63	-0.7230906589956732
2115	64-65	-0.6061547714752109
2115	66-67	-0.4980135624195654
2115	68-69	-0.5691858985372917
2115	70-71	-0.38943728674009037
2115	72-73	-0.44444953388904906
2115	74-75	-0.5352725727535415
2115	76-77	-0.3891837340122848
2115	78-79	-0.27621692351091554
2115	80-81	-0.3132642159284629
2115	82-83	-0.29301652343837503
2115	84-85	-0.4016264186693945
2115	86-87	-0.3403219056566442
2115	88-89	-0.2468933456649367
2115	90-91	-0.3174930186685927
2115	92-93	-0.2550092851441761
2115	94-95	-0.36826471932909044
2115	96-97	-0.20307667084762215
2115	98-99	-0.1942211560677194
2115	100-101	-0.2849332294533653
2116	1	-0.7202268207683531
2116	2	-0.6419601281980327
2116	3	-0.72474928577833
2116	4	-0.8125991065129199
2116	5	-0.4688581464645267
2116	6	-0.5159628671923429
2116	7	-0.5748127297779604
2116	8	-0.6430797330515858
2116	9	-0.7111020894844202
2116	10-11	-0.7050299291248194
2116	12-13	-0.8221563578658007
2116	14-15	-0.9624918526101567
2116	16-17	-1.0979347643570563
2116	18-19	-1.0560759265584139
2116	20-21	-1.051450201664771
2116	22-23	-0.8992409209863013
2116	24-25	-1.1378360698335257
2116	26-27	-1.0826326976802179
2116	28-29	-1.1714564187408385
2116	30-31	-1.1962173523214261
2116	32-33	-1.0877975365894699
2116	34-35	-1.1546965797368216
2116	36-37	-1.0966534370970962
2116	38-39	-1.159409860638398
2116	40-41	-1.0019486215165259
2116	42-43	-0.892581642987686
2116	44-45	-0.6902469984867281
2116	46-47	-0.7405629340143705
2116	48-49	-0.9181013099539328
2116	50-51	-0.770007725954919
2116	52-53	-0.8566499901489166
2116	54-55	-0.6860523187159089
2116	56-57	-0.6110211734031523
2116	58-59	-0.5095701677383957
2116	60-61	-0.6249054396173861
2116	62-63	-0.665960286247028
2116	64-65	-0.6705228118417565
2116	66-67	-0.7328548584334342
2116	68-69	-0.6122109660343185
2116	70-71	-0.5776340241514575
2116	72-73	-0.4016866406926596
2116	74-75	-0.49154404736538737
2116	76-77	-0.47027144767326234
2116	78-79	-0.4100938927561728
2116	80-81	-0.5177282668687582
2116	82-83	-0.5975781772960076
2116	84-85	-0.4261012557302237
2116	86-87	-0.4468124302597829
2116	88-89	-0.3060898426801444
2116	90-91	-0.4389369969721244
2116	92-93	-0.3183794517502605
2116	94-95	-0.45769949923195696
2116	96-97	-0.41726704978280793
2116	98-99	-0.49427825804291814
2116	100-101	-0.40392514333581886
2201	1	0.5832905018916392
2201	2	0.5335714532089071
2201	3	0.47990198238294823
2201	4	0.4051418220020935
2201	5	0.48114456682792195
2201	6	0.5188942476663314
2201	7	0.3732680241274693
2201	8	0.391744190074256
2201	9	0.3973922018009617
2201	10-11	0.19830705178677732
2201	12-13	0.2288869952789625
2201	14-15	0.4943849739229975
2201	16-17	0.6761783709814466
2201	18-19	0.7665619416261578
2201	20-21	0.8400138856705865
2201	22-23	0.6445742737675175
2201	24-25	0.8565734940218377
2201	26-27	0.7773490310611351
2201	28-29	0.7898101461729681
2201	30-31	0.8587979448525829
2201	32-33	0.8420064267141711
2201	34-35	0.8002185100151991
2201	36-37	0.9698739135436867
2201	38-39	0.9252169426223915
2201	40-41	0.9886520727424468
2201	42-43	0.7431984428487013
2201	44-45	0.7715898157762169
2201	46-47	0.9163275269112958
2201	48-49	0.9604192919838752
2201	50-51	1.0698833666904406
2201	52-53	0.8842802686730522
2201	54-55	0.7967838574949511
2201	56-57	0.6886340192689246
2201	58-59	0.7166983857086393
2201	60-61	0.4905615155554486
2201	62-63	0.47320559607670987
2201	64-65	0.6521278940193085
2201	66-67	0.6910304014175921
2201	68-69	0.5119145126687172
2201	70-71	0.6487021030223588
2201	72-73	0.6031478186095995
2201	74-75	0.45533590077147323
2201	76-77	0.4672326904681441
2201	78-79	0.3111724112819445
2201	80-81	0.26933596644560964
2201	82-83	0.44760306181469645
2201	84-85	0.2367243159465957
2201	86-87	0.3936380933232684
2201	88-89	0.4108568936727366
2201	90-91	0.17461737266022226
2201	92-93	0.3490748248168529
2201	94-95	0.25133131254360563
2201	96-97	0.24105910370067818
2201	98-99	0.28334559064413867
2201	100-101	0.19398098121587992
2202	1	0.39827622968566345
2202	2	0.3624312163239125
2202	3	0.43801973825773644
2202	4	0.30995602967492886
2202	5	0.3173495462616742
2202	6	0.3879680673262911
2202	7	0.2534988805247167
2202	8	0.2925707923572176
2202	9	0.4626550268778047
2202	10-11	0.413261692775464
2202	12-13	0.36602788221441784
2202	14-15	0.5144657524262684
2202	16-17	0.5910447655549973
2202	18-19	0.578156435191417
2202	20-21	0.4600390382584294
2202	22-23	0.46890727892957784
2202	24-25	0.4566850997821561
2202	26-27	0.4814613376018144
2202	28-29	0.569492293911388
2202	30-31	0.5688140899353584
2202	32-33	0.551306749438865
2202	34-35	0.5710721820039879
2202	36-37	0.6145478785982519
2202	38-39	0.6631792630055955
2202	40-41	0.613605532709748
2202	42-43	0.5832043557513913
2202	44-45	0.5374315279076214
2202	46-47	0.5205309641473477
2202	48-49	0.5419272077143305
2202	50-51	0.5455362831964621
2202	52-53	0.6577277267269253
2202	54-55	0.5188802367155745
2202	56-57	0.4899726398466271
2202	58-59	0.4825642467356346
