##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_1U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1312408
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	27.62901551956404	30.0	27.0	31.0	16.0	31.0
2	29.240788687664203	31.0	28.0	31.0	25.0	33.0
3	29.937469140694052	31.0	30.0	31.0	26.0	34.0
4	34.12112925248856	35.0	33.0	37.0	30.0	37.0
5	34.3229590188417	35.0	35.0	37.0	30.0	37.0
6	34.19556951801574	35.0	33.0	37.0	30.0	37.0
7	34.18329208599765	35.0	33.0	37.0	30.0	37.0
8	34.13529100706488	35.0	33.0	37.0	30.0	37.0
9	35.4312850881738	37.0	34.0	39.0	30.0	39.0
10-11	35.34616178810248	37.0	34.0	39.0	30.0	39.0
12-13	35.2779177664263	37.0	34.0	39.0	30.0	39.0
14-15	36.128847126808125	38.0	34.0	40.0	30.0	41.0
16-17	36.03249484916276	38.0	34.0	40.0	30.0	41.0
18-19	36.156053986260375	38.0	34.0	40.0	30.0	41.0
20-21	36.16077850790303	38.0	34.0	40.0	30.0	41.0
22-23	36.02312085875734	38.0	34.0	40.0	29.5	41.0
24-25	35.88549825968754	38.0	34.0	40.0	29.0	41.0
26-27	35.656575546628794	38.0	34.0	40.0	27.5	41.0
28-29	35.488455190763844	37.5	34.0	40.0	27.0	40.5
30-31	35.38488031161042	37.0	33.5	40.0	27.0	40.0
32-33	34.98716748145394	37.0	33.0	39.5	27.0	40.0
34-35	34.74956187405136	37.0	33.0	39.0	26.0	40.0
36-37	34.58573587489248	37.0	32.5	39.0	25.5	40.0
38-39	34.53019265557697	37.0	32.0	39.0	25.5	40.0
40-41	34.85152721356329	37.0	33.0	39.0	26.5	40.0
42-43	34.95343520005467	37.0	33.0	39.0	27.0	40.0
44-45	35.04116745812077	37.0	33.0	39.0	27.0	40.0
46-47	35.028790645130144	37.0	33.0	40.0	27.0	40.0
48-49	34.89914513521467	37.0	33.0	39.0	27.0	40.0
50-51	34.722679301913956	37.0	33.0	39.0	26.0	40.0
52-53	34.61241951707325	37.0	32.5	39.0	26.0	40.0
54-55	34.46276999564489	36.0	32.0	39.0	26.0	40.0
56-57	34.28553833744677	36.0	32.0	39.0	26.0	40.0
58-59	34.02335671871348	36.0	31.0	39.0	26.0	40.0
60-61	33.88805234051014	35.0	31.0	38.5	26.0	40.0
62-63	33.71996145649178	35.0	31.0	38.0	26.0	40.0
64-65	33.533154372801924	35.0	31.0	38.0	26.0	40.0
66-67	33.255732280057394	35.0	31.0	38.0	26.0	40.0
68-69	32.9431195943333	34.0	30.5	37.5	25.0	39.5
70-71	32.679519327302415	34.0	30.0	37.0	25.0	39.0
72-73	32.458995516558275	34.0	30.0	36.5	25.0	39.0
74-75	32.29601182971646	34.0	30.0	36.0	25.0	39.0
76-77	30.912618233430454	32.0	28.5	34.5	23.5	37.0
78-79	32.13359638789586	34.0	30.0	35.0	26.0	38.0
80-81	32.272045551824675	34.0	30.0	35.0	26.0	37.0
82-83	32.12563367380344	34.0	30.0	35.0	26.0	37.0
84-85	31.941049014183797	34.0	30.0	35.0	26.0	36.5
86-87	31.793250192261624	34.0	30.0	35.0	25.5	36.0
88-89	31.667587355751138	33.0	30.0	35.0	25.0	36.0
90-91	31.53346378928654	33.0	30.0	35.0	25.0	35.5
92-93	31.367056745913256	33.0	30.0	35.0	25.0	35.0
94-95	31.24030753796285	33.0	30.0	34.0	25.0	35.0
96-97	31.256066691504934	33.0	30.0	34.0	25.0	35.0
98-99	31.463336697297827	33.0	30.0	34.0	25.0	35.0
100-101	31.170447991414775	32.5	29.5	34.0	25.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1306	94-95	0.26012095659616463
1306	96-97	0.39291957552109835
1306	98-99	0.25631484928345216
1306	100-101	0.01346960144381626
1307	1	-0.2223762445110644
1307	2	0.12213954214569611
1307	3	-0.23876535468305704
1307	4	-0.06896120274147677
1307	5	0.03656618941810308
1307	6	-0.00284148706823828
1307	7	0.06614155323557469
1307	8	0.05561970061031474
1307	9	-0.02913967096106518
1307	10-11	9.68176320135683E-4
1307	12-13	0.09610202903695608
1307	14-15	-0.15072600933103786
1307	16-17	-0.17283200716613578
1307	18-19	-0.13249054494477974
1307	20-21	-0.10304099670840117
1307	22-23	0.06328598442352984
1307	24-25	-0.01404485740430772
1307	26-27	-0.024349222329242082
1307	28-29	-0.25816367533757756
1307	30-31	-0.09488158767923949
1307	32-33	-0.3032968053272356
1307	34-35	-0.017234760483809453
1307	36-37	-0.12352797674326865
1307	38-39	0.037386942195581696
1307	40-41	-0.20531220061436528
1307	42-43	0.10599088401662016
1307	44-45	-0.3055729696368772
1307	46-47	0.052838881023625106
1307	48-49	0.0821350657816069
1307	50-51	-0.030052082428163374
1307	52-53	0.18874369733915586
1307	54-55	-0.12073938718708632
1307	56-57	0.054905144445406506
1307	58-59	0.5126690518796266
1307	60-61	0.031390254806474616
1307	62-63	-0.43738721921225476
1307	64-65	-0.31531239138526956
1307	66-67	-0.3156822115191389
1307	68-69	-0.011084943439591655
1307	70-71	-0.42572867871567865
1307	72-73	-0.14332860932667302
1307	74-75	-0.11599910783101564
1307	76-77	-0.398869708586993
1307	78-79	-0.2360616957796111
1307	80-81	0.0500597386456505
1307	82-83	-0.051759539445434655
1307	84-85	0.16731667162564534
1307	86-87	-0.012713866868608648
1307	88-89	-0.1644056209890863
1307	90-91	0.04441241537063334
1307	92-93	0.1018083228476172
1307	94-95	0.2524591503886562
1307	96-97	0.07511317024721365
1307	98-99	-0.18730061723374547
1307	100-101	-0.14647045063800235
1308	1	-0.18012987981108353
1308	2	-0.19736906557618283
1308	3	0.07850803102088122
1308	4	-0.0655827415458674
1308	5	-0.08973611154574002
1308	6	-0.1444961753517049
1308	7	0.18161093871665912
1308	8	0.10564477164491848
1308	9	0.12549512763495585
1308	10-11	0.061194372765619676
1308	12-13	-0.06922361584576464
1308	14-15	-0.02886406716155676
1308	16-17	-0.09479757627862284
1308	18-19	-0.026042274846169278
1308	20-21	-0.040097100112490125
1308	22-23	0.195841558550228
1308	24-25	0.16713459549000476
1308	26-27	-0.02361714811897997
1308	28-29	0.04474790748040647
1308	30-31	-0.18621703812215884
1308	32-33	-0.1331747929588616
1308	34-35	-0.20991513264939243
1308	36-37	-0.07230944922255844
1308	38-39	-0.10858127402033091
1308	40-41	0.10630658383020375
1308	42-43	0.005455311444059419
1308	44-45	-0.04841704310332062
1308	46-47	-0.0755376299066981
1308	48-49	-0.23604045780449212
1308	50-51	-0.2703696991074338
1308	52-53	-0.27956429826424056
1308	54-55	-0.15966001594327395
1308	56-57	0.15166984868347555
1308	58-59	0.2540168460321297
1308	60-61	0.08743383198901
1308	62-63	0.032631436913725054
1308	64-65	0.04185114449233396
1308	66-67	0.059021280303305446
1308	68-69	0.17895635115726094
1308	70-71	0.013877107732639615
1308	72-73	-0.17027733046236193
1308	74-75	-0.2256910921362305
1308	76-77	-0.20984704005147847
1308	78-79	-0.056006602499905966
1308	80-81	-0.06185047518646769
1308	82-83	-0.024479816700136325
1308	84-85	-0.025175563394398637
1308	86-87	-0.009534395366230797
1308	88-89	-0.1431992263777495
1308	90-91	0.011106777783094657
1308	92-93	-0.031580990669318965
1308	94-95	0.035288016621176865
1308	96-97	-0.052292248190191515
1308	98-99	-0.147505907290558
1308	100-101	-0.13657325036149004
1309	1	-0.1928511840928664
1309	2	0.0877400465063154
1309	3	0.005919945306434471
1309	4	0.009621333772130924
1309	5	0.1217821188076158
1309	6	0.06309525770427626
1309	7	0.0554217886038586
1309	8	0.026692517674518967
1309	9	0.037564122251076526
1309	10-11	0.12812221645883426
1309	12-13	0.07412136286064452
1309	14-15	0.06573138270426426
1309	16-17	0.002143825554263401
1309	18-19	0.0027800235116615113
1309	20-21	-0.07222876596342331
1309	22-23	0.016243323921273145
1309	24-25	0.21902964086194743
1309	26-27	0.1834363193330475
1309	28-29	0.10909281305162466
1309	30-31	0.08969180729817339
1309	32-33	0.08354095867402123
1309	34-35	-0.015223622520174729
1309	36-37	0.2007589282194644
1309	38-39	0.15518865782276237
1309	40-41	-0.1807109496871746
1309	42-43	-0.033816793125147626
1309	44-45	0.12993024020223487
1309	46-47	0.1102510195199855
1309	48-49	-0.05925110161727787
1309	50-51	0.24271601042999436
1309	52-53	0.04172248076111629
1309	54-55	0.033313827407098984
1309	56-57	0.16881296247549926
1309	58-59	0.19858291292919716
1309	60-61	-0.1594207531985532
1309	62-63	-0.1613099489440586
1309	64-65	-0.10574419602021834
1309	66-67	0.005058561436584341
1309	68-69	-0.19528830952454967
1309	70-71	-0.1780264754930201
1309	72-73	0.008919474130337335
1309	74-75	0.10937850574963193
1309	76-77	0.02310858433961016
1309	78-79	-0.01793487688966877
1309	80-81	-0.04493119482314256
1309	82-83	-0.19394298296725765
1309	84-85	0.07529549345588649
1309	86-87	-0.08640345451148335
1309	88-89	0.004747878412505457
1309	90-91	0.14818732997115802
1309	92-93	-0.17468373336070186
1309	94-95	0.04344316112408464
1309	96-97	-4.7460438530322335E-5
1309	98-99	0.08697654091332296
1309	100-101	0.06938372384667701
1310	1	-0.456414466474115
1310	2	-0.204344938465006
1310	3	-0.2052477147965064
1310	4	-0.18358150120146632
1310	5	-0.13524710079845903
1310	6	-0.08474251285878154
1310	7	-0.04166240679305844
1310	8	-0.06619756553859446
1310	9	0.02506341966368808
1310	10-11	-0.19138743106979916
1310	12-13	-0.3267288348006119
1310	14-15	-0.28622843464977876
1310	16-17	-0.2665654076485495
1310	18-19	-0.4215084896528154
1310	20-21	-0.39532662768886695
1310	22-23	-0.38005644937719296
1310	24-25	-0.37671562369900613
1310	26-27	-0.30024659026202016
1310	28-29	-0.27944604605351486
1310	30-31	-0.5646576101565088
1310	32-33	-0.3697754545704868
1310	34-35	-0.10611434274585463
1310	36-37	-0.5612531399383869
1310	38-39	-0.48747780096935855
1310	40-41	-0.5184747242716625
1310	42-43	-0.507294193617291
1310	44-45	-0.3451974998665506
1310	46-47	-0.5675954998100181
1310	48-49	-0.862778039386086
1310	50-51	-0.8480673833748469
1310	52-53	-0.7926130148411588
1310	54-55	-0.7935856961904264
1310	56-57	-0.55924027324928
1310	58-59	-0.36871702002756734
1310	60-61	-0.3358305733006617
1310	62-63	-0.6087637696421311
1310	64-65	-0.6315805413043662
1310	66-67	-0.745640533424627
1310	68-69	-0.2578278367532292
1310	70-71	-0.5664727185143335
1310	72-73	-0.6809737277119865
1310	74-75	-0.6761912999745512
1310	76-77	-0.8543716249992386
1310	78-79	-0.37006285844909215
1310	80-81	-0.4533324250562245
1310	82-83	-0.39466585887106476
1310	84-85	-0.27407715892670836
1310	86-87	-0.33963634911904705
1310	88-89	-0.3304407832701095
1310	90-91	-0.5901943106070426
1310	92-93	-0.36559101318897547
1310	94-95	-0.19303750042698198
1310	96-97	-0.037355729235972746
1310	98-99	-0.011579920111106645
1310	100-101	0.13819504247484105
1311	1	-0.42939766257638823
1311	2	-0.0657236884964405
1311	3	0.020096243914590417
1311	4	0.044922458679813815
1311	5	0.03922581747314524
1311	6	-0.07087638461210588
1311	7	-0.11421669060396766
1311	8	0.061535358163055776
1311	9	0.015565452852676742
1311	10-11	0.10637608669872378
1311	12-13	0.05929197080722304
1311	14-15	-0.02100466581589444
1311	16-17	-0.18290313206791353
1311	18-19	0.02364493489644559
1311	20-21	0.05098209369879925
1311	22-23	0.11159369533002206
1311	24-25	0.21333440152660188
1311	26-27	0.0967577471051797
1311	28-29	-0.06229335235395439
1311	30-31	0.03640289177916145
1311	32-33	0.195028434945975
1311	34-35	0.015184896585360264
1311	36-37	-0.02095707072059838
1311	38-39	-0.2223439599331698
1311	40-41	-0.0619468229282063
1311	42-43	-0.05643767873333161
1311	44-45	-0.17091046525140285
1311	46-47	-0.3197149248717679
1311	48-49	-0.16978334721664368
1311	50-51	-0.27555050425052485
1311	52-53	-0.2418324366766953
1311	54-55	-0.23923596162237004
1311	56-57	0.06125329704217819
1311	58-59	0.0024244874484367074
1311	60-61	-0.14194964886036843
1311	62-63	-0.17601237376404555
1311	64-65	-0.1945202405609976
1311	66-67	-0.07477859012411159
1311	68-69	-0.2796725905142594
1311	70-71	-0.23258191363899527
1311	72-73	-0.015340873224921836
1311	74-75	0.04976132936388922
1311	76-77	-0.23370365598924892
1311	78-79	-0.07842347636316305
1311	80-81	0.06660374471510977
1311	82-83	0.1275662567495104
1311	84-85	0.14251693285453726
1311	86-87	0.057128880486498446
1311	88-89	-0.12052850256835512
1311	90-91	0.049368931327276044
1311	92-93	0.1913125151595736
1311	94-95	0.17622229064203765
1311	96-97	0.17870801502142086
1311	98-99	0.13567712593934544
1311	100-101	-0.05615079198327777
1312	1	-0.4137897618151847
1312	2	-0.14628621881863424
1312	3	-0.16880743041938473
1312	4	-0.15058585684860049
1312	5	-0.10141190087415453
1312	6	-0.17531940678318136
1312	7	-0.12362987316979712
1312	8	0.02073095492213639
1312	9	0.009155314066035203
1312	10-11	0.043366114229989705
1312	12-13	0.07882937068435325
1312	14-15	-0.053735751190707504
1312	16-17	-0.31851791748037783
1312	18-19	-0.32169262219735373
1312	20-21	-0.3310907294706169
1312	22-23	-0.11701195727692948
1312	24-25	-0.0025854737569872555
1312	26-27	-0.21508649536665558
1312	28-29	-0.4358677047526882
1312	30-31	-0.09964713864394525
1312	32-33	-0.09663746716719857
1312	34-35	-0.06569691127415211
1312	36-37	-0.09086394554683608
1312	38-39	-0.27043226659503716
1312	40-41	-0.25361166196577045
1312	42-43	-0.16799730313837102
1312	44-45	-0.24281332796812194
1312	46-47	-0.2195519704964255
1312	48-49	-0.194060110199203
1312	50-51	-0.16590442472567446
1312	52-53	-0.40176949933783845
1312	54-55	-0.2117070632283884
1312	56-57	-0.22083100870948869
1312	58-59	-0.03749455677667868
1312	60-61	-0.31426308882400633
1312	62-63	-0.2557709045191032
1312	64-65	-0.1816689532148814
1312	66-67	-0.15321270327630998
1312	68-69	-0.45538281197176644
1312	70-71	-0.5499011592725864
1312	72-73	-0.2288511686361332
1312	74-75	-0.14487963353769828
1312	76-77	-0.17066275839379585
1312	78-79	0.03466154653008857
1312	80-81	-0.14633658885330192
1312	82-83	-0.08089530711174575
1312	84-85	-0.09734615308116545
1312	86-87	-0.0390559339724561
1312	88-89	-0.061350675138911015
1312	90-91	-0.11683569207510658
1312	92-93	-0.030081046069028616
1312	94-95	0.06717518239257458
1312	96-97	0.10860465123573348
1312	98-99	0.0044348016670099355
1312	100-101	0.09758031695476888
1313	1	-0.5600062141979478
1313	2	-0.1944913211649144
1313	3	-0.16654023159076914
1313	4	-0.17361049923181326
1313	5	-0.14955285528061069
1313	6	-0.06711651291323761
1313	7	-0.05470370968254912
1313	8	-0.04708394922935355
1313	9	-0.19137337984999192
1313	10-11	-0.14767123774305446
1313	12-13	-0.15109391986879217
1313	14-15	-0.24171442726659365
1313	16-17	-0.20462468646034893
1313	18-19	-0.2820137704007948
1313	20-21	-0.21067674866648645
1313	22-23	-0.23698105137398784
1313	24-25	-0.1288061196916388
1313	26-27	-0.5283256727156029
1313	28-29	-0.42178723196003176
1313	30-31	-0.2998984964420117
1313	32-33	-0.24458782878924268
1313	34-35	-0.42570280905489
1313	36-37	-0.2024773257907455
1313	38-39	-0.19115405508496508
1313	40-41	-0.2697419942912589
1313	42-43	-0.2625701401586511
1313	44-45	-0.4130856108939014
1313	46-47	-0.21641130026711863
1313	48-49	-0.2509969836798973
1313	50-51	-0.3686163470856627
1313	52-53	-0.49803947395746917
1313	54-55	-0.36607046861779224
1313	56-57	-0.33323172675016366
1313	58-59	-0.23262902318569445
1313	60-61	-0.3314320688226431
1313	62-63	-0.29227075865725993
1313	64-65	-0.45269847860077306
1313	66-67	-0.31648227147770314
1313	68-69	-0.5306445060797103
1313	70-71	-0.33043834994828813
1313	72-73	-0.34629286234928713
1313	74-75	-0.24362654387986993
1313	76-77	-0.4368477469886898
1313	78-79	-0.3287314876301295
1313	80-81	-0.2611447970784724
1313	82-83	-0.03885134392510281
1313	84-85	-0.13633829426056465
1313	86-87	-0.10455991199102499
1313	88-89	-0.0870739969228147
1313	90-91	-0.05957098526225124
1313	92-93	-0.026570885270174927
1313	94-95	-0.05800576372672239
1313	96-97	-0.19928699188173127
1313	98-99	-0.15019251704356407
1313	100-101	-0.11126269817007284
1314	1	-0.6938384440377803
1314	2	-0.31272905917451865
1314	3	0.010414493367758126
1314	4	-0.11955093994411925
1314	5	0.04473968549482521
1314	6	-0.029293722714022863
1314	7	-0.06695285453625388
1314	8	-0.07650758796858526
1314	9	-0.14389991507614752
1314	10-11	-0.09196836621318738
1314	12-13	-0.04296012067035093
1314	14-15	-0.19463091654239406
1314	16-17	-0.037073818101497125
1314	18-19	-0.07022376203283898
1314	20-21	0.06533364521462914
1314	22-23	-0.0686759660061611
1314	24-25	-0.08232359697337444
1314	26-27	-0.17050658937370855
1314	28-29	-0.20869798845253484
1314	30-31	-0.07634472131979209
1314	32-33	-0.2150485801435309
1314	34-35	0.0024896759341643815
1314	36-37	-0.13836987641705178
1314	38-39	-0.26185023291874643
1314	40-41	-0.15195656192653928
1314	42-43	-0.09685370090742396
1314	44-45	-0.22241985134573383
1314	46-47	-0.051528896867267804
1314	48-49	-0.18429889023039436
1314	50-51	-0.017639877782414715
1314	52-53	-0.16713689449097302
1314	54-55	-0.11746527794686301
1314	56-57	-0.16476749191272688
1314	58-59	0.045751444465125246
1314	60-61	0.0325551251722942
1314	62-63	-0.07348039240444137
1314	64-65	-0.10779043016271572
1314	66-67	-0.11827430370823322
1314	68-69	0.0073665195515317805
1314	70-71	-0.3554433914542514
1314	72-73	-0.2822625889673134
1314	74-75	-0.2222373359484635
1314	76-77	-0.09665600822016174
1314	78-79	0.039179540454483686
1314	80-81	-0.07961082051312474
1314	82-83	0.05369259591001452
1314	84-85	0.028757398724529537
1314	86-87	-0.050934335071744385
1314	88-89	-0.10941286974572151
1314	90-91	0.0161836687732837
1314	92-93	0.18188540118227792
1314	94-95	-0.06109737628749201
1314	96-97	-0.11964465080625075
1314	98-99	0.10450392129949293
1314	100-101	-0.018886128894287424
1315	1	-0.7950806877139343
1315	2	-0.27326375717503026
1315	3	-0.13755619186363788
1315	4	-0.08947109776309503
1315	5	0.01318864949984544
1315	6	0.11386742580264553
1315	7	0.02116787134654885
1315	8	-0.06970155677786494
1315	9	-0.09150271386399567
1315	10-11	-0.006912554117718628
1315	12-13	-0.07550940390331817
1315	14-15	-0.126167830132637
1315	16-17	-0.1339717725085663
1315	18-19	-0.11390554773831951
1315	20-21	-0.20977519849038373
1315	22-23	-0.030133899717966983
1315	24-25	-0.16715833404147418
1315	26-27	-0.09012920880261532
1315	28-29	-0.1184562621579417
1315	30-31	0.035559497979591015
1315	32-33	-0.23883625308799594
1315	34-35	-0.20909408356435932
1315	36-37	0.03119081409857216
1315	38-39	-0.026914984824102817
1315	40-41	-0.20670427495307564
1315	42-43	-0.0721308686320441
1315	44-45	-0.10505158232938072
1315	46-47	0.021026091560450766
1315	48-49	0.018369601534850233
1315	50-51	-0.03135662520885063
1315	52-53	-0.1580545295594078
1315	54-55	-0.1556356258210485
1315	56-57	-0.11387892844057035
1315	58-59	-0.06620902270485374
1315	60-61	-0.1859304563631099
1315	62-63	-0.40390792251728413
1315	64-65	-0.3369235313660468
1315	66-67	-0.3813157287640081
1315	68-69	-0.29717367999072763
1315	70-71	-0.3835094109325965
1315	72-73	-0.44327883391375167
1315	74-75	-0.0426909838419931
1315	76-77	-0.2954018499820492
1315	78-79	-0.0405101041773861
1315	80-81	-0.18667136512838312
1315	82-83	-0.17327871355993096
1315	84-85	-0.04999844907016282
1315	86-87	0.06595205843527197
1315	88-89	-0.1930264409256921
1315	90-91	-0.07194844485961838
1315	92-93	-0.10796094372313547
1315	94-95	-0.012428341783387253
1315	96-97	0.04769411984216276
1315	98-99	0.0023459203775999526
1315	100-101	-0.1471017115865223
1316	1	-0.42660275912609436
1316	2	-0.4870675590239948
1316	3	-0.368475007682985
1316	4	-0.2843439772768974
1316	5	-0.1892891010509956
1316	6	-0.3358843920034005
1316	7	-0.26409604779981066
1316	8	-0.32153592440494094
1316	9	-0.5225596118660505
1316	10-11	-0.3119423753147501
1316	12-13	-0.2036725796417116
1316	14-15	-0.5656316282414409
1316	16-17	-0.3317265396561808
1316	18-19	-0.2855244146915581
1316	20-21	-0.15523825684856973
1316	22-23	-0.29049023593738355
1316	24-25	-0.32865841995467093
1316	26-27	-0.5145909746673993
1316	28-29	-0.6020615044504183
1316	30-31	-0.4455658200545116
1316	32-33	-0.715161472856721
1316	34-35	-0.49961199180905425
1316	36-37	-0.46237205023398786
1316	38-39	-0.5566032989421501
1316	40-41	-0.6012089107922378
1316	42-43	-0.4429727668203256
1316	44-45	-0.47949211111997414
1316	46-47	-0.4674106863471721
1316	48-49	-0.4426413497093904
1316	50-51	-0.39138620949278646
1316	52-53	-0.5062227629706868
1316	54-55	-0.3073428665279181
1316	56-57	-0.2722617318072693
1316	58-59	-0.18221067512967437
1316	60-61	-0.1405604383420851
1316	62-63	-0.07441864707249835
1316	64-65	-0.34976018964512434
1316	66-67	-0.7199834614379199
1316	68-69	-0.7326047893034726
1316	70-71	-0.48600931461532326
1316	72-73	-0.44403019488134987
1316	74-75	-0.351847970279934
1316	76-77	-0.26858521728263796
1316	78-79	-0.25208447452985894
1316	80-81	-0.36848648637175074
1316	82-83	-0.2859099768657103
1316	84-85	-0.21053047730154262
1316	86-87	-0.3133085499808175
1316	88-89	-0.3374729692523992
1316	90-91	-0.18921805204506015
1316	92-93	-0.3432576000174947
1316	94-95	-0.20879786183265736
1316	96-97	-0.1622904754320622
1316	98-99	-0.11404758093605238
1316	100-101	-0.289182056040886
2101	1	1.3770288257345982
2101	2	0.798558975471181
2101	3	0.6729888247377076
2101	4	0.6399125120375828
2101	5	0.38182951254815123
2101	6	0.2744491494595067
2101	7	0.05437167645980878
2101	8	-0.09243775170896384
2101	9	-0.5760857505466532
2101	10-11	-1.3830872353430053
2101	12-13	-0.8769275604772062
2101	14-15	-0.3894278380728906
2101	16-17	0.4373053446900741
2101	18-19	0.8762811370268011
2101	20-21	0.6626971714102723
2101	22-23	-0.17176934875283223
2101	24-25	0.6479251606476453
2101	26-27	0.4977259680011912
2101	28-29	1.082734998235928
2101	30-31	1.3607207983187237
2101	32-33	1.1339671456970137
2101	34-35	0.8229441893631346
2101	36-37	0.6210457105641112
2101	38-39	1.0899011459204715
2101	40-41	1.2763901084269165
2101	42-43	1.3641940296101112
2101	44-45	0.7620155791483256
2101	46-47	1.074736261266672
2101	48-49	1.4634744774037074
2101	50-51	1.5289077352633456
2101	52-53	1.3102539853667778
2101	54-55	0.949907584549166
2101	56-57	0.1339973266118193
2101	58-59	-0.5823419716154774
2101	60-61	-0.02397789805400663
2101	62-63	0.40620881753505955
2101	64-65	1.130381904542375
2101	66-67	0.8544681178724858
2101	68-69	0.6585202121791554
2101	70-71	0.8657610007079413
2101	72-73	0.9961033459603996
2101	74-75	1.0128666152085941
2101	76-77	0.9671041672218088
2101	78-79	0.47367501013241053
2101	80-81	0.031670447036496796
2101	82-83	0.6386945385986209
2101	84-85	0.4320655816099723
2101	86-87	0.6446937036061655
2101	88-89	0.705691637638548
2101	90-91	0.7113976357280727
2101	92-93	0.56829876848224
2101	94-95	0.7437517807782292
2101	96-97	0.7900940140614949
2101	98-99	0.5638268384736449
2101	100-101	0.4776044073949919
2102	1	0.27059837566219613
2102	2	-0.0544065376940992
2102	3	-0.04617643822317419
2102	4	0.17275922736605054
2102	5	-0.05228497074035943
2102	6	-0.009207774996490059
2102	7	0.07851541593201716
2102	8	0.06914109715378913
2102	9	0.2834353148906601
2102	10-11	-0.08248487317705866
2102	12-13	0.05038264372504386
2102	14-15	0.18716524485903108
2102	16-17	0.031058115162018396
2102	18-19	0.20154193078548843
2102	20-21	0.03992709349228818
2102	22-23	-0.34322831621641114
2102	24-25	-0.5192488102143784
2102	26-27	-0.21341108293609778
2102	28-29	0.2575012935362224
2102	30-31	-0.13238626749291882
2102	32-33	-0.06314269797449157
2102	34-35	0.15604110909086444
2102	36-37	-0.3658237935122983
2102	38-39	-0.17524488263845228
2102	40-41	0.2733486530875737
2102	42-43	0.25426571107578155
2102	44-45	0.23495118708429885
2102	46-47	0.3527265272331661
2102	48-49	0.3832647160946152
2102	50-51	0.05073961359476442
2102	52-53	0.09259879635659019
2102	54-55	0.32189624668080796
2102	56-57	0.13069339847547212
2102	58-59	0.3760928322498245
2102	60-61	0.43783362836504125
2102	62-63	-0.017339160952531074
2102	64-65	-0.1352066855071996
2102	66-67	0.17557543159403366
2102	68-69	0.08323925977471447
2102	70-71	0.18873428319726315
2102	72-73	0.2585533567704488
2102	74-75	0.1626825833517671
2102	76-77	0.20288368494576048
2102	78-79	0.3590661666843431
2102	80-81	0.2690083778442798
2102	82-83	0.061882913241838367
2102	84-85	0.0840782844487471
2102	86-87	-0.1353667741182889
2102	88-89	0.032118697299768684
2102	90-91	0.18520585487822316
2102	92-93	-0.05619381934771539
2102	94-95	-0.00992631490726481
2102	96-97	-0.28451549071413496
2102	98-99	-0.1154161690321196
2102	100-101	0.16475113929543994
2103	1	-0.3418037648125605
2103	2	-0.17549426825405234
2103	3	-0.2800126066907751
2103	4	-0.12024030902708915
2103	5	-0.07375728853066477
2103	6	-0.012584409586068546
2103	7	0.14556010050103652
2103	8	0.12733220453602456
2103	9	0.188835114807695
2103	10-11	-0.33884069801249694
2103	12-13	0.08697286218335165
2103	14-15	0.22750091875008138
2103	16-17	0.2912776433341122
2103	18-19	0.29911428254860084
2103	20-21	0.28477720958169783
2103	22-23	0.384863444157034
2103	24-25	0.5123421496395224
2103	26-27	0.5445654889633218
2103	28-29	0.290270978527559
2103	30-31	0.18809746028163943
2103	32-33	0.19680279537266188
2103	34-35	0.35915628442622705
2103	36-37	0.4900547275501168
2103	38-39	0.11366135678825628
2103	40-41	0.04026170439990295
2103	42-43	0.011193248060131111
2103	44-45	-0.3175086814915318
2103	46-47	0.1606427342715051
2103	48-49	-0.004966007430226682
2103	50-51	0.13026308200449677
2103	52-53	0.2957896930515602
2103	54-55	0.012443845910553364
2103	56-57	-0.5232616067514968
2103	58-59	-0.6874725423861321
2103	60-61	-0.23730036312392855
2103	62-63	0.24774443513982192
2103	64-65	0.19871640608382535
2103	66-67	0.04223438357973919
2103	68-69	0.065679640515107
2103	70-71	0.271677816190838
2103	72-73	0.26619834358274375
2103	74-75	0.19514701310265536
2103	76-77	0.25607677840225307
2103	78-79	0.17648483458951603
2103	80-81	-0.6872913553652609
2103	82-83	-0.12325606126427857
2103	84-85	-0.4368520619792058
2103	86-87	-0.014765645149594775
2103	88-89	-0.055556725197572376
2103	90-91	0.08986251636747866
2103	92-93	-0.40694994997652145
2103	94-95	-0.17126043713451367
2103	96-97	0.08801525377017327
2103	98-99	0.10106552733478225
2103	100-101	0.37972624702250357
2104	1	-0.7020379000918275
2104	2	-0.2873633222473977
2104	3	-0.19274897573730954
2104	4	-0.03542511907813406
2104	5	0.005846054080329566
2104	6	0.08928200864478697
2104	7	0.06344863924426392
2104	8	-0.11507505889600367
2104	9	0.2206830827011288
2104	10-11	0.2104149062982188
2104	12-13	0.14718511566082526
2104	14-15	0.060058719032220154
2104	16-17	-0.17403389881902598
2104	18-19	-0.7520360868725788
2104	20-21	-0.43502300293700813
2104	22-23	0.010125155479698833
2104	24-25	0.2175611251401861
2104	26-27	0.06855092761885118
2104	28-29	-0.07709712145238257
2104	30-31	-0.5514958365930767
