##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819798.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1478943
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.10726985421345	34.0	31.0	34.0	30.0	34.0
2	32.29425948126466	34.0	31.0	34.0	30.0	34.0
3	32.339200361339145	34.0	31.0	34.0	30.0	34.0
4	35.834361432455474	37.0	35.0	37.0	35.0	37.0
5	35.8308873296672	37.0	35.0	37.0	35.0	37.0
6	35.82474578127758	37.0	35.0	37.0	35.0	37.0
7	35.80382475862829	37.0	35.0	37.0	33.0	37.0
8	35.78893101356847	37.0	35.0	37.0	33.0	37.0
9	37.46832771783632	39.0	37.0	39.0	34.0	39.0
10-11	37.45839663868046	39.0	37.0	39.0	34.0	39.0
12-13	37.4170728689341	39.0	37.0	39.0	34.0	39.0
14-15	38.78025556089721	40.0	38.0	41.0	34.0	41.0
16-17	38.740738486878804	40.0	38.0	41.0	34.0	41.0
18-19	38.73953357228777	40.0	38.0	41.0	34.0	41.0
20-21	38.68580601145548	40.0	38.0	41.0	34.0	41.0
22-23	38.605828622198416	40.0	38.0	41.0	34.0	41.0
24-25	38.5845492355013	40.0	38.0	41.0	34.0	41.0
26-27	38.47960638104376	40.0	38.0	41.0	34.0	41.0
28-29	38.39520894314386	40.0	38.0	41.0	34.0	41.0
30-31	38.287367058771025	40.0	38.0	41.0	33.5	41.0
32-33	38.19868514202373	40.0	38.0	41.0	33.0	41.0
34-35	38.09901835297236	40.0	38.0	41.0	33.0	41.0
36-37	38.01081275631197	40.0	37.0	41.0	33.0	41.0
38-39	37.97835868931351	40.0	37.0	41.0	33.0	41.0
40-41	37.98838521745594	40.0	37.0	41.0	33.0	41.0
42-43	38.04923266785936	40.0	37.0	41.0	33.0	41.0
44-45	37.9733759677882	40.0	37.0	41.0	33.0	41.0
46-47	38.04096270834371	40.0	37.0	41.0	33.0	41.0
48-49	37.96409109540552	40.0	37.0	41.0	33.0	41.0
50-51	37.402548268878725	39.0	36.0	40.5	32.0	41.0
52-53	37.500439344919286	39.0	36.5	40.5	32.5	41.0
54-55	37.80945866763871	40.0	37.0	41.0	33.0	41.0
56-57	37.7463614573247	40.0	36.0	41.0	33.0	41.0
58-59	37.59722878141275	39.0	36.0	41.0	32.5	41.0
60-61	37.39824824371436	39.0	35.5	41.0	32.0	41.0
62-63	37.16849884044272	39.0	35.0	40.5	32.0	41.0
64-65	36.94447377353269	38.5	35.0	40.0	31.0	41.0
66-67	36.75965863808244	38.0	35.0	40.0	31.0	41.0
68-69	36.532098689013	37.5	35.0	40.0	31.0	41.0
70-71	36.22182096388231	37.0	35.0	39.5	31.0	41.0
72-73	35.90242328135791	36.5	34.0	39.0	31.0	41.0
74-75	35.57984391624244	36.0	34.0	39.0	31.0	40.5
76-77	34.68885056083951	35.0	33.5	38.0	29.5	40.0
78-79	34.831650291933215	35.0	34.0	37.0	30.0	39.5
80-81	34.76006886072645	35.0	34.0	37.0	30.0	39.0
82-83	34.560380551103634	35.0	34.0	37.0	30.0	39.0
84-85	34.321447573028706	35.0	34.0	36.0	30.0	39.0
86-87	34.08723854093593	35.0	34.0	36.0	30.0	37.5
88-89	33.91340425223363	35.0	33.0	35.5	30.0	37.0
90-91	33.74074763175527	35.0	33.0	35.0	29.0	37.0
92-93	33.57910215891694	35.0	33.0	35.0	29.0	36.0
94-95	33.500237107481624	35.0	33.0	35.0	29.0	36.0
96-97	33.47717555965002	35.0	33.0	35.0	29.0	36.0
98-99	33.4665856061024	35.0	33.0	35.0	29.5	36.0
100-101	33.02876152844098	34.5	32.0	35.0	28.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2104	94-95	0.34990078378949363
2104	96-97	0.40235993330104947
2104	98-99	0.31384119630301655
2104	100-101	0.2062533220239544
2105	1	0.3070372596755817
2105	2	0.23192976186513192
2105	3	0.25133239706057253
2105	4	0.22757785398296448
2105	5	0.2434584815131231
2105	6	0.16879324443271315
2105	7	0.24749250438141246
2105	8	0.22975034668905892
2105	9	0.18058066615122215
2105	10-11	0.3252110337569576
2105	12-13	0.22627957190501746
2105	14-15	0.2388449503389367
2105	16-17	0.3005268522166844
2105	18-19	0.3507880677263202
2105	20-21	0.2159352772144345
2105	22-23	0.2737987271023954
2105	24-25	0.3278041951758297
2105	26-27	0.3029035500802024
2105	28-29	0.22401015055184814
2105	30-31	0.28676898448108545
2105	32-33	0.1735443823593883
2105	34-35	0.29842021150876263
2105	36-37	0.3111596777565637
2105	38-39	0.2911131859135807
2105	40-41	0.49274363849959
2105	42-43	0.39672324512088153
2105	44-45	0.3192219138688941
2105	46-47	0.26464976208085034
2105	48-49	0.4284649770561373
2105	50-51	0.4237846791373485
2105	52-53	0.28889052883712907
2105	54-55	0.2919989710147277
2105	56-57	0.2665703810357982
2105	58-59	0.3706532045995843
2105	60-61	0.4358568662751239
2105	62-63	0.36528143342079744
2105	64-65	0.4314104787695001
2105	66-67	0.36157733977052686
2105	68-69	0.44270355619686796
2105	70-71	0.3503718825216069
2105	72-73	0.40772088853490374
2105	74-75	0.3876056445790823
2105	76-77	0.500849906549945
2105	78-79	-2.8389446600617063
2105	80-81	-0.38827122712370254
2105	82-83	0.14787572833918006
2105	84-85	0.31999968428343806
2105	86-87	0.33837693179733463
2105	88-89	0.33780575617753783
2105	90-91	0.2665456067815981
2105	92-93	0.3283440803241504
2105	94-95	0.30080946286207677
2105	96-97	0.14794290685869527
2105	98-99	0.22832626347558715
2105	100-101	0.24511256912141732
2106	1	0.19166315230334874
2106	2	0.17099071359968576
2106	3	0.12261774933393355
2106	4	0.09259300730357722
2106	5	0.15096591092184752
2106	6	0.23363876392950544
2106	7	0.059900783635654875
2106	8	0.07959269687869153
2106	9	0.07350248643451351
2106	10-11	0.04659767246545954
2106	12-13	0.023624240740737434
2106	14-15	0.1958155457835673
2106	16-17	0.16940180934382454
2106	18-19	0.12600240939620733
2106	20-21	0.2122068671282875
2106	22-23	0.2594768115813082
2106	24-25	0.27947509287132277
2106	26-27	0.25570760534349546
2106	28-29	0.18435008876055292
2106	30-31	0.19985724889237133
2106	32-33	0.29881764731663907
2106	34-35	0.14749617384316593
2106	36-37	0.2748843353031276
2106	38-39	0.2537457571681685
2106	40-41	0.24495207578555522
2106	42-43	0.41385969235575004
2106	44-45	0.3672753204289734
2106	46-47	0.22595892664088524
2106	48-49	0.1639432775055596
2106	50-51	0.2617097500244583
2106	52-53	0.15239882678645245
2106	54-55	0.13043797164963422
2106	56-57	0.12186416964398461
2106	58-59	0.23562241314953525
2106	60-61	0.016629420710664533
2106	62-63	0.2470703223085522
2106	64-65	0.29009390571918914
2106	66-67	0.1807825620277228
2106	68-69	-0.04268724658322043
2106	70-71	0.19761606558166278
2106	72-73	0.15135132851303723
2106	74-75	-0.10075683652374323
2106	76-77	0.11798928966321398
2106	78-79	0.3221733932501323
2106	80-81	0.33094007369756895
2106	82-83	0.2751463105795793
2106	84-85	0.26944347852354156
2106	86-87	0.12688926302428882
2106	88-89	0.06038870168098498
2106	90-91	0.13957457862641576
2106	92-93	0.43169176818086186
2106	94-95	0.25155230700148223
2106	96-97	0.00912279544041894
2106	98-99	0.10815693254877345
2106	100-101	0.19354606591478074
2107	1	0.2794660071778452
2107	2	0.2359563303038854
2107	3	0.13393362240095286
2107	4	0.09651158558327921
2107	5	0.09406679830426157
2107	6	0.17775162634986685
2107	7	0.09925020673036755
2107	8	0.08874650913263338
2107	9	0.22739132905397952
2107	10-11	0.15684289435709786
2107	12-13	0.18069967473281423
2107	14-15	0.3232676914594208
2107	16-17	0.2057410461438849
2107	18-19	0.3218342273478356
2107	20-21	0.2518672486403588
2107	22-23	0.2335398243958906
2107	24-25	0.2384417650763666
2107	26-27	0.2363363189005696
2107	28-29	0.27117696109224454
2107	30-31	0.33760534076698434
2107	32-33	0.34465932135269384
2107	34-35	0.30448434696037197
2107	36-37	0.16275941461585575
2107	38-39	0.2383558411891329
2107	40-41	0.3293377213381419
2107	42-43	0.2686051111776351
2107	44-45	0.3812675399031562
2107	46-47	0.3968983357876965
2107	48-49	0.27654245131034116
2107	50-51	0.2738818631720292
2107	52-53	0.33259069333531954
2107	54-55	0.30793761377730533
2107	56-57	0.2948969176991767
2107	58-59	0.33968536256781334
2107	60-61	0.32599480388172
2107	62-63	0.3142295327129929
2107	64-65	0.21593053685315766
2107	66-67	0.288939605287311
2107	68-69	0.26469741051486295
2107	70-71	0.3281786584269142
2107	72-73	0.24572026059387753
2107	74-75	0.24788779035228714
2107	76-77	0.3168014844079323
2107	78-79	0.3653339541607181
2107	80-81	0.2641332524188371
2107	82-83	0.1419341178976623
2107	84-85	0.28077654371979577
2107	86-87	0.3774288568056434
2107	88-89	0.3456645756150323
2107	90-91	0.23117231757964163
2107	92-93	0.2046095916835995
2107	94-95	0.18297169998024287
2107	96-97	0.1275144074263892
2107	98-99	0.1299503780004727
2107	100-101	0.16410952811192914
2108	1	0.18518360020051006
2108	2	0.21401038898633828
2108	3	0.18317345499529836
2108	4	0.16770261010687193
2108	5	0.1500173165396319
2108	6	0.13835103618110622
2108	7	0.1933343021428655
2108	8	0.2044449495394005
2108	9	0.1646796385266498
2108	10-11	0.19742083322543635
2108	12-13	0.18380096872586904
2108	14-15	0.1703910832576483
2108	16-17	0.20671402488052593
2108	18-19	0.2696843441941468
2108	20-21	0.13119385365138925
2108	22-23	0.18693882807212248
2108	24-25	0.29762302507777605
2108	26-27	0.31019950088434456
2108	28-29	0.24818634999374467
2108	30-31	0.3575326238339187
2108	32-33	0.3925925594210895
2108	34-35	0.31850812496127645
2108	36-37	0.23504136198109649
2108	38-39	0.3169116130966714
2108	40-41	0.43362768701030774
2108	42-43	0.3950232564142624
2108	44-45	0.45093146104633064
2108	46-47	0.41106794288153026
2108	48-49	0.4647371854141298
2108	50-51	0.4611864222172031
2108	52-53	0.37882050765041697
2108	54-55	0.3298215836838807
2108	56-57	0.23119166202128838
2108	58-59	0.3316205061121522
2108	60-61	0.3989076357210095
2108	62-63	0.4931310058567888
2108	64-65	0.4009367659952048
2108	66-67	0.5705235044776558
2108	68-69	0.46033174593527093
2108	70-71	0.406836952231977
2108	72-73	0.3545507670902168
2108	74-75	0.3930693624055053
2108	76-77	0.48340342261974456
2108	78-79	0.6931349543653198
2108	80-81	0.37265983917806267
2108	82-83	0.37682590474726396
2108	84-85	0.4456839519916116
2108	86-87	0.4169746650639823
2108	88-89	0.3346367855416119
2108	90-91	0.23171971380423173
2108	92-93	0.2973283299431557
2108	94-95	0.28125981840877046
2108	96-97	0.23896403083599438
2108	98-99	0.17753071870367165
2108	100-101	0.2285279034718357
2109	1	0.06609937265502452
2109	2	0.04441325154363085
2109	3	0.08618887828447441
2109	4	0.09134968539216004
2109	5	0.141086383660749
2109	6	0.003361465847788736
2109	7	0.013205182950258632
2109	8	0.044049697929253284
2109	9	0.08889126653331658
2109	10-11	0.05961860947006414
2109	12-13	-0.005973064598926214
2109	14-15	0.1305595836422313
2109	16-17	0.0745743134494603
2109	18-19	0.04281948015994885
2109	20-21	0.10920642586844309
2109	22-23	0.1754239341522279
2109	24-25	0.17395888380047353
2109	26-27	0.014807804015184445
2109	28-29	0.18611931865945053
2109	30-31	0.2394315106621292
2109	32-33	0.2549751498445545
2109	34-35	0.23882753400884127
2109	36-37	0.2398487941485712
2109	38-39	0.26127652455213735
2109	40-41	-0.13519538845678625
2109	42-43	0.010485501683803022
2109	44-45	0.24111249329627782
2109	46-47	0.38003994997752955
2109	48-49	0.23566409406400624
2109	50-51	0.1654040281654332
2109	52-53	0.062270860330428945
2109	54-55	0.16729374768162586
2109	56-57	0.14475109628631344
2109	58-59	0.10166729173131728
2109	60-61	0.17687412457499363
2109	62-63	0.16450945414072748
2109	64-65	0.11840656840259811
2109	66-67	0.01971823660455385
2109	68-69	-0.03264663524763023
2109	70-71	-0.0028127500761740976
2109	72-73	0.10225675830512415
2109	74-75	0.07851454073207975
2109	76-77	0.2956565475633752
2109	78-79	0.2515242146703116
2109	80-81	-0.11596820585283041
2109	82-83	0.09171493736715775
2109	84-85	0.159531758968825
2109	86-87	-0.0899420619547513
2109	88-89	0.2725235950358851
2109	90-91	0.31047184416308227
2109	92-93	0.39835029683685264
2109	94-95	0.4659117619186901
2109	96-97	0.2604451004916726
2109	98-99	-0.09429957985899762
2109	100-101	0.12380821726649316
2110	1	0.0064498719809904514
2110	2	0.1431957538849744
2110	3	-0.035077426972634385
2110	4	0.036380560332780476
2110	5	0.004895491720155576
2110	6	0.06333750435540964
2110	7	0.10725384824128525
2110	8	0.12377146769507874
2110	9	0.0013656656210088158
2110	10-11	-0.12997679515415683
2110	12-13	-0.15115663155359726
2110	14-15	-0.0443927722186217
2110	16-17	0.06560836915320323
2110	18-19	-0.01253502877368362
2110	20-21	-0.14092655464506265
2110	22-23	-0.07775769434463342
2110	24-25	-0.026569192107068318
2110	26-27	0.11541376438834305
2110	28-29	0.24165901954464175
2110	30-31	0.15058091229789738
2110	32-33	0.007588125588831929
2110	34-35	0.17791092038694245
2110	36-37	0.14853692683756492
2110	38-39	0.07808562222792403
2110	40-41	0.2131556554199605
2110	42-43	0.16536764325762476
2110	44-45	0.20716461076359138
2110	46-47	0.268725264798114
2110	48-49	0.23780380051051253
2110	50-51	0.1821804682832706
2110	52-53	0.03154726866318924
2110	54-55	0.03763668526242725
2110	56-57	0.24181787868634785
2110	58-59	0.271915895616722
2110	60-61	0.18310923303585724
2110	62-63	0.17478140905275552
2110	64-65	0.2767750461174714
2110	66-67	0.20800683871960501
2110	68-69	0.2982456006033871
2110	70-71	0.16883862959587503
2110	72-73	0.1846321174676433
2110	74-75	0.18957848270010658
2110	76-77	0.2801775686763506
2110	78-79	0.3164967257183662
2110	80-81	0.18585950372339965
2110	82-83	0.10023996288857262
2110	84-85	0.2627783392705112
2110	86-87	0.23771258165415787
2110	88-89	0.17288875453233032
2110	90-91	0.16022787694486595
2110	92-93	0.21350322373837827
2110	94-95	0.2583098842297744
2110	96-97	0.08799738862962414
2110	98-99	0.09777216389607446
2110	100-101	0.049757139546109386
2111	1	0.12149246446107753
2111	2	0.07330063798224984
2111	3	-0.0322834633773752
2111	4	-0.037725015995846434
2111	5	0.05902467019249258
2111	6	0.06859625344178966
2111	7	-0.00799604543860255
2111	8	0.026854658808005638
2111	9	0.04630805024758189
2111	10-11	-0.006388091044399857
2111	12-13	0.021917041378124225
2111	14-15	0.06812501683860006
2111	16-17	0.08242590911759606
2111	18-19	0.012445870427491457
2111	20-21	-0.12224293567424382
2111	22-23	0.024644127549386496
2111	24-25	-0.06272300002391518
2111	26-27	-0.07218038183817299
2111	28-29	-0.04980481044628249
2111	30-31	0.06786552432615167
2111	32-33	0.005774700350741568
2111	34-35	0.015022437754403484
2111	36-37	0.03121758351377224
2111	38-39	0.028479330577617645
2111	40-41	0.010784752444337187
2111	42-43	0.10249895722882485
2111	44-45	0.13826722779088385
2111	46-47	-0.05665771898166838
2111	48-49	-0.03025490802856723
2111	50-51	0.2297166307770908
2111	52-53	0.18888705307902143
2111	54-55	0.18627583374479428
2111	56-57	0.07126391123869524
2111	58-59	0.09058107421856221
2111	60-61	0.19574315857465052
2111	62-63	0.003054110769774354
2111	64-65	0.17435057415146105
2111	66-67	0.2815100285657053
2111	68-69	0.13173632434080673
2111	70-71	0.07669593410226838
2111	72-73	0.038234614687098656
2111	74-75	0.12895598441613032
2111	76-77	-0.06553385364657771
2111	78-79	-0.021293157776042904
2111	80-81	0.06994148171798997
2111	82-83	0.23472854516587205
2111	84-85	0.06562128073407081
2111	86-87	0.18026892326197697
2111	88-89	-0.010543730335903945
2111	90-91	0.07514365811663737
2111	92-93	0.07929461216433964
2111	94-95	0.0884785279641278
2111	96-97	0.08789840633087209
2111	98-99	-0.05908927647653428
2111	100-101	0.10702112005923681
2112	1	-0.04310492526882115
2112	2	-0.015588397042016311
2112	3	-0.09758186451021089
2112	4	-0.023875766327940084
2112	5	-0.03945778698618341
2112	6	-0.056403198550547984
2112	7	-0.07257546051714314
2112	8	-0.056704453682620226
2112	9	-0.07853138350705535
2112	10-11	-0.03313360505366347
2112	12-13	-0.3203575849902407
2112	14-15	-0.5494176948786773
2112	16-17	-0.3281381442101221
2112	18-19	-0.12718977023730815
2112	20-21	-0.006701547943471553
2112	22-23	-0.03339481606720085
2112	24-25	-0.005638685756856887
2112	26-27	-0.01740372784143318
2112	28-29	-0.09230390075356354
2112	30-31	-0.04265446918543603
2112	32-33	-0.06274050576590184
2112	34-35	-0.06753272469698857
2112	36-37	0.061432871056283034
2112	38-39	-0.053568732267699204
2112	40-41	-0.11095310799061764
2112	42-43	-0.08521859351854744
2112	44-45	0.047075324063946766
2112	46-47	-0.044088727707503494
2112	48-49	-0.12151317540284623
2112	50-51	-0.1459185988290983
2112	52-53	-0.20807605050789846
2112	54-55	-0.25099752944110776
2112	56-57	-0.1513230697947492
2112	58-59	-0.2790910068933101
2112	60-61	0.029014425415056166
2112	62-63	0.1216952186416691
2112	64-65	0.17991626330400834
2112	66-67	0.09608634308052189
2112	68-69	0.04293066586139105
2112	70-71	0.04770307658587569
2112	72-73	0.09300262878078769
2112	74-75	0.15316932952497098
2112	76-77	0.09568050473663448
2112	78-79	-0.12651841880104797
2112	80-81	-0.33081775529542057
2112	82-83	-0.13108065709059957
2112	84-85	-0.1357258733603217
2112	86-87	-0.13051344581306523
2112	88-89	0.1615226261170406
2112	90-91	0.2468786932873499
2112	92-93	0.17422045681745146
2112	94-95	0.16826706241181455
2112	96-97	0.2719203519048605
2112	98-99	0.07981107488527783
2112	100-101	0.021496234299796413
2113	1	-0.32151566799339193
2113	2	-0.379693328354211
2113	3	-0.29515414376545834
2113	4	-0.45792285154563217
2113	5	-0.4193562336930441
2113	6	-0.3934786594118975
2113	7	-0.3771381970812939
2113	8	-0.4470886572600321
2113	9	-0.387373724182126
2113	10-11	-0.25644998447526746
2113	12-13	-0.4056341301645148
2113	14-15	-0.5611664862654422
2113	16-17	-0.8390766435584851
2113	18-19	-0.53115341186097
2113	20-21	-0.35452600865875894
2113	22-23	-0.47509190192305795
2113	24-25	-0.34414026769650974
2113	26-27	-0.4690116904364743
2113	28-29	-0.2924494023298294
2113	30-31	-0.37579848029234597
2113	32-33	-0.23562679756037852
2113	34-35	-0.3648448454320956
2113	36-37	-0.42099332384687216
2113	38-39	-0.4191414737345056
2113	40-41	-0.35005327481782444
2113	42-43	-0.43279999317753237
2113	44-45	-0.37984868879104283
2113	46-47	-0.31836993229102717
2113	48-49	-0.39983911470104516
2113	50-51	-0.3439307900558717
2113	52-53	-0.3596444944851811
2113	54-55	-0.2271604273672736
2113	56-57	-0.12453335140152433
2113	58-59	-0.16939845545641674
2113	60-61	-0.07611841535443631
2113	62-63	-0.0195633519791798
2113	64-65	-0.07536335551910867
2113	66-67	-0.1772580311053673
2113	68-69	-0.18725570774288514
2113	70-71	-0.0991173886665564
2113	72-73	0.03994051286553457
2113	74-75	-0.4676303636415824
2113	76-77	-0.07475742630067117
2113	78-79	-0.2559619360968668
2113	80-81	-0.23582161785087408
2113	82-83	-0.20929116246906432
2113	84-85	-0.2838221623833803
2113	86-87	-0.2300907377962531
2113	88-89	-0.07345021759825698
2113	90-91	0.01059174025674281
2113	92-93	0.016151794792811813
2113	94-95	0.046307138267124515
2113	96-97	0.09360468946099587
2113	98-99	0.06595390732289985
2113	100-101	-0.13058957321106135
2114	1	-0.5450894959700356
2114	2	-0.4600344824024667
2114	3	-0.4018660617858245
2114	4	-0.6253554037323852
2114	5	-0.3541870006826784
2114	6	-0.2927362435514951
2114	7	-0.2628234966923131
2114	8	-0.3561604900265678
2114	9	-0.25969519146362785
2114	10-11	-0.3623376318615499
2114	12-13	-0.3654295625987771
2114	14-15	-0.33002681462101435
2114	16-17	-0.32965259247555423
2114	18-19	-0.3914073697647211
2114	20-21	-0.361076991869858
2114	22-23	-0.34516739214124215
2114	24-25	-0.3873810924180461
2114	26-27	-0.2807278486034832
2114	28-29	-0.24185135956071235
2114	30-31	-0.2373203200824321
2114	32-33	-0.4242597361294145
2114	34-35	-0.25581341978900696
2114	36-37	-0.24564743398491373
2114	38-39	-0.3159838030053166
2114	40-41	-0.36774340086353163
2114	42-43	-0.3001968424877717
2114	44-45	-0.205972263923492
2114	46-47	-0.43975365413240297
2114	48-49	-0.3382116837990523
2114	50-51	-0.28588901994556437
2114	52-53	-0.3009822769134729
2114	54-55	-0.43299232426178946
2114	56-57	-0.3437198741662826
2114	58-59	-0.32068792967030646
2114	60-61	-0.2589242112515606
2114	62-63	-0.3778733049903238
2114	64-65	-0.2725011075074306
2114	66-67	-0.2874620000077428
2114	68-69	-0.4020404366405472
2114	70-71	-0.2744655500781761
2114	72-73	-0.10528619307041964
2114	74-75	-0.13780375579774073
2114	76-77	-0.21876048994133157
2114	78-79	-0.4061089942113085
2114	80-81	-0.42927821141820743
2114	82-83	-0.48691308825740265
2114	84-85	-0.20435857230795307
2114	86-87	-0.2033687871259744
2114	88-89	-0.09464047695242783
2114	90-91	-0.15141556975998327
2114	92-93	-0.00772366253224277
2114	94-95	-0.09670786484278437
2114	96-97	0.049287632794580816
2114	98-99	-0.007314513291547087
2114	100-101	0.07131632886073902
2115	1	-0.4173833070025488
2115	2	-0.5133140317711877
2115	3	-0.45855067794177273
2115	4	-0.3131229528618604
2115	5	-0.45769392393145836
2115	6	-0.4206609225453164
2115	7	-0.3576745558059997
2115	8	-0.26321602906539
2115	9	-0.35063559575813485
2115	10-11	-0.2800200191377584
2115	12-13	-0.4783554818137574
2115	14-15	-0.812312058452008
2115	16-17	-0.7165996605399485
2115	18-19	-0.543125647810001
2115	20-21	-0.48079791572028086
2115	22-23	-0.5927331282608748
2115	24-25	-0.5907588919314506
2115	26-27	-0.7306697077389899
2115	28-29	-0.3488583452603393
2115	30-31	-0.3898325155905482
2115	32-33	-0.3475961245702024
2115	34-35	-0.298453806667645
2115	36-37	-0.6438700288047698
2115	38-39	-0.4059538292519065
2115	40-41	-0.5579179962956786
2115	42-43	-0.4596879121862685
2115	44-45	-0.33165304362946557
2115	46-47	-0.38354269076639014
2115	48-49	-0.6046497055657483
2115	50-51	-0.5363696089716612
2115	52-53	-0.6086618850114007
2115	54-55	-0.5829018008171616
2115	56-57	-0.5117824695427373
2115	58-59	-0.3697273508462686
2115	60-61	-0.34548499432787594
2115	62-63	-0.4643102710046989
2115	64-65	-0.4513339643605221
2115	66-67	-0.4725134662811641
2115	68-69	-0.3860624043175065
2115	70-71	-0.15137949603929002
2115	72-73	-0.17474668543727745
2115	74-75	-0.03828389205680338
2115	76-77	-0.22347357534979295
2115	78-79	-0.07394802553855584
2115	80-81	-0.5283665032313465
2115	82-83	-0.44398417504245913
2115	84-85	-0.09914563440994328
2115	86-87	-0.40252441042938614
2115	88-89	-0.23290065277901562
2115	90-91	-0.19786263203840093
2115	92-93	-0.6391185447782206
2115	94-95	-0.2568448389913556
2115	96-97	-0.03160116211426356
2115	98-99	-0.1786085220767646
2115	100-101	-0.22090777610043943
2116	1	-0.8702569057585983
2116	2	-0.6784197912603958
2116	3	-0.6579815648630678
2116	4	-0.739450635156949
2116	5	-0.5814894036790008
2116	6	-0.31583575307261214
2116	7	-0.4717173663513705
2116	8	-0.4367291579920831
2116	9	-0.5172646206759666
2116	10-11	-0.4983084796103441
2116	12-13	-0.5286869617151382
2116	14-15	-0.8104847055065036
2116	16-17	-0.6864233576484224
2116	18-19	-0.9123018439975326
2116	20-21	-0.9950960617478941
2116	22-23	-1.029376220761172
2116	24-25	-0.8886962246409027
2116	26-27	-0.656692171379504
2116	28-29	-0.5285527646417094
2116	30-31	-0.31382157070221695
2116	32-33	-0.41112666170602097
2116	34-35	-0.5243518074571796
2116	36-37	-0.655742410084379
2116	38-39	-0.5412077123894719
2116	40-41	-1.0400375878140053
2116	42-43	-1.1500130524712517
2116	44-45	-1.2030075927520798
2116	46-47	-1.075753277240409
2116	48-49	-0.8780654807823467
2116	50-51	-1.1317175432368245
2116	52-53	-0.9934324917664199
2116	54-55	-0.8991969064607801
2116	56-57	-0.7548075556277354
2116	58-59	-0.6121614163868898
2116	60-61	-0.6865869651020731
2116	62-63	-0.9148387921381484
2116	64-65	-0.8910564670544616
2116	66-67	-0.602874320323032
2116	68-69	-0.5280493038607332
2116	70-71	-0.9277065118748098
2116	72-73	-0.552096467701368
2116	74-75	-0.19445673868720093
2116	76-77	-0.3988007700378091
2116	78-79	-0.2624202638306343
2116	80-81	-0.5272162064568633
2116	82-83	-0.2791167144979596
2116	84-85	-0.28726215323841586
2116	86-87	-0.3397643902205445
2116	88-89	-0.5086634696836612
2116	90-91	-0.34712869735584206
2116	92-93	-0.13673316048762985
2116	94-95	-0.2536929389757603
2116	96-97	-0.3873894586036428
2116	98-99	-0.31948329050155166
2116	100-101	-0.21767597765875024
2201	1	0.5788736025543528
2201	2	0.3845786445133399
2201	3	0.49577044442218465
2201	4	0.37079860314546664
2201	5	0.37057646557823176
2201	6	0.47387986753639666
2201	7	0.4181277020156955
2201	8	0.4319559172662153
2201	9	0.5384695672830233
2201	10-11	0.5868707267700586
2201	12-13	0.5772244332174878
2201	14-15	0.7772131211725863
2201	16-17	0.8059438609317766
2201	18-19	0.6737940864325935
2201	20-21	0.6572913985208118
2201	22-23	0.8357929016546848
2201	24-25	0.8138858287472104
2201	26-27	0.7400694218868935
2201	28-29	0.35344377604213406
2201	30-31	-0.39618053349744287
2201	32-33	0.06022650201931867
2201	34-35	0.5447172908815006
2201	36-37	0.7283603471431022
2201	38-39	0.7115406126629509
2201	40-41	0.8439011482879764
2201	42-43	0.9136953583932836
2201	44-45	0.8732390112800843
2201	46-47	0.8465126247303232
2201	48-49	1.0220279616019639
2201	50-51	0.7512019171520805
2201	52-53	0.7788279539674718
2201	54-55	0.8615483635178194
2201	56-57	0.8292714314174887
2201	58-59	0.6353733150050829
2201	60-61	0.5944576658221266
2201	62-63	0.5912173722303962
2201	64-65	0.7552267729903619
2201	66-67	0.6345798446623618
2201	68-69	0.7074890272302099
2201	70-71	0.47217008500702917
2201	72-73	-0.07664096090598349
2201	74-75	-0.1449840226505401
2201	76-77	0.16236406307971407
2201	78-79	0.3941604632458109
2201	80-81	0.3932214669210836
2201	82-83	0.3527405890778397
2201	84-85	0.3234096576755974
2201	86-87	0.03620053114620703
2201	88-89	-0.04352208812969138
2201	90-91	-0.1364397859736144
2201	92-93	-0.17111470483657598
2201	94-95	-0.26224239748825084
2201	96-97	0.055419353568957774
2201	98-99	0.2689180553740087
2201	100-101	0.1836900120989
2202	1	0.4496822665118856
2202	2	0.3130306218878047
2202	3	0.4059030323014028
2202	4	0.09136715545004392
2202	5	0.3797461883275801
2202	6	0.297042545909477
2202	7	0.2868422832610875
2202	8	0.31068847222999096
2202	9	0.43333540736706766
2202	10-11	0.423774127029489
2202	12-13	0.36931446343715635
2202	14-15	0.5448882115573284
2202	16-17	0.5092011328552033
2202	18-19	0.5373551596175403
2202	20-21	0.5072285465453277
2202	22-23	0.4557039119876549
2202	24-25	0.4678590115110879
2202	26-27	0.5184485192841564
2202	28-29	0.6240676888150389
2202	30-31	0.5909039901695223
2202	32-33	0.6624416286110488
2202	34-35	0.5809369583883566
2202	36-37	0.5270481130007738
2202	38-39	0.5809283680063189
2202	40-41	0.6197232626669944
2202	42-43	0.4765497191956882
2202	44-45	0.5642611242073059
2202	46-47	0.504664015059916
2202	48-49	0.5737422901428388
2202	50-51	0.5747723272033909
2202	52-53	0.615476373245933
2202	54-55	0.39741537428414375
